lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_110.pdb,7.499427753456279
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_50.pdb,7.509678456413662
lig_5c8s_receptor_only_trimmed_Z5348530741_conf6_17.pdb,7.512373993424112
lig_5c8s_receptor_only_trimmed_Z5348530741_conf6_11.pdb,7.523090152363576
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_80.pdb,7.52572939726235
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_119.pdb,7.533656184487365
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_3.pdb,7.545925211845245
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_24.pdb,7.553405461728152
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_74.pdb,7.5820985863955475
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_73.pdb,7.585928353765447
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_166.pdb,7.586205397311195
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_122.pdb,7.596184981941693
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_60.pdb,7.603413478189363
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_19.pdb,7.605689318081951
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_90.pdb,7.624012591133293
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_125.pdb,7.644625403194201
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_102.pdb,7.6689966726404215
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_29.pdb,7.673240542849151
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_93.pdb,7.68042037390725
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_49.pdb,7.685719771480734
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_67.pdb,7.698369054504829
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_70.pdb,7.707466791003935
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_96.pdb,7.710690953575002
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_157.pdb,7.7131038749453
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_121.pdb,7.7159136580809635
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_129.pdb,7.716883727063295
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_101.pdb,7.717026128941517
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_124.pdb,7.719689198033897
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_58.pdb,7.721764032154087
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_16.pdb,7.727095067559179
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_181.pdb,7.7430519980038515
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_57.pdb,7.7522412142380785
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_5.pdb,7.756068197914896
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_180.pdb,7.775105826626575
lig_5c8s_receptor_only_trimmed_Z5348530741_conf1_177.pdb,7.776000999746273
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_114.pdb,7.776839424131804
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_61.pdb,7.779989214015314
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_19.pdb,7.780985285528398
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_124.pdb,7.792687885607283
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_50.pdb,7.7931095787040086
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_164.pdb,7.796916181616113
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_76.pdb,7.800277627991089
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_91.pdb,7.801548786725448
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_52.pdb,7.805567375604382
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_103.pdb,7.815231834236815
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_19.pdb,7.8162756437305445
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_27.pdb,7.816784719423966
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_87.pdb,7.825102318749216
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_14.pdb,7.833618068778852
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_131.pdb,7.835823589191919
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_28.pdb,7.836874453803299
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_69.pdb,7.844081191309553
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_59.pdb,7.844465783816729
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_123.pdb,7.855799538746655
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_62.pdb,7.858856603363809
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_167.pdb,7.860537190282229
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_136.pdb,7.86856965979357
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_78.pdb,7.885246419591496
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_69.pdb,7.886263881692498
lig_5c8s_receptor_only_trimmed_Z5348530741_conf6_48.pdb,7.888175232492356
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_155.pdb,7.8904440219885785
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_77.pdb,7.893481798382932
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_88.pdb,7.896767832565072
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_173.pdb,7.896914286541716
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_2.pdb,7.897570386142314
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_86.pdb,7.902085110804782
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_92.pdb,7.908375032312671
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_1.pdb,7.909790658867556
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_60.pdb,7.913915381516915
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_36.pdb,7.915874977685855
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_72.pdb,7.91814112931916
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_127.pdb,7.92496875209229
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_7.pdb,7.927500383233047
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_142.pdb,7.928769306447148
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_80.pdb,7.930588535036159
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_39.pdb,7.932330935935549
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_32.pdb,7.937774519912929
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_113.pdb,7.945839445914078
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_61.pdb,7.945913244699645
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_34.pdb,7.948509113873836
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_51.pdb,7.957372315737794
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_89.pdb,7.959821240427246
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_87.pdb,7.9618496460612596
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_48.pdb,7.967549558596054
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_10.pdb,7.97195236599998
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_163.pdb,7.9754562631138315
lig_5c8s_receptor_only_trimmed_Z5348530741_confs_31.pdb,7.976608619494961
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_104.pdb,7.978483096770205
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_65.pdb,7.979000630082995
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_3.pdb,7.998938855909541
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_11.pdb,8.00018834644945
lig_5c8s_receptor_only_trimmed_Z5348530741_conf13_185.pdb,8.001863586658173
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_142.pdb,8.00646595972179
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_32.pdb,8.006926391211582
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_73.pdb,8.00921843277947
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_15.pdb,8.014667375921269
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_143.pdb,8.015877695485468
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_62.pdb,8.015890606707273
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_102.pdb,8.016050271190549
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_25.pdb,8.020715364160775
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_40.pdb,8.022570222965534
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_127.pdb,8.02394897041419
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_79.pdb,8.031057795747797
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_81.pdb,8.035040454744422
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_212.pdb,8.036955626171997
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_112.pdb,8.043768781013075
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_146.pdb,8.049125250128565
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_54.pdb,8.050612361269197
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_197.pdb,8.052662061061131
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_154.pdb,8.056892149913756
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_105.pdb,8.060198620935585
lig_5c8s_receptor_only_trimmed_Z5348530741_conf13_164.pdb,8.062416840925312
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_50.pdb,8.063413575619734
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_14.pdb,8.06375403089703
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_100.pdb,8.067037275154219
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_105.pdb,8.072195718244075
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_29.pdb,8.073139489788748
lig_5c8s_receptor_only_trimmed_Z5348530741_conf1_182.pdb,8.073681568039413
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_100.pdb,8.075216372448763
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_111.pdb,8.076359091837107
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_132.pdb,8.076925952435861
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_56.pdb,8.077601980792295
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_36.pdb,8.079303365142666
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_45.pdb,8.080910405469144
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_37.pdb,8.085812043062207
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_126.pdb,8.090229476980015
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_98.pdb,8.094683224157444
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_177.pdb,8.096024389094616
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_35.pdb,8.098050129821765
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_94.pdb,8.098733181104848
lig_5c8s_receptor_only_trimmed_Z5348530741_conf13_49.pdb,8.105053565714753
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_55.pdb,8.108367522356602
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_37.pdb,8.115274619366023
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_93.pdb,8.119533529269438
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_1.pdb,8.11977893524492
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_173.pdb,8.120342680989507
lig_5c8s_receptor_only_trimmed_Z5348530741_confs_161.pdb,8.128560613437559
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_160.pdb,8.128567301384944
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_120.pdb,8.135408350294826
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_107.pdb,8.137648397404064
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_22.pdb,8.141844151237503
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_62.pdb,8.14231988708005
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_16.pdb,8.14756228565617
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_30.pdb,8.147844482263691
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_185.pdb,8.159001645538927
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_51.pdb,8.163424262627077
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_8.pdb,8.171479959267343
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_17.pdb,8.178366544766451
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_12.pdb,8.178560672849521
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_120.pdb,8.180648077106662
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_43.pdb,8.184515886447032
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_82.pdb,8.185686175976958
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_58.pdb,8.189159725704831
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_19.pdb,8.200521070309632
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_113.pdb,8.201646560411321
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_44.pdb,8.203704850438303
lig_5c8s_receptor_only_trimmed_Z5348530741_conf3_77.pdb,8.205015534491613
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_19.pdb,8.210919673204685
lig_5c8s_receptor_only_trimmed_Z5348530741_conf13_166.pdb,8.212065143074645
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_6.pdb,8.220054434015893
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_22.pdb,8.22344709732521
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_66.pdb,8.2255665855341
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_58.pdb,8.22917270437431
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_117.pdb,8.229907993146162
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_102.pdb,8.233718752768644
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_48.pdb,8.237397017757266
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_53.pdb,8.242069669678054
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_94.pdb,8.247989383169866
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_92.pdb,8.25768929340278
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_38.pdb,8.269008737526294
lig_5c8s_receptor_only_trimmed_Z5348530741_confs_169.pdb,8.273685167860533
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_148.pdb,8.275594166680825
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_61.pdb,8.276628588174207
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_146.pdb,8.28005270667671
lig_5c8s_receptor_only_trimmed_Z5348530741_confs_120.pdb,8.282351353165753
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_50.pdb,8.285919116556931
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_55.pdb,8.287417866393874
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_31.pdb,8.291274517469699
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_33.pdb,8.296717193951734
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_100.pdb,8.299777493674288
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_1.pdb,8.303219044331945
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_42.pdb,8.306859331988537
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_161.pdb,8.307298450956758
lig_5c8s_receptor_only_trimmed_Z5348530741_conf6_36.pdb,8.307995371901656
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_76.pdb,8.30822803200494
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_89.pdb,8.309390706960102
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_53.pdb,8.311228623174127
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_26.pdb,8.311336251956421
lig_5c8s_receptor_only_trimmed_Z5348530741_confs_110.pdb,8.31279922815713
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_63.pdb,8.31456879682109
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_62.pdb,8.315044312131262
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_13.pdb,8.320772422488009
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_118.pdb,8.323119981666336
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_100.pdb,8.32679216144973
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_6.pdb,8.327373216880671
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_49.pdb,8.333131186758697
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_91.pdb,8.336059380862913
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_121.pdb,8.336840777274226
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_159.pdb,8.337395713875395
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_36.pdb,8.341213819099986
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_100.pdb,8.341952226583697
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_152.pdb,8.34445732282914
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_101.pdb,8.344729610829997
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_74.pdb,8.346156332317012
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_82.pdb,8.349249965762827
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_86.pdb,8.352449216152525
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_9.pdb,8.355815471454568
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_138.pdb,8.35582410825702
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_24.pdb,8.360309238056429
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_44.pdb,8.361176772679428
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_84.pdb,8.361998009983935
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_39.pdb,8.36253998999426
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_55.pdb,8.371821028227226
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_48.pdb,8.372702878278199
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_68.pdb,8.37280365201109
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_48.pdb,8.37637636543694
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_32.pdb,8.385728701590452
lig_5c8s_receptor_only_trimmed_Z5348530741_conf3_106.pdb,8.387024476769653
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_24.pdb,8.387178799167769
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_57.pdb,8.391341011555095
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_49.pdb,8.39195470911491
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_73.pdb,8.39416459555779
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_18.pdb,8.394274580582264
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_117.pdb,8.39808420699691
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_34.pdb,8.400455778631398
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_99.pdb,8.404313928527094
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_13.pdb,8.405105216952151
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_178.pdb,8.40666417094984
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_68.pdb,8.40668450960669
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_91.pdb,8.408876885433353
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_147.pdb,8.413528460566843
lig_5c8s_receptor_only_trimmed_Z5348530741_conf6_23.pdb,8.415534903262891
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_88.pdb,8.420408288272453
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_148.pdb,8.420551860408242
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_151.pdb,8.420624862201413
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_104.pdb,8.422543712509958
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_72.pdb,8.424811404634314
lig_5c8s_receptor_only_trimmed_Z5348530741_conf7_33.pdb,8.42525205438588
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_13.pdb,8.426096069288235
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_42.pdb,8.42616295027619
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_66.pdb,8.431646187629163
lig_5c8s_receptor_only_trimmed_Z5348530741_conf12_14.pdb,8.433299969917043
lig_5c8s_receptor_only_trimmed_Z5348530741_conf3_130.pdb,8.434430054111859
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_98.pdb,8.437852847586365
lig_5c8s_receptor_only_trimmed_Z5348530741_conf1_166.pdb,8.439060776148782
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_71.pdb,8.441833309234438
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_63.pdb,8.443050963806177
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_97.pdb,8.443818992851073
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_61.pdb,8.444573734824274
lig_5c8s_receptor_only_trimmed_Z5348530741_conf10_32.pdb,8.445393188726083
lig_5c8s_receptor_only_trimmed_Z5348530741_conf11_22.pdb,8.44710839718291
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_20.pdb,8.448131647547235
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_28.pdb,8.448314848566259
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_30.pdb,8.450047014123985
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_113.pdb,8.450580372941737
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_120.pdb,8.452871223717898
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_62.pdb,8.453624923495445
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_93.pdb,8.456852274509766
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_109.pdb,8.457978131032485
lig_5c8s_receptor_only_trimmed_Z5348530741_conf14_77.pdb,8.459524541853902
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_95.pdb,8.466619941989237
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_84.pdb,8.46718000417753
lig_5c8s_receptor_only_trimmed_Z5348530741_conf4_106.pdb,8.468529124716477
lig_5c8s_receptor_only_trimmed_Z5348530741_conf8_69.pdb,8.468899404892863
lig_5c8s_receptor_only_trimmed_Z5348530741_conf2_18.pdb,8.47024112919451
lig_5c8s_receptor_only_trimmed_Z5348530741_conf5_39.pdb,8.471658095668554
lig_5c8s_receptor_only_trimmed_Z5348530741_conf9_74.pdb,8.47707500090753
