lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_92.pdb,10.615963506777211
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_2.pdb,10.618374902488066
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_44.pdb,10.61986200467124
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_84.pdb,10.620434640438448
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_50.pdb,10.632160400953351
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_118.pdb,10.63949354434384
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_11.pdb,10.64201600853351
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_42.pdb,10.644278942763867
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_99.pdb,10.649734521936317
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_24.pdb,10.652442205660037
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_53.pdb,10.654938152442135
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_126.pdb,10.656112988290742
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_21.pdb,10.658494255741353
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_51.pdb,10.668410924454736
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_8.pdb,10.672696182152887
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_81.pdb,10.677587511829298
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_85.pdb,10.693886008558053
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_64.pdb,10.69672908380655
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_31.pdb,10.708968842720102
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_52.pdb,10.709273322214626
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_21.pdb,10.71592472013458
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_37.pdb,10.723300536987244
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_21.pdb,10.728665316627524
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_4.pdb,10.728695668163159
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_0.pdb,10.730647177311841
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_0.pdb,10.733235103814211
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_49.pdb,10.734974199364371
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_29.pdb,10.73541829019299
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_6.pdb,10.736296014167628
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_14.pdb,10.736596748559007
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_49.pdb,10.739211697939563
lig_5c8s_receptor_only_trimmed_Z5348530222_conf2_18.pdb,10.739610027803547
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_100.pdb,10.751571031627929
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_113.pdb,10.753545678148003
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_42.pdb,10.758621255085018
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_46.pdb,10.770431273976252
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_93.pdb,10.775493118061858
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_21.pdb,10.776139538715677
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_77.pdb,10.779637022550663
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_56.pdb,10.78017800745215
lig_5c8s_receptor_only_trimmed_Z5348530222_conf4_6.pdb,10.781361262827295
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_97.pdb,10.782905868359759
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_26.pdb,10.785949698352189
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_25.pdb,10.7949657630058
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_23.pdb,10.798362377758007
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_24.pdb,10.802942508761099
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_17.pdb,10.80405866070475
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_86.pdb,10.814968172745129
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_46.pdb,10.820134926120296
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_84.pdb,10.828192361697992
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_62.pdb,10.837438983866528
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_3.pdb,10.838974491448603
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_96.pdb,10.841790704022014
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_36.pdb,10.851219073086206
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_94.pdb,10.856321004703192
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_3.pdb,10.857918597765167
lig_5c8s_receptor_only_trimmed_Z5348530222_conf4_5.pdb,10.862665501851446
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_42.pdb,10.864293104886137
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_82.pdb,10.867145793669007
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_2.pdb,10.870985498436541
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_41.pdb,10.871007029727346
lig_5c8s_receptor_only_trimmed_Z5348530222_conf2_64.pdb,10.87108144747887
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_59.pdb,10.875761567640284
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_39.pdb,10.879226388503149
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_109.pdb,10.882648626624697
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_47.pdb,10.887107899134962
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_57.pdb,10.895162715876218
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_89.pdb,10.89859947254384
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_37.pdb,10.922509959342273
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_107.pdb,10.922829468330914
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_82.pdb,10.923546604880562
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_49.pdb,10.927202215549185
lig_5c8s_receptor_only_trimmed_Z5348530222_conf2_45.pdb,10.93130013660043
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_66.pdb,10.932387579099732
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_1.pdb,10.938368262659047
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_21.pdb,10.943951070768382
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_57.pdb,10.94795795649617
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_74.pdb,10.959304250879715
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_70.pdb,10.961768259612288
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_90.pdb,10.963679242603343
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_35.pdb,10.965448933470585
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_73.pdb,10.966624039303372
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_19.pdb,10.967603757668082
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_72.pdb,10.97110003800697
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_15.pdb,10.973372163997665
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_79.pdb,10.97531813427642
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_98.pdb,10.979686123674012
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_34.pdb,10.980390052145006
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_13.pdb,10.982006098809727
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_1.pdb,10.9875739413864
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_14.pdb,10.987777949752964
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_12.pdb,10.988320996306284
lig_5c8s_receptor_only_trimmed_Z5348530222_conf4_31.pdb,10.989902338440507
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_34.pdb,10.990206473697612
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_13.pdb,10.996651887261077
lig_5c8s_receptor_only_trimmed_Z5348530222_conf7_36.pdb,11.00128856750649
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_46.pdb,11.004955510188836
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_63.pdb,11.009994564772379
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_123.pdb,11.015340466644023
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_89.pdb,11.017093966162902
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_128.pdb,11.022297745111981
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_95.pdb,11.026823997538564
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_40.pdb,11.031573890491975
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_111.pdb,11.036816059459332
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_71.pdb,11.038726327150814
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_113.pdb,11.039272373363945
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_17.pdb,11.045743354057896
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_85.pdb,11.050277559616296
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_48.pdb,11.054494090276632
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_27.pdb,11.054539671522756
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_29.pdb,11.063908140911936
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_62.pdb,11.065012717873783
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_6.pdb,11.066455468125497
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_54.pdb,11.067958212585161
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_50.pdb,11.067959404260645
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_78.pdb,11.07361434350249
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_73.pdb,11.08302588836587
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_116.pdb,11.086302158233572
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_112.pdb,11.08759228959483
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_8.pdb,11.087643769424204
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_23.pdb,11.092344053378758
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_14.pdb,11.096556951604596
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_28.pdb,11.096631081044908
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_17.pdb,11.099459820604089
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_40.pdb,11.10028835600776
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_61.pdb,11.103603850670082
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_107.pdb,11.10971055988568
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_26.pdb,11.111254140970791
lig_5c8s_receptor_only_trimmed_Z5348530222_conf7_29.pdb,11.11327531263037
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_57.pdb,11.113707602529063
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_91.pdb,11.117801064234113
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_15.pdb,11.124603625496274
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_28.pdb,11.131388349910038
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_33.pdb,11.132132667799972
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_7.pdb,11.134399696863406
lig_5c8s_receptor_only_trimmed_Z5348530222_conf2_58.pdb,11.138312875706854
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_13.pdb,11.139769267895158
lig_5c8s_receptor_only_trimmed_Z5348530222_conf2_44.pdb,11.14048418919664
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_115.pdb,11.147953884524068
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_16.pdb,11.148510919020636
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_3.pdb,11.149925292789229
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_12.pdb,11.164162224212362
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_20.pdb,11.17546997203068
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_0.pdb,11.185426295656633
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_106.pdb,11.186975162152885
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_66.pdb,11.188853156869538
lig_5c8s_receptor_only_trimmed_Z5348530222_conf5_49.pdb,11.192878778259443
lig_5c8s_receptor_only_trimmed_Z5348530222_conf6_7.pdb,11.19328208554555
lig_5c8s_receptor_only_trimmed_Z5348530222_conf10_5.pdb,11.195253937463214
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_89.pdb,11.197828628401357
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_37.pdb,11.209449442880377
lig_5c8s_receptor_only_trimmed_Z5348530222_conf8_8.pdb,11.20967738764506
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_52.pdb,11.214971904569715
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_65.pdb,11.215904563080834
lig_5c8s_receptor_only_trimmed_Z5348530222_conf9_23.pdb,11.22041213682539
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_75.pdb,11.222304963148607
lig_5c8s_receptor_only_trimmed_Z5348530222_conf1_56.pdb,11.222865525152462
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_95.pdb,11.226854109096376
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_30.pdb,11.22862116341883
lig_5c8s_receptor_only_trimmed_Z5348530222_conf3_11.pdb,11.229674407110364
lig_5c8s_receptor_only_trimmed_Z5348530222_confs_5.pdb,11.233144998694762
