lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_123.pdb,3.814762193413394
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_535.pdb,3.8176836594946773
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_325.pdb,3.8193198729768376
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_99.pdb,3.830016352009486
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_320.pdb,3.839831271043561
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_234.pdb,3.840249122245719
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_92.pdb,3.8405060650158935
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_180.pdb,3.843646301715905
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_54.pdb,3.848310160421142
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_52.pdb,3.84849902490296
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_334.pdb,3.848739235849604
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_452.pdb,3.8608824227276024
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_66.pdb,3.8624598634122855
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_131.pdb,3.862984437819958
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_227.pdb,3.86561446490369
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_77.pdb,3.866811531983714
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_122.pdb,3.8693079372840864
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_249.pdb,3.870418403935951
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_67.pdb,3.874032963652526
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_430.pdb,3.8766469385197344
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_129.pdb,3.8788782986711876
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_225.pdb,3.8791388338771715
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_142.pdb,3.879855257994877
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_90.pdb,3.8885734686488327
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_108.pdb,3.891417990085666
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_5.pdb,3.8935217582661763
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_66.pdb,3.8936815920600725
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_126.pdb,3.8989325141566065
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_166.pdb,3.9110513780441427
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_215.pdb,3.913060631451245
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_171.pdb,3.9193707074414306
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_229.pdb,3.9194077214849727
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_56.pdb,3.91956405259679
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_97.pdb,3.921888640208151
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_453.pdb,3.9284889100102265
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_55.pdb,3.928823287940954
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_481.pdb,3.9303289828340136
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_3.pdb,3.931463717126816
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_380.pdb,3.933326010908183
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_361.pdb,3.937718020819915
lig_5c8s_receptor_only_trimmed_Z5185631889_conf11_317.pdb,3.9406498073478167
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_26.pdb,3.941200649004813
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_98.pdb,3.9413267249896213
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_226.pdb,3.9427972449981508
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_492.pdb,3.9428929686955336
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_287.pdb,3.946268039243072
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_410.pdb,3.947046426918015
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_112.pdb,3.9555773645406993
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_139.pdb,3.961408655086742
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_186.pdb,3.9628152077392165
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_135.pdb,3.965594433385037
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_51.pdb,3.966470604158932
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_115.pdb,3.9685882762589264
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_130.pdb,3.9788624067751575
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_141.pdb,3.984919506283032
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_26.pdb,3.9862028808515464
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_65.pdb,3.9892518519571145
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_17.pdb,3.9914455693583912
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_139.pdb,3.9920838322602727
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_56.pdb,3.9924931331308238
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_211.pdb,4.0030303643293745
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_20.pdb,4.0092372337380775
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_305.pdb,4.011471802029614
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_416.pdb,4.015059596980171
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_0.pdb,4.017498458518152
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_92.pdb,4.018973702208884
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_28.pdb,4.021161103953095
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_72.pdb,4.026658925021091
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_129.pdb,4.029186922121952
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_81.pdb,4.029825535722013
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_174.pdb,4.031441737369656
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_257.pdb,4.032495543666913
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_43.pdb,4.033258476414771
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_36.pdb,4.0352588777372045
lig_5c8s_receptor_only_trimmed_Z5185631889_conf5_34.pdb,4.049219993861617
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_207.pdb,4.049807965657818
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_473.pdb,4.050029530120772
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_68.pdb,4.0514275999766465
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_183.pdb,4.053669624423658
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_57.pdb,4.057791738803395
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_67.pdb,4.059069365049778
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_116.pdb,4.06539940429318
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_282.pdb,4.065986417851848
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_102.pdb,4.067253671924762
lig_5c8s_receptor_only_trimmed_Z5185631889_conf5_49.pdb,4.068545252814526
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_79.pdb,4.070317021649929
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_114.pdb,4.078172543536171
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_113.pdb,4.078818121914794
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_138.pdb,4.0790098786363655
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_188.pdb,4.079277080245924
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_55.pdb,4.079396447499662
lig_5c8s_receptor_only_trimmed_Z5185631889_conf11_4.pdb,4.080222621741033
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_59.pdb,4.084751246989847
lig_5c8s_receptor_only_trimmed_Z5185631889_conf14_26.pdb,4.087804327886227
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_154.pdb,4.091797802752874
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_178.pdb,4.094009384500858
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_131.pdb,4.094066959808846
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_237.pdb,4.095852012724374
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_225.pdb,4.097721755872426
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_53.pdb,4.100851755123832
lig_5c8s_receptor_only_trimmed_Z5185631889_conf13_45.pdb,4.103663681882549
lig_5c8s_receptor_only_trimmed_Z5185631889_conf13_1.pdb,4.105839196605119
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_376.pdb,4.10965582921005
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_383.pdb,4.11233659387249
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_367.pdb,4.113105637317476
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_127.pdb,4.113269504023112
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_139.pdb,4.114897621122729
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_310.pdb,4.118322788163392
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_214.pdb,4.12175160667077
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_94.pdb,4.124211887775884
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_311.pdb,4.127123585292644
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_136.pdb,4.128520981734958
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_80.pdb,4.130315454187162
lig_5c8s_receptor_only_trimmed_Z5185631889_conf5_5.pdb,4.130488376424229
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_494.pdb,4.132365055176645
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_442.pdb,4.133789230633267
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_268.pdb,4.137909692803106
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_85.pdb,4.137970559533468
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_150.pdb,4.138331698388502
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_52.pdb,4.138936889673086
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_425.pdb,4.142631630181064
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_85.pdb,4.142709872436058
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_208.pdb,4.143238186220841
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_18.pdb,4.144696897881696
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_71.pdb,4.147066047258416
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_104.pdb,4.148983893724735
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_25.pdb,4.153522948009221
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_221.pdb,4.1538253479615195
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_472.pdb,4.154148844645388
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_100.pdb,4.155337950992808
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_232.pdb,4.155527893631236
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_3.pdb,4.158076077029417
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_122.pdb,4.165200957029263
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_83.pdb,4.165614567294973
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_212.pdb,4.169091063485598
lig_5c8s_receptor_only_trimmed_Z5185631889_conf7_366.pdb,4.169740920028752
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_167.pdb,4.17074215624023
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_87.pdb,4.170835874364978
lig_5c8s_receptor_only_trimmed_Z5185631889_conf5_59.pdb,4.1796368703662035
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_47.pdb,4.182489917591937
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_224.pdb,4.184178666908288
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_191.pdb,4.1854416269994825
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_322.pdb,4.187360542495559
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_454.pdb,4.195501318378081
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_85.pdb,4.199143731231274
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_122.pdb,4.200012845219822
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_298.pdb,4.202063947774519
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_109.pdb,4.202468792390569
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_183.pdb,4.2042775760529825
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_270.pdb,4.208803587914894
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_65.pdb,4.216323540222666
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_38.pdb,4.216820301093661
lig_5c8s_receptor_only_trimmed_Z5185631889_conf13_119.pdb,4.217456378062961
lig_5c8s_receptor_only_trimmed_Z5185631889_conf13_150.pdb,4.217557516518114
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_105.pdb,4.219559584207899
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_39.pdb,4.219760354038974
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_20.pdb,4.222460951956598
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_216.pdb,4.223309976087303
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_313.pdb,4.2244935853337875
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_104.pdb,4.224696981974403
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_178.pdb,4.2258374646456165
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_576.pdb,4.225871661284195
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_134.pdb,4.226461179035856
lig_5c8s_receptor_only_trimmed_Z5185631889_conf4_94.pdb,4.226821009395002
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_145.pdb,4.227846875900959
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_168.pdb,4.2284146809311025
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_104.pdb,4.228689302261612
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_15.pdb,4.231702749045336
lig_5c8s_receptor_only_trimmed_Z5185631889_conf6_21.pdb,4.234914071385697
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_3.pdb,4.235177647111625
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_54.pdb,4.235564092717401
lig_5c8s_receptor_only_trimmed_Z5185631889_conf5_71.pdb,4.240459593136882
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_223.pdb,4.2406717708925665
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_111.pdb,4.24296979745213
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_277.pdb,4.245142101705295
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_92.pdb,4.245946006910686
lig_5c8s_receptor_only_trimmed_Z5185631889_conf10_118.pdb,4.247327946605687
lig_5c8s_receptor_only_trimmed_Z5185631889_conf2_82.pdb,4.248875052706948
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_193.pdb,4.249210330696751
lig_5c8s_receptor_only_trimmed_Z5185631889_conf1_78.pdb,4.249505575062855
lig_5c8s_receptor_only_trimmed_Z5185631889_confs_274.pdb,4.2517342905165
lig_5c8s_receptor_only_trimmed_Z5185631889_conf8_520.pdb,4.254148119653286
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_182.pdb,4.258936382274413
lig_5c8s_receptor_only_trimmed_Z5185631889_conf9_61.pdb,4.259265605370035
lig_5c8s_receptor_only_trimmed_Z5185631889_conf3_21.pdb,4.261920311480816
lig_5c8s_receptor_only_trimmed_Z5185631889_conf12_95.pdb,4.265045078937884
