0,PV-006714575240,PV-006714575240_10,5ek0_receptor_only_trimmed_PV-006714575240_10_2.pdb,-10.563284,2.0,2.0,1.0,4V0Z_OPO.pdb_ASP307_OPO_Packing_score:-2.268212_Hbond_score:0.000000,
0,PV-003043855470,PV-003043855470_5,5ek0_receptor_only_trimmed_PV-003043855470_5_102.pdb,-10.05012,2.0,2.0,1.0,1SXU_HEM.pdb_TYR40_HEM_Packing_score:-5.074111_Hbond_score:0.000000,
0,PV-003908481738,PV-003908481738_11,5ek0_receptor_only_trimmed_PV-003908481738_11_34.pdb,-13.94971,4.0,4.0,1.0,4XGK_40K.pdb_TYR326_40K_Packing_score:-6.567408_Hbond_score:0.000000,
0,PV-003908502961,PV-003908502961_2,5ek0_receptor_only_trimmed_PV-003908502961_2_2.pdb,-9.477941,2.0,2.0,1.0,4V0Z_OPO.pdb_ASP307_OPO_Packing_score:-2.268212_Hbond_score:0.000000,
0,PV-006714594019,PV-006714594019_11,5ek0_receptor_only_trimmed_PV-006714594019_11_43.pdb,-10.2828,2.0,2.0,1.0,6MB0_JCY.pdb_TYR211_JCY_Packing_score:-4.528385_Hbond_score:0.000000,
0,PV-006714544112,PV-006714544112_6,5ek0_receptor_only_trimmed_PV-006714544112_6_1.pdb,-9.082379,2.0,2.0,1.0,7B94_T3W.pdb_ASP208_T3W_Packing_score:-2.075182_Hbond_score:0.000000,
0,PV-001132222306,PV-001132222306_9,5ek0_receptor_only_trimmed_PV-001132222306_9_1.pdb,-9.428873,3.0,3.0,1.0,6H3K_FMW.pdb_ASP608_FMW_Packing_score:-2.557939_Hbond_score:0.000000,
0,PV-006714567709,PV-006714567709_10,5ek0_receptor_only_trimmed_PV-006714567709_10_1.pdb,-9.918512,2.0,2.0,1.0,3A2C_PDY.pdb_TYR264_PDY_Packing_score:-3.704265_Hbond_score:0.000000,
0,PV-006714587579,PV-006714587579_1,5ek0_receptor_only_trimmed_PV-006714587579_1_6.pdb,-9.563162,2.0,2.0,1.0,3HPS_COI.pdb_TYR169_COI_Packing_score:-1.694105_Hbond_score:0.000000,
0,PV-006714548593,PV-006714548593_8,5ek0_receptor_only_trimmed_PV-006714548593_8_62.pdb,-10.644704,4.0,4.0,1.0,6MGF_ADP.pdb_TYR13_ADP_Packing_score:-4.971059_Hbond_score:0.000000,
0,PV-006714772105,PV-006714772105_5,5ek0_receptor_only_trimmed_PV-006714772105_5_18.pdb,-11.04235,5.0,5.0,1.0,4YJF_98B.pdb_TYR224_98B_Packing_score:-4.828676_Hbond_score:0.000000,
0,PV-003043868351,PV-003043868351_1,5ek0_receptor_only_trimmed_PV-003043868351_1_37.pdb,-9.363218,2.0,2.0,1.0,7ZBG_ITH.pdb_TYR66_ITH_Packing_score:-3.679408_Hbond_score:0.000000,
0,PV-001256101894,PV-001256101894_10,5ek0_receptor_only_trimmed_PV-001256101894_10_1.pdb,-11.193666,3.0,3.0,1.0,2IWG_NAG.pdb_ASP265_NAG_Packing_score:-2.440837_Hbond_score:-0.003589,
0,PV-003043867360,PV-003043867360_8,5ek0_receptor_only_trimmed_PV-003043867360_8_134.pdb,-12.043613,3.0,3.0,1.0,4XGK_40K.pdb_TYR326_40K_Packing_score:-6.567408_Hbond_score:0.000000,
0,PV-006714703150,PV-006714703150_5,5ek0_receptor_only_trimmed_PV-006714703150_5_6.pdb,-10.883517,2.0,2.0,1.0,2DQA_NAG.pdb_TYR45_NAG_Packing_score:-3.751655_Hbond_score:0.000000,
0,PV-002550648722,PV-002550648722_10,5ek0_receptor_only_trimmed_PV-002550648722_10_3.pdb,-11.145369,2.0,2.0,1.0,7MON_ZL1.pdb_ASP369_ZL1_Packing_score:-1.547378_Hbond_score:0.000000,
0,PV-003043867940,PV-003043867940_6,5ek0_receptor_only_trimmed_PV-003043867940_6_28.pdb,-10.456907,2.0,2.0,1.0,5XNM_CLA.pdb_TYR274_CLA_Packing_score:-4.332285_Hbond_score:0.000000,
