0,PV-002419288785,PV-002419288785_13,7mfi_receptor_only_trimmed_PV-002419288785_13_4.pdb,-20.041471,10.0,4.0,0.4,6ET5_BCB.pdb_TYR35_BCB_Packing_score:-2.932176_Hbond_score:0.000000,
0,PV-003442945759,PV-003442945759_5,7mfi_receptor_only_trimmed_PV-003442945759_5_24.pdb,-20.014931,14.0,2.0,0.142857,5K3I_FAD.pdb_TYR337_FAD_Packing_score:-5.096356_Hbond_score:0.000000,
0,PV-005331849663,PV-005331849663_1,7mfi_receptor_only_trimmed_PV-005331849663_1_0.pdb,-20.014329,13.0,1.0,0.076923,6RJE_K5T.pdb_TYR411_K5T_Packing_score:-4.117706_Hbond_score:0.000000,
0,PV-005331893390,PV-005331893390_9,7mfi_receptor_only_trimmed_PV-005331893390_9_1.pdb,-20.011363,10.0,1.0,0.1,6TLD_DMF.pdb_TYR341_DMF_Packing_score:-2.010201_Hbond_score:0.000000,
0,PV-002315789790,PV-002315789790_7,7mfi_receptor_only_trimmed_PV-002315789790_7_71.pdb,-19.99327,9.0,1.0,0.111111,6ETT_BXH.pdb_TYR136_BXH_Packing_score:-3.416067_Hbond_score:0.000000,
0,PV-002212288627,PV-002212288627_11,7mfi_receptor_only_trimmed_PV-002212288627_11_18.pdb,-19.952391,11.0,3.0,0.272727,3ITZ_P66.pdb_TYR35_P66_Packing_score:-4.144147_Hbond_score:0.000000,
0,PV-002863390637,PV-002863390637_11,7mfi_receptor_only_trimmed_PV-002863390637_11_23.pdb,-19.945372,7.0,2.0,0.285714,4GU7_HEM.pdb_TYR186_HEM_Packing_score:-2.890494_Hbond_score:0.000000,
0,PV-002863381577,PV-002863381577_11,7mfi_receptor_only_trimmed_PV-002863381577_11_66.pdb,-19.921153,9.0,2.0,0.222222,7B0Z_SK5.pdb_TYR435_SK5_Packing_score:-1.253157_Hbond_score:0.000000,
0,PV-005331883518,PV-005331883518_14,7mfi_receptor_only_trimmed_PV-005331883518_14_23.pdb,-19.909569,10.0,2.0,0.2,2XNV_VU3.pdb_TYR53_VU3_Packing_score:-1.421863_Hbond_score:0.000000,
0,PV-002863385470,PV-002863385470_9,7mfi_receptor_only_trimmed_PV-002863385470_9_37.pdb,-19.8944,5.0,3.0,0.6,5KOK_R9T.pdb_TYR79_R9T_Packing_score:-1.314662_Hbond_score:0.000000,
0,PV-003442941257,PV-003442941257_1,7mfi_receptor_only_trimmed_PV-003442941257_1_39.pdb,-19.877023,11.0,2.0,0.181818,4GU7_HEM.pdb_TYR186_HEM_Packing_score:-2.890494_Hbond_score:0.000000,
0,PV-000475702885,PV-000475702885_6,7mfi_receptor_only_trimmed_PV-000475702885_6_3.pdb,-19.862461,6.0,1.0,0.166667,5EHQ_5O2.pdb_TYR449_5O2_Packing_score:-1.215461_Hbond_score:0.000000,
0,PV-004017031045,PV-004017031045_9,7mfi_receptor_only_trimmed_PV-004017031045_9_79.pdb,-19.852244,9.0,2.0,0.222222,1UP7_NAD.pdb_TYR294_NAD_Packing_score:-4.164664_Hbond_score:0.000000,
1,Z4493929234,Z4493929234_conf8,7mfi_receptor_only_trimmed_Z4493929234_conf8_15.pdb,-19.846248,9.0,2.0,0.222222,3EMQ_HAH.pdb_TYR179_HAH_Packing_score:-3.966440_Hbond_score:0.000000,
0,PV-003442907272,PV-003442907272_14,7mfi_receptor_only_trimmed_PV-003442907272_14_10.pdb,-19.844951,14.0,1.0,0.071429,3W08_HEM.pdb_ILE238_HEM_Packing_score:-1.203096_Hbond_score:0.000000,
0,PV-001638567601,PV-001638567601_8,7mfi_receptor_only_trimmed_PV-001638567601_8_16.pdb,-19.833277,12.0,1.0,0.083333,4BUE_JQF.pdb_TYR1071_JQF_Packing_score:-6.587685_Hbond_score:0.000000,
0,PV-003442912378,PV-003442912378_6,7mfi_receptor_only_trimmed_PV-003442912378_6_58.pdb,-19.818753,7.0,2.0,0.285714,2OWH_HEM.pdb_ILE159_HEM_Packing_score:-1.998816_Hbond_score:0.000000,
1,ZINC000450573233,ZINC000450573233_conf14,7mfi_receptor_only_trimmed_ZINC000450573233_conf14_53.pdb,-19.81003,7.0,3.0,0.428571,3U8J_09O.pdb_TYR185_09O_Packing_score:-2.338059_Hbond_score:0.000000,
0,PV-003442927767,PV-003442927767_8,7mfi_receptor_only_trimmed_PV-003442927767_8_5.pdb,-19.776278,10.0,1.0,0.1,6BQ1_E4S.pdb_TYR1884_E4S_Packing_score:-1.190784_Hbond_score:0.000000,
0,PV-005331880437,PV-005331880437_1,7mfi_receptor_only_trimmed_PV-005331880437_1_6.pdb,-19.754837,12.0,3.0,0.25,1NLI_ADE.pdb_TYR70_ADE_Packing_score:-4.632820_Hbond_score:0.000000,
0,PV-003442948394,PV-003442948394_5,7mfi_receptor_only_trimmed_PV-003442948394_5_75.pdb,-19.750645,13.0,2.0,0.153846,5ZGB_CLA.pdb_ILE716_CLA_Packing_score:-3.176852_Hbond_score:0.000000,
0,PV-005331757839,PV-005331757839_4,7mfi_receptor_only_trimmed_PV-005331757839_4_14.pdb,-19.729592,10.0,3.0,0.3,3ZWY_AV1.pdb_TYR81_AV1_Packing_score:-4.070741_Hbond_score:0.000000,
0,PV-001662302040,PV-001662302040_5,7mfi_receptor_only_trimmed_PV-001662302040_5_3.pdb,-19.723788,8.0,1.0,0.125,6ET5_BCB.pdb_TYR35_BCB_Packing_score:-2.480578_Hbond_score:0.000000,
0,PV-002863395482,PV-002863395482_8,7mfi_receptor_only_trimmed_PV-002863395482_8_286.pdb,-19.712698,11.0,3.0,0.272727,6OBA_CLR.pdb_ILE55_CLR_Packing_score:-2.037838_Hbond_score:0.000000,
0,PV-005331891165,PV-005331891165_7,7mfi_receptor_only_trimmed_PV-005331891165_7_9.pdb,-19.706421,10.0,1.0,0.1,7EVO_9B0.pdb_TYR36_9B0_Packing_score:-6.494024_Hbond_score:0.000000,
0,PV-005331872012,PV-005331872012_7,7mfi_receptor_only_trimmed_PV-005331872012_7_104.pdb,-19.696545,8.0,1.0,0.125,5FYJ_NAG.pdb_TYR28_NAG_Packing_score:-5.048681_Hbond_score:0.000000,
0,PV-005331767087,PV-005331767087_9,7mfi_receptor_only_trimmed_PV-005331767087_9_38.pdb,-19.688887,12.0,2.0,0.166667,2KP8_XIG.pdb_ILE161_XIG_Packing_score:-1.294330_Hbond_score:0.000000,
0,PV-003442951073,PV-003442951073_10,7mfi_receptor_only_trimmed_PV-003442951073_10_6.pdb,-19.686348,14.0,1.0,0.071429,5ZJI_CLA.pdb_TYR178_CLA_Packing_score:-1.114177_Hbond_score:0.000000,
0,PV-003442897059,PV-003442897059_6,7mfi_receptor_only_trimmed_PV-003442897059_6_0.pdb,-19.680019,12.0,1.0,0.083333,1Z8L_NAG.pdb_TYR566_NAG_Packing_score:-1.273832_Hbond_score:0.000000,
0,PV-003442900125,PV-003442900125_9,7mfi_receptor_only_trimmed_PV-003442900125_9_4.pdb,-19.668169,13.0,2.0,0.153846,6YFY_MUB.pdb_ILE6_MUB_Packing_score:-2.055823_Hbond_score:0.000000,
0,PV-003442913005,PV-003442913005_11,7mfi_receptor_only_trimmed_PV-003442913005_11_5.pdb,-19.660834,7.0,1.0,0.142857,4R6O_ZZ1.pdb_TYR78_ZZ1_Packing_score:-2.088449_Hbond_score:0.000000,
0,PV-005331820101,PV-005331820101_11,7mfi_receptor_only_trimmed_PV-005331820101_11_10.pdb,-19.612271,15.0,3.0,0.2,1NWE_FG1.pdb_TYR46_FG1_Packing_score:-2.920201_Hbond_score:0.000000,
0,PV-001605156213,PV-001605156213_13,7mfi_receptor_only_trimmed_PV-001605156213_13_18.pdb,-19.59368,10.0,2.0,0.2,3PG3_DG7.pdb_TYR35_DG7_Packing_score:-1.888401_Hbond_score:0.000000,
0,PV-002863390731,PV-002863390731_8,7mfi_receptor_only_trimmed_PV-002863390731_8_98.pdb,-19.593259,7.0,2.0,0.285714,4NB4_SH3.pdb_TYR240_SH3_Packing_score:-4.347071_Hbond_score:0.000000,
0,PV-002212288154,PV-002212288154_14,7mfi_receptor_only_trimmed_PV-002212288154_14_96.pdb,-19.570559,15.0,2.0,0.133333,4B84_Z5K.pdb_TYR341_Z5K_Packing_score:-2.656364_Hbond_score:0.000000,
0,PV-001629867982,PV-001629867982_13,7mfi_receptor_only_trimmed_PV-001629867982_13_20.pdb,-19.567061,8.0,1.0,0.125,5SAT_ZSY.pdb_ILE300_ZSY_Packing_score:-1.526554_Hbond_score:0.000000,
0,PV-002863400895,PV-002863400895_15,7mfi_receptor_only_trimmed_PV-002863400895_15_12.pdb,-19.535218,12.0,4.0,0.333333,3EMQ_HAH.pdb_TYR179_HAH_Packing_score:-3.966440_Hbond_score:0.000000,
