00031_compare_4s0v_receptor_only_PV-006285723521_43_7_lig.pdb,4.229762137186064,3.8989707771752355,4.6530432999765825,5,1.6461784043581198,1.4644016927885017,1.9107953329274172,"[18, 17, 15, 16]",51.51659644743635,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.5420136822540662,1.4950860592238473,1.5940559772014264,"[7, 8, 9, 10]",80.5262920033416,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.3832614962105471,0.37652116154114645,0.39008317613944476,"[12, 10, 9, 13]",-59.3874794526802,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.2997197668139014,0.27118361267052365,0.3296200980067831,"[16, 15, 2, 1]",-177.30758070727694,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.2535858719238929,0.2275029485802213,0.28075322755384235,"[14, 7, 6, 5]",-178.42328537568332,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,0.1050029156255368,0.06427530237099541,0.1477354881476686,"[9, 8, 7, 14]",-4.890913023518955,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00022_initial_4s0v_receptor_only_PV-005508215235_14_9_lig.pdb,14.210690604501885,9.10369076000289,nan,3,5.366585199416515,2.678597940222917,nan,"[10, 3, 2, 1]",151.6763340988982,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,3.41206149661453,1.46133165344374,nan,"[25, 18, 16, 17]",-120.99052483744241,[nX3H1:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.9016886329134928,1.8169087938918271,2.0087585249570354,"[2, 1, 0, 11]",-39.377082031110575,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,1.833821146843294,1.761313478275091,1.916527421358876,"[12, 0, 13, 14]",-40.16551384370982,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.1199983817158017,1.0380463499491885,1.2151993524485067,"[5, 4, 3, 10]",148.66817631510878,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.2500972272478945,0.22419981719307042,0.27705791529276386,"[17, 16, 14, 13]",-178.50765495169034,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.24268806473165525,0.09401766584453414,0.44198311641622734,"[3, 2, 1, 0]",-102.87910047082653,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,1,0.08375045501870175,0.029275061182520518,0.1435169268976387,"[0, 13, 14, 15]",-87.90744451051286,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False
00010_compare_4s0v_receptor_only_PV-004266738505_194_8_lig.pdb,7.042600680359184,5.729937267834684,nan,1,2.6742578929336203,1.907548127829232,nan,"[18, 17, 0, 1]",-38.40953720568042,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,1.8702654202228663,1.621486176939184,2.3053550739261013,"[20, 19, 17, 18]",90.06181834648001,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.866725612426698,1.619155885724371,2.2980195739637046,"[8, 7, 5, 6]",95.63299822543024,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.631351754776,0.5817470773418962,0.6872514563664396,"[6, 5, 4, 14]",-10.364078964410696,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00046_compare_4s0v_receptor_only_Z1486372029_16_6_lig.pdb,4.105078302132462,3.0061853600473736,nan,4,1.9683508444474858,1.4456813549873457,nan,"[2, 1, 0, 12]",-39.96575110712952,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,3,1.6392374268938288,1.1606446905503678,nan,"[1, 0, 12, 25]",123.25929018268435,[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4],specific,exact,False,1,0.35183157639192286,0.303431759864723,0.40396397903633324,"[16, 15, 14, 13]",-118.14696923309319,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,2,0.061314925894388916,0.05358225919618442,0.06908543525720501,"[18, 16, 15, 14]",0.7121498118762246,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.042829209910731435,0.01786721860369598,0.06880040429390266,"[4, 5, 6, 7]",-92.45900561094976,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False,0,0.04151431859410443,0.024978076845056874,0.05843315213314271,"[5, 6, 7, 8]",-59.134792332162476,[*:1][CX4:2]!@[O:3][CX4:4],specific,exact,False
00041_compare_4s0v_receptor_only_Z1141296323_25_7_lig.pdb,3.2440760380859364,2.620884690939494,inf,7,0.8637745994791538,0.7696528141232462,0.9756061175691709,"[3, 2, 1, 0]",7.768346996755621,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False,6,0.6422889884179692,0.5504243047520428,0.7505571942361364,"[25, 24, 23, 14]",52.51632997487574,[c:1][cr6:2]!@[cr6:3][cH0:4],specific,exact,False,5,0.541492251498167,0.4703091340786467,0.6210221709501328,"[6, 7, 8, 9]",-109.82092315106456,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False,8,0.36415835581391287,0.3218946577170265,0.40951796903601934,"[15, 14, 13, 0]",-108.63472835734015,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,0.30955744314960726,0.22633304502407162,0.4034848588307605,"[14, 13, 0, 1]",85.23663788605667,[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,0.2419800299363267,0.1006951697924486,inf,"[7, 8, 9, 10]",59.65474643652,[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4],specific,exact,False,2,0.23322862274925032,0.15928964462173206,0.31523264636513026,"[2, 1, 0, 13]",-170.6473109310956,[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.025828000501449698,0.013106791169673667,0.03879014597215174,"[16, 19, 20, 21]",179.54213337329196,[aH0:1][c:2]!@[OX2:3][!#1:4],specific,exact,False,1,0.02176774654009998,0.009179129660605266,0.034588029561317866,"[19, 16, 17, 18]",179.61411164295154,[aH0:1][c:2]!@[OX2:3][!#1:4],specific,exact,False
00018_initial_4s0v_receptor_only_PV-005271386320_3_15_lig.pdb,6.162496404806243,5.20573717561505,inf,0,2.11166417491825,1.699336418188223,inf,"[11, 4, 3, 12]",-29.740773304798687,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,3,1.9298555135641413,1.6599540705576494,2.4372369304494694,"[19, 18, 16, 17]",78.45739810711737,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.8700889089046255,1.6213699777560935,2.304989291702072,"[6, 5, 4, 11]",90.33962334641674,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.2508878074192264,0.2250767091130839,0.27773207768262365,"[17, 16, 0, 14]",178.30428648432851,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00014_compare_4s0v_receptor_only_PV-005027556376_145_4_lig.pdb,5.093820716923689,4.538226866761424,5.971006470617445,4,2.540992345695721,2.3260673923448785,2.881078967692604,"[16, 18, 20, 21]",-79.30204114646824,[*:1]~[CX3:2]!@[CX3:3]~[*:4],general,exact,False,3,1.8767355315275052,1.6256608277108666,2.319699947781726,"[10, 6, 5, 13]",88.96688598734691,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.3661055036892065,0.33440417284483975,0.3994743196186744,"[13, 5, 4, 3]",175.17818659365696,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.2900008022963087,0.261981466929075,0.3193253812665152,"[19, 18, 16, 17]",-177.5426246832995,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.019986533714948164,-0.009886993068235678,0.051427854257925475,"[9, 10, 11, 12]",-90.72465268094768,[a:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00045_initial_4s0v_receptor_only_Z133963954_9_7_lig.pdb,4.11563148320065,3.522769599795451,nan,1,1.1681458468427035,1.0867653080083284,1.2624749658444117,"[17, 18, 19, 20]",-120.39781745361243,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,0,1.098794357359069,0.9413902923803391,1.3166315540438673,"[13, 0, 1, 12]",146.9709225127398,[!#1:1][CX4H2:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.8736938036058624,0.6479184555063511,nan,"[3, 2, 1, 0]",-57.15964082449779,[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4],specific,exact,False,4,0.8407963439405196,0.7499668973811467,0.9480140187516781,"[14, 13, 0, 1]",-7.1680336964393705,[a:1][c:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,0.13420113145249507,0.09672864651928544,0.17362626223007677,"[4, 3, 2, 1]",95.52118788668187,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False
00028_initial_4s0v_receptor_only_PV-005859624161_8_0_lig.pdb,6.3072616976946625,5.534452955899953,inf,6,1.8706854320746469,1.6216369263340558,2.3075231762666593,"[16, 15, 13, 14]",-76.39568584606785,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,1.7697357175690944,1.4896799198896487,inf,"[11, 7, 6, 5]",-23.91233188969751,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,1.2539409145018379,1.2210719324494148,1.2891549861280567,"[3, 4, 5, 6]",-76.89787164145437,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,2,0.8449087508548153,0.762830839293677,0.9504396640134634,"[14, 13, 0, 1]",12.940042489960133,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,0.30464711620395585,0.2775657513041486,0.33291310631937593,"[10, 8, 7, 6]",-62.375286938141166,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,0,0.18349098080580506,0.11606232539600181,0.26086169946187576,"[4, 5, 6, 12]",92.67954660334321,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,3,0.0798527856845064,0.04560526123300637,0.11567619063861129,"[16, 17, 18, 19]",93.28523484315902,[!#1:1][c:2]!@[SX4:3][!#1:4],specific,exact,False
00009_initial_4s0v_receptor_only_PV-003954496899_4_1_lig.pdb,2.6790181401901956,2.228988427143699,3.340281327876472,5,1.883741523898018,1.6301806800225882,2.335239119324943,"[15, 14, 12, 13]",87.84137260510266,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.24031638353577364,0.1716389804135226,0.3159642205189979,"[6, 4, 3, 2]",-61.88205288806452,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False,1,0.23862923739667652,0.21344482952400465,0.26477932957370204,"[13, 12, 11, 10]",178.6368874271341,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.22981180091956188,0.2050781636569839,0.2554625794597498,"[7, 1, 0, 8]",178.87612313570548,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,0.04672342923791196,0.019233145340970398,0.07520601314143821,"[3, 2, 1, 7]",-2.1249186311129233,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.03979576520225358,-0.010587371814370895,0.09363006585764128,"[1, 2, 3, 4]",178.75296366601032,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False
00009_compare_4s0v_receptor_only_PV-003954496899_161_7_lig.pdb,4.760137189768613,3.8159611218517413,nan,4,2.052487133788706,1.537221400639297,nan,"[3, 2, 1, 7]",132.0289400853899,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.8773582444862054,1.6260625653173428,2.321081114499542,"[15, 14, 12, 13]",88.86684708760964,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.2605950170910825,0.1898344952285361,0.33879211277555066,"[6, 4, 3, 2]",-60.34249507495419,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False,0,0.2298479944638137,0.20502736410978795,0.25560911636541755,"[7, 1, 0, 24]",-178.9973635185198,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.19105543463513286,0.1682976498916513,0.2145184822404272,"[13, 12, 11, 23]",-179.93552493332083,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.14879336530367235,0.08951764666512632,0.21293570069794948,"[1, 2, 3, 4]",-68.83049827588415,[!#1:1][CX4:2]!@[SX2:3][!#1:4],specific,exact,False
00024_initial_4s0v_receptor_only_PV-005508215235_14_9_lig.pdb,14.210690604501885,9.10369076000289,nan,3,5.366585199416515,2.678597940222917,nan,"[10, 3, 2, 1]",151.6763340988982,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,3.41206149661453,1.46133165344374,nan,"[25, 18, 16, 17]",-120.99052483744241,[nX3H1:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.9016886329134928,1.8169087938918271,2.0087585249570354,"[2, 1, 0, 11]",-39.377082031110575,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,1.833821146843294,1.761313478275091,1.916527421358876,"[12, 0, 13, 14]",-40.16551384370982,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.1199983817158017,1.0380463499491885,1.2151993524485067,"[5, 4, 3, 10]",148.66817631510878,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.2500972272478945,0.22419981719307042,0.27705791529276386,"[17, 16, 14, 13]",-178.50765495169034,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.24268806473165525,0.09401766584453414,0.44198311641622734,"[3, 2, 1, 0]",-102.87910047082653,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,1,0.08375045501870175,0.029275061182520518,0.1435169268976387,"[0, 13, 14, 15]",-87.90744451051286,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False
00000_initial_4s0v_receptor_only_PV-000556223235_4_1_lig.pdb,8.164200682789117,6.926847852268831,nan,1,2.143961955104477,1.7148706487579282,nan,"[19, 18, 17, 26]",-30.26255685442075,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.9043801200723303,1.6436764635961385,2.3788670528767013,"[24, 20, 18, 19]",-70.08392367727411,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.8873827550877524,1.6325297872353939,2.3433153079779503,"[7, 2, 1, 11]",87.25640844654319,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,1.5861334128406555,1.3771025211339631,inf,"[11, 1, 0, 15]",-20.782685164521528,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.36758729484189046,0.3579373111646173,0.37751841424174926,"[7, 8, 9, 10]",176.62191438872858,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,0.27475514484201136,0.20073112038079022,0.35808939332921713,"[2, 7, 8, 9]",95.44093066046464,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
