00001_initial_4s0v_receptor_only_PV-000555056414_11_3_lig.pdb,5.259244793707286,4.57000540950225,6.36875820246869,5,1.8798288548238602,1.6276564571253058,2.3265608860754927,"[21, 20, 18, 19]",88.46994328722225,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.8699510885170678,1.6212792492033468,2.3047036882156786,"[7, 2, 1, 11]",90.55653404165339,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,1.0007483199092446,0.8957368485239132,1.1412466445198868,"[19, 18, 17, 27]",14.665413241446059,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.3272157558782735,0.29721746619654765,0.35874495162661374,"[11, 1, 0, 12]",-176.64261618531947,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.14716785663138254,0.14117140452541543,0.1532900909910585,"[7, 8, 9, 10]",-178.6609264625562,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,0.03433291794745785,-0.013056016072279242,0.08421194103995955,"[2, 7, 8, 9]",-89.0340184142619,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00033_compare_4s0v_receptor_only_PV-002353454027_88_10_lig.pdb,5.842572658393414,4.767569885458423,inf,1,2.7363459413202986,2.2076345144629643,inf,"[11, 0, 12, 13]",-21.51263697644448,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,1.5420738010391968,1.2731650591266963,2.041255889449843,"[27, 13, 12, 0]",95.01722634287856,"[a:1][a:2]!@[NH1:3][C,c:4]",specific,exact,False,5,0.6803112335370038,0.5437006992696601,0.8584147349930399,"[10, 5, 2, 4]",-121.20181339965654,"[a:1][c:2]!@[CX4H0:3][N,O:4]",specific,exact,False,2,0.5581202310442926,0.5484854470413199,0.5679396749514962,"[0, 1, 2, 3]",55.9127570704565,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.268436398055475,0.1750026183788385,0.37750170187048165,"[16, 15, 14, 13]",137.63854656818245,[c:1][cr6:2]!@[cr5:3][c:4],specific,exact,False,3,0.05728505339714704,0.019581547178943143,0.09664439256272342,"[2, 1, 0, 11]",2.2532830039566574,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00043_initial_4s0v_receptor_only_PV-003064601637_7_4_lig.pdb,7.027662801604864,4.507154794905316,nan,2,4.951160014072751,2.6626714284099533,nan,"[13, 1, 0, 14]",35.88054501649884,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.9224666780622633,0.8032800651610147,1.0700394416941221,"[1, 0, 14, 18]",39.59410418686436,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,1,0.41671620574342344,0.3629163362694785,0.47525518444410975,"[20, 19, 18, 17]",128.2324484180533,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.3270216361913357,0.29892537020119225,0.35639927724304754,"[25, 22, 20, 19]",60.800008044387866,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,5,0.22254635431483077,0.20220032547325084,0.24367125266091577,"[12, 2, 1, 13]",-175.8558851861226,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.1877519132202602,0.1771612693904266,0.19849394889350178,"[21, 20, 19, 18]",-2.243159000054371,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00037_initial_4s0v_receptor_only_PV-002750714394_13_6_lig.pdb,9.838801370540278,7.770679785309388,nan,1,2.645623269466221,1.9075823831052383,nan,"[12, 7, 6, 13]",39.547091667579835,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,2.2518830150977003,1.7574313278459657,nan,"[15, 14, 1, 2]",32.15887909024443,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.8376552271451403,1.3194893139331438,nan,"[16, 21, 22, 25]",28.92376906360533,[cH0:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False,6,1.748800205473625,1.5378157909125771,2.0816869715230855,"[21, 16, 14, 15]",57.242628204352734,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.6741314096241241,0.6019829127215667,0.7567354225587442,"[4, 5, 6, 13]",-124.37753570681554,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,3,0.35518882336673113,0.3488833655528407,0.36156067735889513,"[10, 9, 8, 11]",59.80361586175275,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.3255194203667371,0.2974946912380554,0.35481831582440365,"[9, 8, 7, 6]",60.43510984894082,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False
00047_compare_4s0v_receptor_only_PV-003064601637_81_8_lig.pdb,4.287641172790778,3.9438594929058937,4.694869063054747,5,1.4818563429033014,1.338231213650404,1.6732180566453045,"[3, 2, 1, 13]",-45.1259983697254,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.7418564323351939,0.7181782607730601,0.7662509361284279,"[13, 1, 0, 14]",8.616383548055843,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,0.630690003510773,0.6099676263930471,0.6519758699224909,"[21, 20, 19, 18]",-7.535145359396795,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.5145345879724987,0.451246214088176,0.5847510804723886,"[1, 0, 14, 15]",-132.86170620514218,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.47456926766519925,0.438362935756816,0.51303242556768,"[25, 22, 20, 19]",52.860597191827644,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,1,0.4441345384038121,0.38787324224439,0.5056406943184554,"[20, 19, 18, 14]",-127.72795002987601,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00008_initial_4s0v_receptor_only_PV-000555266033_4_7_lig.pdb,4.334404953232221,3.760159816310848,5.232060520936477,3,1.8683788717810386,1.620244243050833,2.3014456028980224,"[7, 2, 1, 10]",93.03099106008126,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.7777595676076872,1.5585328844561583,2.1299117424195253,"[20, 19, 17, 18]",58.8584859016177,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.43620865397337955,0.40092346517833577,0.4735472698569511,"[10, 1, 0, 11]",173.27613979413087,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.22614081092403748,0.20159484435284758,0.251583708707702,"[18, 17, 16, 15]",178.97572486178734,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,2,0.025917048946077936,-0.02113562072732683,0.07557219705427654,"[2, 7, 8, 9]",90.51323103092597,[cH0:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00025_compare_4s0v_receptor_only_PV-001189669321_2_1_lig.pdb,7.708561155390835,6.20977767721053,nan,3,2.038090797270236,1.5415206217888668,nan,"[3, 4, 8, 9]",-31.673122875724317,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,8,1.6403745107772734,1.2490622436848309,3.096412193857172,"[24, 23, 21, 22]",69.90154081590626,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,7,1.484769042205002,1.070217370941824,nan,"[8, 4, 3, 11]",59.40407330338899,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.8202484342085852,0.7951901114939431,0.8460466061820534,"[22, 21, 20, 19]",-9.79988765982357,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,0.5293219771890898,0.5206637170565265,0.5381118320269527,"[1, 0, 19, 20]",-65.53339873505467,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,6,0.4593975487005596,0.45138242532846207,0.46753979868332785,"[21, 23, 24, 27]",57.805593772736636,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.3676351429872834,0.36115580736561104,0.3741863562759785,"[3, 4, 5, 6]",-59.68217686577293,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.27121471430350186,0.24436445090200226,0.29921005629034036,"[11, 3, 2, 1]",177.75277449054826,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.09750898774930326,-0.023779071351536535,0.252185936098834,"[21, 20, 19, 0]",77.47799609304282,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00029_initial_4s0v_receptor_only_PV-001566826299_4_0_lig.pdb,6.172684975600202,5.22383419354161,nan,2,2.1385019765561673,1.7141939844589988,nan,"[13, 2, 1, 14]",30.031376997964394,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,6,1.8692367938760797,1.620809021828718,2.303223464256124,"[12, 3, 2, 13]",91.68073743366301,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.0362101508057568,0.9474083440625152,1.1405081741387706,"[21, 20, 18, 17]",23.30836091794314,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,1,0.625572408371407,0.5586912247226824,0.7013823054275676,"[15, 0, 1, 14]",123.9801363633411,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,5,0.3574781608787323,0.3511880351249093,0.3638325761941813,"[15, 0, 16, 17]",-60.20751440415784,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,3,0.12243376698825392,0.11326904835976104,0.131697262839509,"[19, 18, 17, 16]",1.422022172515774,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.023251718123804624,-0.08172546501597444,0.14896786209879195,"[18, 17, 16, 0]",83.11581305242916,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
00013_compare_4s0v_receptor_only_PV-000555996188_20_8_lig.pdb,5.623863908292953,4.621130636816688,inf,4,1.8649355682003996,1.6179774815355377,2.294310087429178,"[25, 20, 18, 19]",98.45028632417375,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.7401427100195057,1.5316730654954895,2.0666848124157693,"[13, 9, 8, 16]",-57.781236165227,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.499596519453981,1.0048947152994727,inf,"[20, 25, 26, 28]",50.31534881864872,[cH0:1][c:2]!@[CX4H1:3][CX4:4],specific,exact,False,0,0.28633534424789825,0.2587120743605874,0.3151869369997304,"[16, 8, 7, 17]",177.34251980618708,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.2328537663711684,0.2078733001256014,0.25879295043704725,"[19, 18, 0, 4]",-178.92467176428582,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00034_initial_4s0v_receptor_only_PV-002353454027_8_2_lig.pdb,3.2217204588941195,2.6847331868880975,4.029501467752718,0,1.5309677993389716,1.2658861388156308,2.018357666149167,"[14, 13, 12, 0]",-93.90993819864333,"[a:1][a:2]!@[NH1:3][C,c:4]",specific,exact,False,5,0.5896250387658972,0.46961678172382787,0.7414088466214249,"[10, 5, 2, 4]",-125.23703105676277,"[a:1][c:2]!@[CX4H0:3][N,O:4]",specific,exact,False,1,0.39648342924392294,0.38111827607409987,0.4121941723347081,"[11, 0, 12, 13]",-4.736971024298219,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,2,0.3650165175295864,0.35858091948001747,0.3715224066905486,"[0, 1, 2, 5]",-59.73156152623825,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.24412015839462126,0.15412424715983963,0.3484828608619851,"[16, 15, 14, 13]",-138.75985089194558,[c:1][cr6:2]!@[cr5:3][c:4],specific,exact,False,3,0.09550751562112053,0.05540682363468168,0.13753551509488476,"[2, 1, 0, 11]",-4.4486283948640635,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00049_initial_4s0v_receptor_only_PV-003064601637_7_4_lig.pdb,7.027662801604864,4.507154794905316,nan,2,4.951160014072751,2.6626714284099533,nan,"[13, 1, 0, 14]",35.88054501649884,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.9224666780622633,0.8032800651610147,1.0700394416941221,"[1, 0, 14, 18]",39.59410418686436,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,1,0.41671620574342344,0.3629163362694785,0.47525518444410975,"[20, 19, 18, 17]",128.2324484180533,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.3270216361913357,0.29892537020119225,0.35639927724304754,"[25, 22, 20, 19]",60.800008044387866,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,5,0.22254635431483077,0.20220032547325084,0.24367125266091577,"[12, 2, 1, 13]",-175.8558851861226,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.1877519132202602,0.1771612693904266,0.19849394889350178,"[21, 20, 19, 18]",-2.243159000054371,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00036_initial_4s0v_receptor_only_PV-002738102521_5_2_lig.pdb,4.145583712174564,3.6209967900736295,5.00382928238345,2,1.8812783710928411,1.628591599373934,2.3297758884287894,"[10, 6, 5, 13]",88.23707835214391,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.7855964849816912,1.564139297663015,2.1429622213336015,"[21, 20, 18, 19]",59.295765673285004,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.27425841950775975,0.24725255386796452,0.3024261203790591,"[13, 5, 4, 3]",177.67019232813485,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,1,0.20445043659227213,0.18101333916871612,0.2286650522419999,"[19, 18, 16, 17]",179.5642306123994,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00020_compare_4s0v_receptor_only_PV-001189669321_2_1_lig.pdb,7.708561155390835,6.20977767721053,nan,3,2.038090797270236,1.5415206217888668,nan,"[3, 4, 8, 9]",-31.673122875724317,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,8,1.6403745107772734,1.2490622436848309,3.096412193857172,"[24, 23, 21, 22]",69.90154081590626,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,7,1.484769042205002,1.070217370941824,nan,"[8, 4, 3, 11]",59.40407330338899,[N:1][CX4:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.8202484342085852,0.7951901114939431,0.8460466061820534,"[22, 21, 20, 19]",-9.79988765982357,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,0.5293219771890898,0.5206637170565265,0.5381118320269527,"[1, 0, 19, 20]",-65.53339873505467,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,6,0.4593975487005596,0.45138242532846207,0.46753979868332785,"[21, 23, 24, 27]",57.805593772736636,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.3676351429872834,0.36115580736561104,0.3741863562759785,"[3, 4, 5, 6]",-59.68217686577293,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.27121471430350186,0.24436445090200226,0.29921005629034036,"[11, 3, 2, 1]",177.75277449054826,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,0.09750898774930326,-0.023779071351536535,0.252185936098834,"[21, 20, 19, 0]",77.47799609304282,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False
