0,PV-004487721046,PV-004487721046_12,4dkl_receptor_only_PV-004487721046_12_0.pdb,-12.490852,13.0,2.0,0.153846,4WLB_3QQ.pdb_ILE397_3QQ_Packing_score:-1.515956_Hbond_score:0.000000,
0,PV-003158686107,PV-003158686107_5,4dkl_receptor_only_PV-003158686107_5_1.pdb,-18.450995,13.0,3.0,0.230769,3TVW_07H.pdb_LYS1764_07H_Packing_score:-1.990721_Hbond_score:0.000000,
0,PV-003158692140,PV-003158692140_9,4dkl_receptor_only_PV-003158692140_9_0.pdb,-12.622108,13.0,1.0,0.076923,3UPR_1KX.pdb_ILE95_1KX_Packing_score:-1.615909_Hbond_score:0.000000,
0,PV-003939909109,PV-003939909109_5,4dkl_receptor_only_PV-003939909109_5_2.pdb,-9.893008,13.0,1.0,0.076923,6KB3_2VN.pdb_ILE317_2VN_Packing_score:-1.140290_Hbond_score:0.000000,
0,PV-003158682973,PV-003158682973_11,4dkl_receptor_only_PV-003158682973_11_27.pdb,-10.376429,13.0,1.0,0.076923,6RAW_ADP.pdb_ILE540_ADP_Packing_score:-1.689003_Hbond_score:0.000000,
0,PV-004487724658,PV-004487724658_5,4dkl_receptor_only_PV-004487724658_5_1.pdb,-12.191675,13.0,1.0,0.076923,3Q4U_LDN.pdb_LYS235_LDN_Packing_score:-1.587094_Hbond_score:0.000000,
0,PV-003939906390,PV-003939906390_6,4dkl_receptor_only_PV-003939906390_6_3.pdb,-14.062056,13.0,2.0,0.153846,6EV0_C8N.pdb_LYS130_C8N_Packing_score:-2.275029_Hbond_score:0.000000,
0,PV-003158676246,PV-003158676246_12,4dkl_receptor_only_PV-003158676246_12_1.pdb,-9.829113,13.0,1.0,0.076923,3H0Q_B37.pdb_ILE1762_B37_Packing_score:-1.370933_Hbond_score:0.000000,
0,PV-004487718986,PV-004487718986_4,4dkl_receptor_only_PV-004487718986_4_6.pdb,-10.011838,13.0,3.0,0.230769,4OAY_C2E.pdb_ILE110_C2E_Packing_score:-3.215360_Hbond_score:0.000000,
0,PV-003158681077,PV-003158681077_13,4dkl_receptor_only_PV-003158681077_13_34.pdb,-19.204416,13.0,1.0,0.076923,6WU8_U9Y.pdb_LYS492_U9Y_Packing_score:-1.101384_Hbond_score:0.000000,
0,PV-004487716139,PV-004487716139_10,4dkl_receptor_only_PV-004487716139_10_33.pdb,-11.133381,13.0,3.0,0.230769,5XNM_BCR.pdb_ILE43_BCR_Packing_score:-3.016116_Hbond_score:0.000000,
0,PV-003158678777,PV-003158678777_7,4dkl_receptor_only_PV-003158678777_7_11.pdb,-10.192747,13.0,3.0,0.230769,6KPR_DQF.pdb_ILE112_DQF_Packing_score:-2.100685_Hbond_score:0.000000,
