0,Z1312313679,Z1312313679_4,5zbq_receptor_only_Z1312313679_4_17.pdb,-13.414814,14.0,3.0,0.214286,2LK1_AQN.pdb_LEU12_AQN_Packing_score:-1.084898_Hbond_score:0.000000,
0,Z19753503,Z19753503_1,5zbq_receptor_only_Z19753503_1_25.pdb,-9.446884,14.0,1.0,0.071429,4YUT_FMN.pdb_LEU39_FMN_Packing_score:-1.175253_Hbond_score:0.000000,
0,Z2393269861,Z2393269861_8,5zbq_receptor_only_Z2393269861_8_70.pdb,-11.0027,14.0,3.0,0.214286,3VVO_OLC.pdb_LEU251_OLC_Packing_score:-1.683197_Hbond_score:0.000000,
0,Z3308228263,Z3308228263_10,5zbq_receptor_only_Z3308228263_10_33.pdb,-17.891901,14.0,2.0,0.142857,3NGT_AMP.pdb_LEU63_AMP_Packing_score:-1.639302_Hbond_score:0.000000,
0,Z2199333206,Z2199333206_4,5zbq_receptor_only_Z2199333206_4_43.pdb,-10.642521,14.0,2.0,0.142857,4ZR6_4QW.pdb_LEU112_4QW_Packing_score:-1.136393_Hbond_score:0.000000,
0,Z1229690753,Z1229690753_12,5zbq_receptor_only_Z1229690753_12_48.pdb,-9.179607,14.0,1.0,0.071429,1O46_903.pdb_LEU96_903_Packing_score:-1.029161_Hbond_score:0.000000,
0,Z3056189197,Z3056189197_3,5zbq_receptor_only_Z3056189197_3_20.pdb,-11.429729,14.0,1.0,0.071429,5X7D_8VS.pdb_LEU275_8VS_Packing_score:-1.110921_Hbond_score:0.000000,
0,Z3722955565,Z3722955565_6,5zbq_receptor_only_Z3722955565_6_0.pdb,-9.619305,14.0,3.0,0.214286,3HLV_J2Z.pdb_LEU387_J2Z_Packing_score:-1.890999_Hbond_score:0.000000,
0,Z2777890447,Z2777890447_8,5zbq_receptor_only_Z2777890447_8_14.pdb,-9.019707,14.0,2.0,0.142857,7QCO_CLA.pdb_LEU267_CLA_Packing_score:-3.220204_Hbond_score:0.000000,
0,Z3053676200,Z3053676200_4,5zbq_receptor_only_Z3053676200_4_0.pdb,-13.588832,14.0,1.0,0.071429,2OJY_TSR.pdb_LEU179_TSR_Packing_score:-1.123444_Hbond_score:0.000000,
0,Z4192893253,Z4192893253_10,5zbq_receptor_only_Z4192893253_10_16.pdb,-9.082428,14.0,2.0,0.142857,7SH5_K2B.pdb_LEU229_K2B_Packing_score:-1.625024_Hbond_score:0.000000,
0,Z3081769037,Z3081769037_14,5zbq_receptor_only_Z3081769037_14_23.pdb,-13.735924,14.0,1.0,0.071429,3TKY_N7I.pdb_LEU133_N7I_Packing_score:-2.512058_Hbond_score:0.000000,
0,Z2927268592,Z2927268592_2,5zbq_receptor_only_Z2927268592_2_6.pdb,-9.085637,14.0,1.0,0.071429,7E1V_HEC.pdb_LEU91_HEC_Packing_score:-3.509266_Hbond_score:0.000000,
0,Z1347267107,Z1347267107_4,5zbq_receptor_only_Z1347267107_4_2.pdb,-9.534655,14.0,1.0,0.071429,6IGZ_CLA.pdb_LEU408_CLA_Packing_score:-1.029194_Hbond_score:0.000000,
0,Z1272901417,Z1272901417_13,5zbq_receptor_only_Z1272901417_13_43.pdb,-13.256522,14.0,3.0,0.214286,1YA4_CTX.pdb_LEU318_CTX_Packing_score:-1.050531_Hbond_score:0.000000,
0,Z2186531994,Z2186531994_15,5zbq_receptor_only_Z2186531994_15_10.pdb,-9.573702,14.0,2.0,0.142857,7SLZ_9QU.pdb_LEU240_9QU_Packing_score:-1.174234_Hbond_score:0.000000,
0,Z3562169495,Z3562169495_5,5zbq_receptor_only_Z3562169495_5_3.pdb,-13.565479,14.0,1.0,0.071429,1TKD_1PE.pdb_LEU109_1PE_Packing_score:-1.246332_Hbond_score:0.000000,
0,Z2603520277,Z2603520277_5,5zbq_receptor_only_Z2603520277_5_1.pdb,-10.006931,14.0,2.0,0.142857,6V4T_QOJ.pdb_LEU669_QOJ_Packing_score:-2.312358_Hbond_score:0.000000,
0,Z3032896062,Z3032896062_1,5zbq_receptor_only_Z3032896062_1_14.pdb,-11.542234,14.0,2.0,0.142857,6DZZ_HJM.pdb_LEU443_HJM_Packing_score:-1.351741_Hbond_score:0.000000,
0,Z2498220914,Z2498220914_10,5zbq_receptor_only_Z2498220914_10_18.pdb,-9.844794,14.0,2.0,0.142857,4DUE_SRO.pdb_LEU75_SRO_Packing_score:-1.333023_Hbond_score:0.000000,
0,Z4021852445,Z4021852445_8,5zbq_receptor_only_Z4021852445_8_10.pdb,-11.811925,14.0,1.0,0.071429,1OCD_HEC.pdb_LEU68_HEC_Packing_score:-1.838523_Hbond_score:0.000000,
0,Z2592434644,Z2592434644_13,5zbq_receptor_only_Z2592434644_13_14.pdb,-11.259599,14.0,2.0,0.142857,1HV4_HEM.pdb_LEU66_HEM_Packing_score:-1.047732_Hbond_score:0.000000,
0,Z1940647051,Z1940647051_4,5zbq_receptor_only_Z1940647051_4_1.pdb,-12.147821,14.0,2.0,0.142857,5X2U_HEM.pdb_LEU66_HEM_Packing_score:-1.148806_Hbond_score:0.000000,
0,Z3714036889,Z3714036889_4,5zbq_receptor_only_Z3714036889_4_2.pdb,-14.181024,14.0,1.0,0.071429,1SY7_HEM.pdb_LEU371_HEM_Packing_score:-1.944459_Hbond_score:0.000000,
0,Z1996560364,Z1996560364_11,5zbq_receptor_only_Z1996560364_11_7.pdb,-11.393258,14.0,1.0,0.071429,6T8P_MVT.pdb_LEU382_MVT_Packing_score:-1.030759_Hbond_score:0.000000,
0,Z4557022876,Z4557022876_1,5zbq_receptor_only_Z4557022876_1_23.pdb,-11.028548,14.0,2.0,0.142857,5X7D_8VS.pdb_LEU275_8VS_Packing_score:-1.110921_Hbond_score:0.000000,
0,Z3527213259,Z3527213259_4,5zbq_receptor_only_Z3527213259_4_49.pdb,-9.455029,14.0,1.0,0.071429,2RCX_SM4.pdb_LEU119_SM4_Packing_score:-1.770668_Hbond_score:0.000000,
0,Z2802646656,Z2802646656_3,5zbq_receptor_only_Z2802646656_3_2.pdb,-9.918223,14.0,1.0,0.071429,1WIY_HEM.pdb_LEU80_HEM_Packing_score:-2.942458_Hbond_score:0.000000,
0,Z2884768528,Z2884768528_14,5zbq_receptor_only_Z2884768528_14_6.pdb,-10.958103,14.0,3.0,0.214286,5N6L_OLC.pdb_LEU103_OLC_Packing_score:-1.747255_Hbond_score:0.000000,
0,Z3820522226,Z3820522226_4,5zbq_receptor_only_Z3820522226_4_6.pdb,-11.00312,14.0,3.0,0.214286,5ZGB_CLA.pdb_LEU92_CLA_Packing_score:-1.739283_Hbond_score:0.000000,
0,Z1695462520,Z1695462520_15,5zbq_receptor_only_Z1695462520_15_5.pdb,-16.885167,14.0,1.0,0.071429,4KBE_BZE.pdb_LEU52_BZE_Packing_score:-1.463022_Hbond_score:0.000000,
0,Z1389585344,Z1389585344_11,5zbq_receptor_only_Z1389585344_11_1.pdb,-12.241251,14.0,1.0,0.071429,7DNZ_Y01.pdb_LEU507_Y01_Packing_score:-1.230654_Hbond_score:0.000000,
0,Z3618837237,Z3618837237_6,5zbq_receptor_only_Z3618837237_6_10.pdb,-10.898691,14.0,4.0,0.285714,3CDA_8HI.pdb_LEU857_8HI_Packing_score:-1.894434_Hbond_score:0.000000,
0,Z2293791473,Z2293791473_7,5zbq_receptor_only_Z2293791473_7_0.pdb,-10.538349,14.0,1.0,0.071429,4C7K_DZL.pdb_LEU126_DZL_Packing_score:-2.866434_Hbond_score:0.000000,
0,Z3562252879,Z3562252879_5,5zbq_receptor_only_Z3562252879_5_6.pdb,-9.300884,14.0,1.0,0.071429,7VBL_CDL.pdb_LEU418_CDL_Packing_score:-1.760490_Hbond_score:0.000000,
0,Z2641299455,Z2641299455_13,5zbq_receptor_only_Z2641299455_13_15.pdb,-14.60999,14.0,1.0,0.071429,7XE2_GOL.pdb_LEU536_GOL_Packing_score:-1.069447_Hbond_score:0.000000,
0,Z4913144084,Z4913144084_1,5zbq_receptor_only_Z4913144084_1_12.pdb,-11.344379,14.0,2.0,0.142857,5J47_6JJ.pdb_LEU565_6JJ_Packing_score:-1.686875_Hbond_score:0.000000,
0,Z4230615634,Z4230615634_4,5zbq_receptor_only_Z4230615634_4_12.pdb,-9.086227,14.0,1.0,0.071429,3APY_FAD.pdb_LEU104_FAD_Packing_score:-1.326935_Hbond_score:0.000000,
0,Z3135821379,Z3135821379_13,5zbq_receptor_only_Z3135821379_13_23.pdb,-9.389042,14.0,2.0,0.142857,4H13_TDS.pdb_LEU36_TDS_Packing_score:-4.158241_Hbond_score:0.000000,
0,Z2283449453,Z2283449453_10,5zbq_receptor_only_Z2283449453_10_1.pdb,-13.750611,14.0,2.0,0.142857,1GDL_HEM.pdb_LEU141_HEM_Packing_score:-1.546681_Hbond_score:0.000000,
0,Z411699192,Z411699192_12,5zbq_receptor_only_Z411699192_12_1.pdb,-9.697445,14.0,1.0,0.071429,3C7Q_XIN.pdb_LEU1035_XIN_Packing_score:-2.757807_Hbond_score:0.000000,
0,Z4870539691,Z4870539691_11,5zbq_receptor_only_Z4870539691_11_49.pdb,-10.890489,14.0,1.0,0.071429,5LWM_PHU.pdb_LEU1054_PHU_Packing_score:-1.472370_Hbond_score:0.000000,
0,Z1787035464,Z1787035464_1,5zbq_receptor_only_Z1787035464_1_54.pdb,-10.799626,14.0,2.0,0.142857,6FTP_DM2.pdb_LEU273_DM2_Packing_score:-1.845325_Hbond_score:0.000000,
0,Z3438986274,Z3438986274_11,5zbq_receptor_only_Z3438986274_11_3.pdb,-9.337802,14.0,1.0,0.071429,5XNM_CLA.pdb_LEU210_CLA_Packing_score:-1.459457_Hbond_score:0.000000,
0,Z1186086414,Z1186086414_2,5zbq_receptor_only_Z1186086414_2_124.pdb,-10.060894,14.0,4.0,0.285714,6DZZ_HJM.pdb_LEU443_HJM_Packing_score:-1.351741_Hbond_score:0.000000,
0,Z2264937264,Z2264937264_10,5zbq_receptor_only_Z2264937264_10_0.pdb,-10.079693,14.0,1.0,0.071429,7W7A_MNR.pdb_LEU223_MNR_Packing_score:-1.875751_Hbond_score:0.000000,
