0,PV-002225905240,PV-002225905240_5,4zzi_receptor_only_PV-002225905240_5_2.pdb,-12.971165,6.0,4.0,0.666667,
0,PV-002381164604,PV-002381164604_3,4zzi_receptor_only_PV-002381164604_3_3.pdb,-10.452409,3.0,2.0,0.666667,
0,PV-002951604422,PV-002951604422_6,4zzi_receptor_only_PV-002951604422_6_6.pdb,-14.927384,6.0,4.0,0.666667,
0,PV-002951616541,PV-002951616541_8,4zzi_receptor_only_PV-002951616541_8_11.pdb,-11.831876,6.0,4.0,0.666667,
0,PV-002951615269,PV-002951615269_11,4zzi_receptor_only_PV-002951615269_11_18.pdb,-9.908913,6.0,4.0,0.666667,
0,PV-002951615612,PV-002951615612_4,4zzi_receptor_only_PV-002951615612_4_46.pdb,-10.590697,3.0,2.0,0.666667,
0,PV-002951611796,PV-002951611796_1,4zzi_receptor_only_PV-002951611796_1_10.pdb,-11.367021,3.0,2.0,0.666667,
0,PV-003670497962,PV-003670497962_5,4zzi_receptor_only_PV-003670497962_5_8.pdb,-11.870451,6.0,4.0,0.666667,
0,PV-002277656510,PV-002277656510_4,4zzi_receptor_only_PV-002277656510_4_14.pdb,-11.664997,6.0,4.0,0.666667,
0,PV-002951604680,PV-002951604680_9,4zzi_receptor_only_PV-002951604680_9_1.pdb,-14.950906,6.0,4.0,0.666667,
0,PV-002951609678,PV-002951609678_11,4zzi_receptor_only_PV-002951609678_11_0.pdb,-9.478136,3.0,2.0,0.666667,
0,PV-002951611703,PV-002951611703_9,4zzi_receptor_only_PV-002951611703_9_0.pdb,-10.326172,6.0,4.0,0.666667,
0,PV-003670502515,PV-003670502515_8,4zzi_receptor_only_PV-003670502515_8_30.pdb,-11.954469,6.0,4.0,0.666667,
0,PV-003670476497,PV-003670476497_4,4zzi_receptor_only_PV-003670476497_4_31.pdb,-11.792421,6.0,4.0,0.666667,
0,PV-002951610695,PV-002951610695_6,4zzi_receptor_only_PV-002951610695_6_2.pdb,-10.457958,6.0,4.0,0.666667,
0,PV-002277656360,PV-002277656360_3,4zzi_receptor_only_PV-002277656360_3_1.pdb,-15.066495,6.0,4.0,0.666667,
0,PV-003670489258,PV-003670489258_11,4zzi_receptor_only_PV-003670489258_11_21.pdb,-12.588511,3.0,2.0,0.666667,
0,PV-003670496696,PV-003670496696_5,4zzi_receptor_only_PV-003670496696_5_9.pdb,-11.970105,6.0,4.0,0.666667,
0,PV-002951609534,PV-002951609534_4,4zzi_receptor_only_PV-002951609534_4_2.pdb,-11.604748,3.0,2.0,0.666667,
0,PV-003670475471,PV-003670475471_13,4zzi_receptor_only_PV-003670475471_13_2.pdb,-12.198612,6.0,4.0,0.666667,
0,PV-001411219326,PV-001411219326_9,4zzi_receptor_only_PV-001411219326_9_0.pdb,-13.622523,6.0,4.0,0.666667,
0,PV-003670509748,PV-003670509748_12,4zzi_receptor_only_PV-003670509748_12_2.pdb,-11.267226,6.0,4.0,0.666667,
0,PV-003670509845,PV-003670509845_10,4zzi_receptor_only_PV-003670509845_10_1.pdb,-10.030231,6.0,4.0,0.666667,
0,PV-003670495897,PV-003670495897_7,4zzi_receptor_only_PV-003670495897_7_2.pdb,-14.34751,6.0,4.0,0.666667,
0,PV-002951620623,PV-002951620623_9,4zzi_receptor_only_PV-002951620623_9_2.pdb,-12.458575,3.0,2.0,0.666667,
0,PV-000495014798,PV-000495014798_10,4zzi_receptor_only_PV-000495014798_10_9.pdb,-11.339486,3.0,2.0,0.666667,
0,PV-002951609076,PV-002951609076_6,4zzi_receptor_only_PV-002951609076_6_6.pdb,-12.826213,6.0,4.0,0.666667,
0,PV-002277656999,PV-002277656999_15,4zzi_receptor_only_PV-002277656999_15_2.pdb,-11.474983,6.0,4.0,0.666667,
0,PV-002277655574,PV-002277655574_5,4zzi_receptor_only_PV-002277655574_5_1.pdb,-10.771687,6.0,4.0,0.666667,
0,PV-003670505917,PV-003670505917_1,4zzi_receptor_only_PV-003670505917_1_15.pdb,-10.450414,6.0,4.0,0.666667,
0,PV-003670514331,PV-003670514331_13,4zzi_receptor_only_PV-003670514331_13_3.pdb,-14.527442,6.0,4.0,0.666667,
0,PV-002484657981,PV-002484657981_1,4zzi_receptor_only_PV-002484657981_1_4.pdb,-10.84132,6.0,4.0,0.666667,
0,PV-002381164483,PV-002381164483_8,4zzi_receptor_only_PV-002381164483_8_6.pdb,-12.911884,3.0,2.0,0.666667,
0,PV-002951609606,PV-002951609606_12,4zzi_receptor_only_PV-002951609606_12_2.pdb,-15.100935,6.0,4.0,0.666667,
0,PV-002951619826,PV-002951619826_15,4zzi_receptor_only_PV-002951619826_15_4.pdb,-13.166876,6.0,4.0,0.666667,
0,PV-002951606738,PV-002951606738_5,4zzi_receptor_only_PV-002951606738_5_2.pdb,-9.990447,3.0,2.0,0.666667,
0,PV-002329409753,PV-002329409753_1,4zzi_receptor_only_PV-002329409753_1_3.pdb,-17.072214,6.0,4.0,0.666667,
0,PV-002432907069,PV-002432907069_9,4zzi_receptor_only_PV-002432907069_9_3.pdb,-9.391273,3.0,2.0,0.666667,
0,PV-003670513112,PV-003670513112_14,4zzi_receptor_only_PV-003670513112_14_20.pdb,-10.945502,3.0,2.0,0.666667,
0,PV-002951617235,PV-002951617235_2,4zzi_receptor_only_PV-002951617235_2_5.pdb,-11.246989,3.0,2.0,0.666667,
0,PV-002951619640,PV-002951619640_3,4zzi_receptor_only_PV-002951619640_3_21.pdb,-11.250126,3.0,2.0,0.666667,
0,PV-003670510448,PV-003670510448_4,4zzi_receptor_only_PV-003670510448_4_2.pdb,-14.282321,6.0,4.0,0.666667,
0,PV-002951617427,PV-002951617427_11,4zzi_receptor_only_PV-002951617427_11_1.pdb,-9.524006,6.0,4.0,0.666667,
0,PV-002484660324,PV-002484660324_3,4zzi_receptor_only_PV-002484660324_3_10.pdb,-10.374428,6.0,4.0,0.666667,
0,PV-002951608724,PV-002951608724_9,4zzi_receptor_only_PV-002951608724_9_0.pdb,-15.112634,6.0,4.0,0.666667,
0,PV-003670502314,PV-003670502314_1,4zzi_receptor_only_PV-003670502314_1_1.pdb,-9.884357,6.0,4.0,0.666667,
0,PV-003670488026,PV-003670488026_11,4zzi_receptor_only_PV-003670488026_11_4.pdb,-13.476836,6.0,4.0,0.666667,
0,PV-002225904598,PV-002225904598_3,4zzi_receptor_only_PV-002225904598_3_5.pdb,-10.420119,3.0,2.0,0.666667,
0,PV-002381164507,PV-002381164507_11,4zzi_receptor_only_PV-002381164507_11_1.pdb,-15.787382,6.0,4.0,0.666667,
0,PV-003670515249,PV-003670515249_8,4zzi_receptor_only_PV-003670515249_8_8.pdb,-13.002167,6.0,4.0,0.666667,
0,PV-002536401920,PV-002536401920_7,4zzi_receptor_only_PV-002536401920_7_10.pdb,-12.089697,6.0,4.0,0.666667,
0,PV-003670508703,PV-003670508703_11,4zzi_receptor_only_PV-003670508703_11_0.pdb,-10.862436,6.0,4.0,0.666667,
0,PV-002951619577,PV-002951619577_14,4zzi_receptor_only_PV-002951619577_14_1.pdb,-12.619943,9.0,6.0,0.666667,
0,PV-003670479955,PV-003670479955_7,4zzi_receptor_only_PV-003670479955_7_4.pdb,-10.424209,3.0,2.0,0.666667,
0,PV-002951619007,PV-002951619007_12,4zzi_receptor_only_PV-002951619007_12_9.pdb,-9.83527,3.0,2.0,0.666667,
0,PV-002381165297,PV-002381165297_9,4zzi_receptor_only_PV-002381165297_9_1.pdb,-9.991787,3.0,2.0,0.666667,
0,PV-002329408264,PV-002329408264_1,4zzi_receptor_only_PV-002329408264_1_13.pdb,-15.32471,9.0,6.0,0.666667,
0,PV-002951620111,PV-002951620111_2,4zzi_receptor_only_PV-002951620111_2_6.pdb,-12.613218,6.0,4.0,0.666667,
0,PV-002174154365,PV-002174154365_1,4zzi_receptor_only_PV-002174154365_1_13.pdb,-13.788787,6.0,4.0,0.666667,
0,PV-002951612971,PV-002951612971_11,4zzi_receptor_only_PV-002951612971_11_0.pdb,-11.302371,6.0,4.0,0.666667,
0,PV-002484660019,PV-002484660019_4,4zzi_receptor_only_PV-002484660019_4_15.pdb,-12.003619,6.0,4.0,0.666667,
0,PV-003670514513,PV-003670514513_8,4zzi_receptor_only_PV-003670514513_8_10.pdb,-11.345097,6.0,4.0,0.666667,
0,PV-002432908803,PV-002432908803_4,4zzi_receptor_only_PV-002432908803_4_3.pdb,-12.760956,6.0,4.0,0.666667,
0,PV-003670528071,PV-003670528071_1,4zzi_receptor_only_PV-003670528071_1_3.pdb,-17.494622,6.0,4.0,0.666667,
0,PV-006007900945,PV-006007900945_5,4zzi_receptor_only_PV-006007900945_5_6.pdb,-10.567014,6.0,4.0,0.666667,
0,PV-002432910257,PV-002432910257_3,4zzi_receptor_only_PV-002432910257_3_8.pdb,-14.468457,6.0,4.0,0.666667,
0,PV-006007814752,PV-006007814752_9,4zzi_receptor_only_PV-006007814752_9_4.pdb,-11.718418,3.0,2.0,0.666667,
0,PV-006007822361,PV-006007822361_3,4zzi_receptor_only_PV-006007822361_3_2.pdb,-11.248418,6.0,4.0,0.666667,
0,PV-002951624104,PV-002951624104_4,4zzi_receptor_only_PV-002951624104_4_2.pdb,-13.635983,6.0,4.0,0.666667,
0,PV-002951630034,PV-002951630034_11,4zzi_receptor_only_PV-002951630034_11_14.pdb,-10.401357,3.0,2.0,0.666667,
0,PV-006007813573,PV-006007813573_6,4zzi_receptor_only_PV-006007813573_6_16.pdb,-12.240714,6.0,4.0,0.666667,
0,PV-003670535931,PV-003670535931_11,4zzi_receptor_only_PV-003670535931_11_4.pdb,-9.412545,6.0,4.0,0.666667,
0,PV-002122412027,PV-002122412027_1,4zzi_receptor_only_PV-002122412027_1_6.pdb,-13.454405,6.0,4.0,0.666667,
0,PV-006007806008,PV-006007806008_7,4zzi_receptor_only_PV-006007806008_7_7.pdb,-10.356641,9.0,6.0,0.666667,
0,PV-003670527711,PV-003670527711_9,4zzi_receptor_only_PV-003670527711_9_0.pdb,-9.657237,6.0,4.0,0.666667,
0,PV-003670543615,PV-003670543615_15,4zzi_receptor_only_PV-003670543615_15_0.pdb,-10.044378,9.0,6.0,0.666667,
0,PV-003670530835,PV-003670530835_1,4zzi_receptor_only_PV-003670530835_1_1.pdb,-16.431156,6.0,4.0,0.666667,
0,PV-003670531125,PV-003670531125_13,4zzi_receptor_only_PV-003670531125_13_6.pdb,-9.83806,6.0,4.0,0.666667,
0,PV-002951631684,PV-002951631684_1,4zzi_receptor_only_PV-002951631684_1_3.pdb,-9.71808,6.0,4.0,0.666667,
0,PV-002951624342,PV-002951624342_14,4zzi_receptor_only_PV-002951624342_14_12.pdb,-9.176361,6.0,4.0,0.666667,
0,PV-006007839199,PV-006007839199_3,4zzi_receptor_only_PV-006007839199_3_5.pdb,-13.865693,6.0,4.0,0.666667,
0,PV-006007900424,PV-006007900424_6,4zzi_receptor_only_PV-006007900424_6_0.pdb,-9.053034,3.0,2.0,0.666667,
0,PV-003670519498,PV-003670519498_1,4zzi_receptor_only_PV-003670519498_1_1.pdb,-16.090365,6.0,4.0,0.666667,
0,PV-002951624894,PV-002951624894_1,4zzi_receptor_only_PV-002951624894_1_9.pdb,-10.027342,6.0,4.0,0.666667,
0,PV-003670540800,PV-003670540800_3,4zzi_receptor_only_PV-003670540800_3_0.pdb,-13.462328,6.0,4.0,0.666667,
0,PV-003670529737,PV-003670529737_7,4zzi_receptor_only_PV-003670529737_7_2.pdb,-10.493829,6.0,4.0,0.666667,
0,PV-003670538224,PV-003670538224_8,4zzi_receptor_only_PV-003670538224_8_11.pdb,-10.36659,6.0,4.0,0.666667,
0,PV-002951627140,PV-002951627140_5,4zzi_receptor_only_PV-002951627140_5_15.pdb,-11.548022,6.0,4.0,0.666667,
0,PV-003670533999,PV-003670533999_8,4zzi_receptor_only_PV-003670533999_8_11.pdb,-16.961339,6.0,4.0,0.666667,
0,PV-003670536904,PV-003670536904_1,4zzi_receptor_only_PV-003670536904_1_39.pdb,-12.240022,3.0,2.0,0.666667,
0,PV-006007785130,PV-006007785130_3,4zzi_receptor_only_PV-006007785130_3_4.pdb,-12.470675,6.0,4.0,0.666667,
0,PV-002951630764,PV-002951630764_12,4zzi_receptor_only_PV-002951630764_12_1.pdb,-16.34576,6.0,4.0,0.666667,
0,PV-006007845656,PV-006007845656_11,4zzi_receptor_only_PV-006007845656_11_1.pdb,-14.645344,9.0,6.0,0.666667,
0,PV-006007777155,PV-006007777155_9,4zzi_receptor_only_PV-006007777155_9_5.pdb,-11.118005,6.0,4.0,0.666667,
0,PV-003670518420,PV-003670518420_2,4zzi_receptor_only_PV-003670518420_2_12.pdb,-9.74864,3.0,2.0,0.666667,
0,PV-002381166165,PV-002381166165_11,4zzi_receptor_only_PV-002381166165_11_2.pdb,-13.303232,6.0,4.0,0.666667,
0,PV-000356852559,PV-000356852559_1,4zzi_receptor_only_PV-000356852559_1_12.pdb,-12.58371,6.0,4.0,0.666667,
0,PV-006007790808,PV-006007790808_6,4zzi_receptor_only_PV-006007790808_6_8.pdb,-11.588899,6.0,4.0,0.666667,
0,PV-003670538064,PV-003670538064_6,4zzi_receptor_only_PV-003670538064_6_5.pdb,-9.80892,6.0,4.0,0.666667,
0,PV-006007857562,PV-006007857562_12,4zzi_receptor_only_PV-006007857562_12_3.pdb,-10.938983,3.0,2.0,0.666667,
0,PV-006007924077,PV-006007924077_11,4zzi_receptor_only_PV-006007924077_11_0.pdb,-13.802931,6.0,4.0,0.666667,
0,PV-006007778559,PV-006007778559_8,4zzi_receptor_only_PV-006007778559_8_17.pdb,-10.173585,6.0,4.0,0.666667,
0,PV-002951622621,PV-002951622621_4,4zzi_receptor_only_PV-002951622621_4_11.pdb,-11.403824,6.0,4.0,0.666667,
0,PV-002951630966,PV-002951630966_13,4zzi_receptor_only_PV-002951630966_13_0.pdb,-10.063932,6.0,4.0,0.666667,
0,PV-003670538810,PV-003670538810_8,4zzi_receptor_only_PV-003670538810_8_3.pdb,-14.007391,6.0,4.0,0.666667,
0,PV-006007845655,PV-006007845655_7,4zzi_receptor_only_PV-006007845655_7_8.pdb,-11.555418,6.0,4.0,0.666667,
0,PV-002951626569,PV-002951626569_11,4zzi_receptor_only_PV-002951626569_11_12.pdb,-12.475197,6.0,4.0,0.666667,
0,PV-002951629990,PV-002951629990_3,4zzi_receptor_only_PV-002951629990_3_8.pdb,-10.387849,3.0,2.0,0.666667,
0,PV-002122411207,PV-002122411207_3,4zzi_receptor_only_PV-002122411207_3_0.pdb,-11.558118,6.0,4.0,0.666667,
0,PV-006007839958,PV-006007839958_2,4zzi_receptor_only_PV-006007839958_2_0.pdb,-10.116502,3.0,2.0,0.666667,
0,PV-003670531830,PV-003670531830_5,4zzi_receptor_only_PV-003670531830_5_0.pdb,-11.067094,6.0,4.0,0.666667,
0,PV-002951630539,PV-002951630539_2,4zzi_receptor_only_PV-002951630539_2_16.pdb,-9.79643,3.0,2.0,0.666667,
0,PV-006007838304,PV-006007838304_3,4zzi_receptor_only_PV-006007838304_3_7.pdb,-11.348137,6.0,4.0,0.666667,
0,PV-004078795126,PV-004078795126_8,4zzi_receptor_only_PV-004078795126_8_5.pdb,-13.704195,3.0,2.0,0.666667,
0,PV-006007873930,PV-006007873930_2,4zzi_receptor_only_PV-006007873930_2_6.pdb,-14.409808,6.0,4.0,0.666667,
0,PV-002174157356,PV-002174157356_4,4zzi_receptor_only_PV-002174157356_4_5.pdb,-12.527891,6.0,4.0,0.666667,
0,PV-003670522186,PV-003670522186_10,4zzi_receptor_only_PV-003670522186_10_4.pdb,-9.595446,6.0,4.0,0.666667,
0,PV-006007817343,PV-006007817343_1,4zzi_receptor_only_PV-006007817343_1_18.pdb,-13.362748,6.0,4.0,0.666667,
0,PV-006007814705,PV-006007814705_5,4zzi_receptor_only_PV-006007814705_5_3.pdb,-11.652665,6.0,4.0,0.666667,
0,PV-006007899182,PV-006007899182_2,4zzi_receptor_only_PV-006007899182_2_12.pdb,-11.159061,6.0,4.0,0.666667,
0,PV-006007805626,PV-006007805626_13,4zzi_receptor_only_PV-006007805626_13_4.pdb,-10.282776,6.0,4.0,0.666667,
0,PV-002951629414,PV-002951629414_11,4zzi_receptor_only_PV-002951629414_11_16.pdb,-9.641409,6.0,4.0,0.666667,
0,PV-003670518260,PV-003670518260_4,4zzi_receptor_only_PV-003670518260_4_32.pdb,-12.180594,6.0,4.0,0.666667,
0,PV-006007833056,PV-006007833056_2,4zzi_receptor_only_PV-006007833056_2_6.pdb,-10.207604,6.0,4.0,0.666667,
0,PV-002588157597,PV-002588157597_12,4zzi_receptor_only_PV-002588157597_12_0.pdb,-11.735964,3.0,2.0,0.666667,
0,PV-003670527732,PV-003670527732_4,4zzi_receptor_only_PV-003670527732_4_18.pdb,-14.526406,6.0,4.0,0.666667,
0,PV-002951626135,PV-002951626135_7,4zzi_receptor_only_PV-002951626135_7_15.pdb,-15.022562,6.0,4.0,0.666667,
0,PV-006007778193,PV-006007778193_5,4zzi_receptor_only_PV-006007778193_5_0.pdb,-9.939522,6.0,4.0,0.666667,
0,PV-002951629321,PV-002951629321_12,4zzi_receptor_only_PV-002951629321_12_1.pdb,-11.074533,3.0,2.0,0.666667,
0,PV-006007814084,PV-006007814084_12,4zzi_receptor_only_PV-006007814084_12_2.pdb,-12.540254,3.0,2.0,0.666667,
0,PV-002951621876,PV-002951621876_5,4zzi_receptor_only_PV-002951621876_5_6.pdb,-11.537668,6.0,4.0,0.666667,
0,PV-003670523071,PV-003670523071_7,4zzi_receptor_only_PV-003670523071_7_11.pdb,-9.029977,3.0,2.0,0.666667,
0,PV-006007830489,PV-006007830489_5,4zzi_receptor_only_PV-006007830489_5_1.pdb,-11.473515,6.0,4.0,0.666667,
0,PV-003670536699,PV-003670536699_9,4zzi_receptor_only_PV-003670536699_9_10.pdb,-11.116676,6.0,4.0,0.666667,
0,PV-002329412269,PV-002329412269_13,4zzi_receptor_only_PV-002329412269_13_1.pdb,-11.517559,6.0,4.0,0.666667,
0,PV-006007835612,PV-006007835612_2,4zzi_receptor_only_PV-006007835612_2_0.pdb,-9.460038,6.0,4.0,0.666667,
0,PV-002381166207,PV-002381166207_3,4zzi_receptor_only_PV-002381166207_3_23.pdb,-16.468756,6.0,4.0,0.666667,
0,PV-003670527682,PV-003670527682_5,4zzi_receptor_only_PV-003670527682_5_6.pdb,-9.602583,3.0,2.0,0.666667,
0,PV-002951629339,PV-002951629339_2,4zzi_receptor_only_PV-002951629339_2_1.pdb,-11.251511,6.0,4.0,0.666667,
0,PV-006007846231,PV-006007846231_5,4zzi_receptor_only_PV-006007846231_5_9.pdb,-11.066122,6.0,4.0,0.666667,
0,PV-002951622794,PV-002951622794_8,4zzi_receptor_only_PV-002951622794_8_39.pdb,-9.555624,6.0,4.0,0.666667,
0,PV-006007889746,PV-006007889746_13,4zzi_receptor_only_PV-006007889746_13_8.pdb,-11.260018,6.0,4.0,0.666667,
0,PV-002951627136,PV-002951627136_3,4zzi_receptor_only_PV-002951627136_3_13.pdb,-9.924756,6.0,4.0,0.666667,
0,PV-006007853463,PV-006007853463_1,4zzi_receptor_only_PV-006007853463_1_3.pdb,-12.108879,6.0,4.0,0.666667,
0,PV-002381166808,PV-002381166808_8,4zzi_receptor_only_PV-002381166808_8_7.pdb,-11.529647,6.0,4.0,0.666667,
0,PV-006007905617,PV-006007905617_1,4zzi_receptor_only_PV-006007905617_1_0.pdb,-9.265767,6.0,4.0,0.666667,
0,PV-001637429783,PV-001637429783_8,4zzi_receptor_only_PV-001637429783_8_7.pdb,-9.236725,6.0,4.0,0.666667,
0,PV-002122410891,PV-002122410891_1,4zzi_receptor_only_PV-002122410891_1_1.pdb,-10.812709,3.0,2.0,0.666667,
0,PV-002536403666,PV-002536403666_5,4zzi_receptor_only_PV-002536403666_5_9.pdb,-11.666195,6.0,4.0,0.666667,
0,PV-002536405279,PV-002536405279_14,4zzi_receptor_only_PV-002536405279_14_14.pdb,-9.019626,9.0,6.0,0.666667,
0,PV-006007796580,PV-006007796580_2,4zzi_receptor_only_PV-006007796580_2_7.pdb,-15.775983,6.0,4.0,0.666667,
0,PV-003670530007,PV-003670530007_7,4zzi_receptor_only_PV-003670530007_7_4.pdb,-10.549368,6.0,4.0,0.666667,
0,PV-002951627344,PV-002951627344_11,4zzi_receptor_only_PV-002951627344_11_7.pdb,-9.342619,6.0,4.0,0.666667,
0,PV-006007907279,PV-006007907279_10,4zzi_receptor_only_PV-006007907279_10_19.pdb,-14.168749,3.0,2.0,0.666667,
0,PV-003670523145,PV-003670523145_9,4zzi_receptor_only_PV-003670523145_9_1.pdb,-11.555397,6.0,4.0,0.666667,
0,PV-002432910314,PV-002432910314_12,4zzi_receptor_only_PV-002432910314_12_41.pdb,-10.809497,6.0,4.0,0.666667,
0,PV-006007915743,PV-006007915743_13,4zzi_receptor_only_PV-006007915743_13_6.pdb,-12.651999,6.0,4.0,0.666667,
0,PV-006007776921,PV-006007776921_10,4zzi_receptor_only_PV-006007776921_10_1.pdb,-9.448239,6.0,4.0,0.666667,
0,PV-002951622015,PV-002951622015_3,4zzi_receptor_only_PV-002951622015_3_5.pdb,-10.633778,3.0,2.0,0.666667,
0,PV-006007852569,PV-006007852569_2,4zzi_receptor_only_PV-006007852569_2_7.pdb,-14.431255,6.0,4.0,0.666667,
0,PV-006007793661,PV-006007793661_6,4zzi_receptor_only_PV-006007793661_6_21.pdb,-14.478441,3.0,2.0,0.666667,
0,PV-002951627497,PV-002951627497_3,4zzi_receptor_only_PV-002951627497_3_1.pdb,-10.471867,6.0,4.0,0.666667,
0,PV-003670525332,PV-003670525332_1,4zzi_receptor_only_PV-003670525332_1_3.pdb,-9.515465,3.0,2.0,0.666667,
0,PV-006007814772,PV-006007814772_4,4zzi_receptor_only_PV-006007814772_4_4.pdb,-12.904727,6.0,4.0,0.666667,
0,PV-000533620679,PV-000533620679_2,4zzi_receptor_only_PV-000533620679_2_10.pdb,-9.236939,6.0,4.0,0.666667,
0,PV-002951627114,PV-002951627114_11,4zzi_receptor_only_PV-002951627114_11_0.pdb,-12.413575,6.0,4.0,0.666667,
0,PV-001671827090,PV-001671827090_3,4zzi_receptor_only_PV-001671827090_3_3.pdb,-12.702998,6.0,4.0,0.666667,
0,PV-002951625605,PV-002951625605_12,4zzi_receptor_only_PV-002951625605_12_20.pdb,-17.347899,6.0,4.0,0.666667,
0,PV-003670522095,PV-003670522095_5,4zzi_receptor_only_PV-003670522095_5_13.pdb,-10.940141,6.0,4.0,0.666667,
0,PV-003670530774,PV-003670530774_1,4zzi_receptor_only_PV-003670530774_1_0.pdb,-14.240658,6.0,4.0,0.666667,
0,PV-002951630965,PV-002951630965_6,4zzi_receptor_only_PV-002951630965_6_0.pdb,-9.307537,6.0,4.0,0.666667,
0,PV-003670539458,PV-003670539458_13,4zzi_receptor_only_PV-003670539458_13_0.pdb,-12.251821,3.0,2.0,0.666667,
0,PV-002951629837,PV-002951629837_2,4zzi_receptor_only_PV-002951629837_2_2.pdb,-13.581692,6.0,4.0,0.666667,
0,PV-002277658117,PV-002277658117_9,4zzi_receptor_only_PV-002277658117_9_2.pdb,-14.320283,6.0,4.0,0.666667,
0,PV-006007873591,PV-006007873591_1,4zzi_receptor_only_PV-006007873591_1_9.pdb,-11.825737,3.0,2.0,0.666667,
0,PV-006007852629,PV-006007852629_1,4zzi_receptor_only_PV-006007852629_1_2.pdb,-13.407221,6.0,4.0,0.666667,
0,PV-002225905406,PV-002225905406_7,4zzi_receptor_only_PV-002225905406_7_9.pdb,-10.739132,6.0,4.0,0.666667,
0,PV-006007872313,PV-006007872313_8,4zzi_receptor_only_PV-006007872313_8_0.pdb,-10.438142,6.0,4.0,0.666667,
0,PV-006007778207,PV-006007778207_9,4zzi_receptor_only_PV-006007778207_9_0.pdb,-10.299392,6.0,4.0,0.666667,
0,PV-002174157669,PV-002174157669_6,4zzi_receptor_only_PV-002174157669_6_2.pdb,-10.046993,6.0,4.0,0.666667,
0,PV-006007910319,PV-006007910319_1,4zzi_receptor_only_PV-006007910319_1_1.pdb,-9.219506,6.0,4.0,0.666667,
0,PV-002122411894,PV-002122411894_10,4zzi_receptor_only_PV-002122411894_10_6.pdb,-9.257213,6.0,4.0,0.666667,
0,PV-006007817902,PV-006007817902_1,4zzi_receptor_only_PV-006007817902_1_3.pdb,-11.581463,6.0,4.0,0.666667,
0,PV-003670523742,PV-003670523742_4,4zzi_receptor_only_PV-003670523742_4_15.pdb,-11.295432,3.0,2.0,0.666667,
0,PV-002951628469,PV-002951628469_10,4zzi_receptor_only_PV-002951628469_10_13.pdb,-9.272538,6.0,4.0,0.666667,
0,PV-006007904425,PV-006007904425_1,4zzi_receptor_only_PV-006007904425_1_2.pdb,-10.960127,3.0,2.0,0.666667,
0,PV-002951626731,PV-002951626731_6,4zzi_receptor_only_PV-002951626731_6_6.pdb,-10.778218,9.0,6.0,0.666667,
0,PV-002951621122,PV-002951621122_5,4zzi_receptor_only_PV-002951621122_5_1.pdb,-11.006997,6.0,4.0,0.666667,
0,PV-003670540569,PV-003670540569_8,4zzi_receptor_only_PV-003670540569_8_0.pdb,-11.377511,6.0,4.0,0.666667,
0,PV-002277658884,PV-002277658884_4,4zzi_receptor_only_PV-002277658884_4_8.pdb,-12.227826,6.0,4.0,0.666667,
0,PV-006007773256,PV-006007773256_11,4zzi_receptor_only_PV-006007773256_11_1.pdb,-10.17778,6.0,4.0,0.666667,
0,PV-006007810056,PV-006007810056_4,4zzi_receptor_only_PV-006007810056_4_15.pdb,-10.031479,6.0,4.0,0.666667,
0,PV-002951625278,PV-002951625278_4,4zzi_receptor_only_PV-002951625278_4_0.pdb,-9.657614,6.0,4.0,0.666667,
0,PV-002536403834,PV-002536403834_3,4zzi_receptor_only_PV-002536403834_3_3.pdb,-9.582294,6.0,4.0,0.666667,
0,PV-006007840545,PV-006007840545_6,4zzi_receptor_only_PV-006007840545_6_4.pdb,-16.583487,6.0,4.0,0.666667,
0,PV-002951625003,PV-002951625003_13,4zzi_receptor_only_PV-002951625003_13_1.pdb,-11.025372,6.0,4.0,0.666667,
0,PV-006007833525,PV-006007833525_11,4zzi_receptor_only_PV-006007833525_11_0.pdb,-15.320878,6.0,4.0,0.666667,
0,PV-002225905754,PV-002225905754_1,4zzi_receptor_only_PV-002225905754_1_23.pdb,-11.169631,6.0,4.0,0.666667,
0,PV-006007851277,PV-006007851277_2,4zzi_receptor_only_PV-006007851277_2_5.pdb,-15.847063,6.0,4.0,0.666667,
0,PV-003670536480,PV-003670536480_1,4zzi_receptor_only_PV-003670536480_1_3.pdb,-11.102242,6.0,4.0,0.666667,
0,PV-006007829921,PV-006007829921_4,4zzi_receptor_only_PV-006007829921_4_0.pdb,-9.298733,6.0,4.0,0.666667,
0,PV-002588157543,PV-002588157543_1,4zzi_receptor_only_PV-002588157543_1_2.pdb,-12.012302,3.0,2.0,0.666667,
0,PV-000331745663,PV-000331745663_6,4zzi_receptor_only_PV-000331745663_6_5.pdb,-10.861931,6.0,4.0,0.666667,
0,PV-002225906884,PV-002225906884_3,4zzi_receptor_only_PV-002225906884_3_0.pdb,-9.81571,6.0,4.0,0.666667,
0,PV-002329412392,PV-002329412392_9,4zzi_receptor_only_PV-002329412392_9_5.pdb,-12.191115,6.0,4.0,0.666667,
0,PV-001491424134,PV-001491424134_10,4zzi_receptor_only_PV-001491424134_10_0.pdb,-10.341309,3.0,2.0,0.666667,
0,PV-006007776739,PV-006007776739_5,4zzi_receptor_only_PV-006007776739_5_1.pdb,-14.389631,6.0,4.0,0.666667,
0,PV-002122412345,PV-002122412345_3,4zzi_receptor_only_PV-002122412345_3_15.pdb,-12.823452,6.0,4.0,0.666667,
