0,PV-003670510213,PV-003670510213_5,4zzi_receptor_only_PV-003670510213_5_1.pdb,-14.767801,12.0,6.0,0.5,
0,PV-003670516069,PV-003670516069_12,4zzi_receptor_only_PV-003670516069_12_0.pdb,-11.565516,12.0,1.0,0.083333,
0,PV-002225903310,PV-002225903310_15,4zzi_receptor_only_PV-002225903310_15_7.pdb,-13.863634,12.0,3.0,0.25,
0,PV-002951610938,PV-002951610938_4,4zzi_receptor_only_PV-002951610938_4_0.pdb,-12.018748,12.0,1.0,0.083333,
0,PV-003670494115,PV-003670494115_1,4zzi_receptor_only_PV-003670494115_1_0.pdb,-12.16967,12.0,3.0,0.25,
0,PV-002951607105,PV-002951607105_9,4zzi_receptor_only_PV-002951607105_9_0.pdb,-12.158982,12.0,1.0,0.083333,
0,PV-002536402909,PV-002536402909_8,4zzi_receptor_only_PV-002536402909_8_2.pdb,-10.425069,12.0,1.0,0.083333,
0,PV-000578094710,PV-000578094710_13,4zzi_receptor_only_PV-000578094710_13_0.pdb,-16.791535,12.0,2.0,0.166667,
0,PV-001576112102,PV-001576112102_5,4zzi_receptor_only_PV-001576112102_5_4.pdb,-14.35695,12.0,1.0,0.083333,
0,PV-003670509644,PV-003670509644_5,4zzi_receptor_only_PV-003670509644_5_0.pdb,-12.300425,12.0,1.0,0.083333,
0,PV-003670494659,PV-003670494659_10,4zzi_receptor_only_PV-003670494659_10_0.pdb,-12.91863,12.0,3.0,0.25,
0,PV-003670500762,PV-003670500762_4,4zzi_receptor_only_PV-003670500762_4_2.pdb,-12.817444,12.0,1.0,0.083333,
0,PV-003670493205,PV-003670493205_12,4zzi_receptor_only_PV-003670493205_12_3.pdb,-9.87317,12.0,1.0,0.083333,
0,PV-003670488508,PV-003670488508_14,4zzi_receptor_only_PV-003670488508_14_0.pdb,-10.022774,12.0,3.0,0.25,
0,PV-003670492734,PV-003670492734_6,4zzi_receptor_only_PV-003670492734_6_12.pdb,-13.359159,12.0,2.0,0.166667,
0,PV-002122410032,PV-002122410032_10,4zzi_receptor_only_PV-002122410032_10_29.pdb,-10.451729,12.0,1.0,0.083333,
0,PV-002951604713,PV-002951604713_2,4zzi_receptor_only_PV-002951604713_2_22.pdb,-9.941945,12.0,1.0,0.083333,
0,PV-002484660324,PV-002484660324_3,4zzi_receptor_only_PV-002484660324_3_5.pdb,-10.381389,12.0,1.0,0.083333,
0,PV-002951607515,PV-002951607515_13,4zzi_receptor_only_PV-002951607515_13_11.pdb,-12.673548,12.0,2.0,0.166667,
0,PV-003670511060,PV-003670511060_3,4zzi_receptor_only_PV-003670511060_3_2.pdb,-15.469817,12.0,1.0,0.083333,
0,PV-002174155830,PV-002174155830_2,4zzi_receptor_only_PV-002174155830_2_5.pdb,-11.178517,12.0,1.0,0.083333,
0,PV-003670486055,PV-003670486055_6,4zzi_receptor_only_PV-003670486055_6_0.pdb,-12.134191,12.0,1.0,0.083333,
0,PV-003670502594,PV-003670502594_10,4zzi_receptor_only_PV-003670502594_10_0.pdb,-11.2937,12.0,3.0,0.25,
0,PV-003670486888,PV-003670486888_1,4zzi_receptor_only_PV-003670486888_1_0.pdb,-9.260405,12.0,1.0,0.083333,
0,PV-003670540727,PV-003670540727_13,4zzi_receptor_only_PV-003670540727_13_3.pdb,-11.347763,12.0,1.0,0.083333,
0,PV-002432910257,PV-002432910257_13,4zzi_receptor_only_PV-002432910257_13_9.pdb,-12.06336,12.0,3.0,0.25,
0,PV-002951630034,PV-002951630034_7,4zzi_receptor_only_PV-002951630034_7_18.pdb,-18.093467,12.0,4.0,0.333333,
0,PV-006007812818,PV-006007812818_11,4zzi_receptor_only_PV-006007812818_11_0.pdb,-15.005617,12.0,2.0,0.166667,
0,PV-003670523915,PV-003670523915_5,4zzi_receptor_only_PV-003670523915_5_1.pdb,-13.515308,12.0,1.0,0.083333,
0,PV-002951629532,PV-002951629532_11,4zzi_receptor_only_PV-002951629532_11_0.pdb,-13.065809,12.0,2.0,0.166667,
0,PV-002951626161,PV-002951626161_9,4zzi_receptor_only_PV-002951626161_9_1.pdb,-11.67745,12.0,1.0,0.083333,
0,PV-002951625200,PV-002951625200_4,4zzi_receptor_only_PV-002951625200_4_4.pdb,-11.293344,12.0,2.0,0.166667,
0,PV-000509463377,PV-000509463377_2,4zzi_receptor_only_PV-000509463377_2_0.pdb,-9.067723,12.0,1.0,0.083333,
0,PV-003670527777,PV-003670527777_7,4zzi_receptor_only_PV-003670527777_7_0.pdb,-12.495867,12.0,2.0,0.166667,
0,PV-003670523462,PV-003670523462_7,4zzi_receptor_only_PV-003670523462_7_0.pdb,-11.269897,12.0,2.0,0.166667,
0,PV-002951621433,PV-002951621433_2,4zzi_receptor_only_PV-002951621433_2_0.pdb,-11.354972,12.0,2.0,0.166667,
0,PV-002951625872,PV-002951625872_10,4zzi_receptor_only_PV-002951625872_10_0.pdb,-14.552049,12.0,1.0,0.083333,
0,PV-006007857562,PV-006007857562_13,4zzi_receptor_only_PV-006007857562_13_0.pdb,-9.748022,12.0,1.0,0.083333,
0,PV-006007924945,PV-006007924945_14,4zzi_receptor_only_PV-006007924945_14_0.pdb,-10.480069,12.0,1.0,0.083333,
0,PV-002951627124,PV-002951627124_2,4zzi_receptor_only_PV-002951627124_2_16.pdb,-11.019808,12.0,2.0,0.166667,
0,PV-003670534136,PV-003670534136_11,4zzi_receptor_only_PV-003670534136_11_0.pdb,-13.473315,12.0,1.0,0.083333,
0,PV-000514725709,PV-000514725709_4,4zzi_receptor_only_PV-000514725709_4_0.pdb,-11.157122,12.0,1.0,0.083333,
0,PV-006007870376,PV-006007870376_6,4zzi_receptor_only_PV-006007870376_6_1.pdb,-9.348928,12.0,1.0,0.083333,
0,PV-003670539457,PV-003670539457_12,4zzi_receptor_only_PV-003670539457_12_9.pdb,-12.534947,12.0,1.0,0.083333,
0,PV-003670534375,PV-003670534375_2,4zzi_receptor_only_PV-003670534375_2_3.pdb,-16.562184,12.0,1.0,0.083333,
0,PV-006007833056,PV-006007833056_7,4zzi_receptor_only_PV-006007833056_7_0.pdb,-10.980186,12.0,1.0,0.083333,
0,PV-003670536788,PV-003670536788_7,4zzi_receptor_only_PV-003670536788_7_3.pdb,-9.331224,12.0,1.0,0.083333,
0,PV-003670518712,PV-003670518712_7,4zzi_receptor_only_PV-003670518712_7_2.pdb,-15.34137,12.0,1.0,0.083333,
0,PV-006007848601,PV-006007848601_1,4zzi_receptor_only_PV-006007848601_1_2.pdb,-10.077134,12.0,1.0,0.083333,
0,PV-002122411934,PV-002122411934_3,4zzi_receptor_only_PV-002122411934_3_22.pdb,-14.358875,12.0,4.0,0.333333,
0,PV-003670546956,PV-003670546956_8,4zzi_receptor_only_PV-003670546956_8_0.pdb,-12.249771,12.0,1.0,0.083333,
0,PV-003670522933,PV-003670522933_4,4zzi_receptor_only_PV-003670522933_4_1.pdb,-10.909784,12.0,2.0,0.166667,
0,PV-001642018196,PV-001642018196_12,4zzi_receptor_only_PV-001642018196_12_2.pdb,-9.486718,12.0,2.0,0.166667,
0,PV-002951623086,PV-002951623086_5,4zzi_receptor_only_PV-002951623086_5_3.pdb,-13.627984,12.0,2.0,0.166667,
0,PV-002951625525,PV-002951625525_5,4zzi_receptor_only_PV-002951625525_5_10.pdb,-12.330799,12.0,1.0,0.083333,
0,PV-003670536878,PV-003670536878_10,4zzi_receptor_only_PV-003670536878_10_10.pdb,-11.739258,12.0,3.0,0.25,
0,PV-003670534594,PV-003670534594_6,4zzi_receptor_only_PV-003670534594_6_2.pdb,-9.573404,12.0,2.0,0.166667,
0,PV-002225906369,PV-002225906369_10,4zzi_receptor_only_PV-002225906369_10_1.pdb,-13.99379,12.0,2.0,0.166667,
0,PV-003670544942,PV-003670544942_13,4zzi_receptor_only_PV-003670544942_13_7.pdb,-15.160933,12.0,1.0,0.083333,
0,PV-006007792925,PV-006007792925_1,4zzi_receptor_only_PV-006007792925_1_0.pdb,-11.211061,12.0,2.0,0.166667,
0,PV-003670537127,PV-003670537127_5,4zzi_receptor_only_PV-003670537127_5_0.pdb,-10.464146,12.0,1.0,0.083333,
0,PV-003670530774,PV-003670530774_1,4zzi_receptor_only_PV-003670530774_1_11.pdb,-12.792075,12.0,2.0,0.166667,
0,PV-002951630965,PV-002951630965_1,4zzi_receptor_only_PV-002951630965_1_1.pdb,-10.744405,12.0,4.0,0.333333,
0,PV-002951623049,PV-002951623049_7,4zzi_receptor_only_PV-002951623049_7_1.pdb,-10.763983,12.0,2.0,0.166667,
0,PV-003670532922,PV-003670532922_1,4zzi_receptor_only_PV-003670532922_1_2.pdb,-16.187443,12.0,2.0,0.166667,
0,PV-006007873591,PV-006007873591_4,4zzi_receptor_only_PV-006007873591_4_4.pdb,-14.986666,12.0,1.0,0.083333,
0,PV-002951621172,PV-002951621172_6,4zzi_receptor_only_PV-002951621172_6_8.pdb,-13.6912,12.0,2.0,0.166667,
0,PV-006007924830,PV-006007924830_1,4zzi_receptor_only_PV-006007924830_1_2.pdb,-9.735668,12.0,1.0,0.083333,
0,PV-002951630564,PV-002951630564_8,4zzi_receptor_only_PV-002951630564_8_5.pdb,-15.733775,12.0,1.0,0.083333,
0,PV-003670533027,PV-003670533027_7,4zzi_receptor_only_PV-003670533027_7_2.pdb,-14.014643,12.0,4.0,0.333333,
0,PV-002951630946,PV-002951630946_12,4zzi_receptor_only_PV-002951630946_12_2.pdb,-10.040344,12.0,1.0,0.083333,
0,PV-006007814788,PV-006007814788_10,4zzi_receptor_only_PV-006007814788_10_0.pdb,-13.740977,12.0,1.0,0.083333,
0,PV-006007829921,PV-006007829921_1,4zzi_receptor_only_PV-006007829921_1_8.pdb,-11.241745,12.0,2.0,0.166667,
0,PV-006007878451,PV-006007878451_13,4zzi_receptor_only_PV-006007878451_13_0.pdb,-9.531848,12.0,3.0,0.25,
0,PV-002951623061,PV-002951623061_4,4zzi_receptor_only_PV-002951623061_4_0.pdb,-9.041694,12.0,1.0,0.083333,
0,PV-002951627212,PV-002951627212_6,4zzi_receptor_only_PV-002951627212_6_4.pdb,-12.216452,12.0,1.0,0.083333,
0,PV-002951628285,PV-002951628285_8,4zzi_receptor_only_PV-002951628285_8_7.pdb,-10.195871,12.0,2.0,0.166667,
0,PV-006007813891,PV-006007813891_1,4zzi_receptor_only_PV-006007813891_1_0.pdb,-9.068129,12.0,2.0,0.166667,
0,PV-002951622338,PV-002951622338_9,4zzi_receptor_only_PV-002951622338_9_13.pdb,-9.398656,12.0,4.0,0.333333,
0,PV-006007833480,PV-006007833480_10,4zzi_receptor_only_PV-006007833480_10_11.pdb,-10.954877,12.0,2.0,0.166667,
0,PV-001635503686,PV-001635503686_6,4zzi_receptor_only_PV-001635503686_6_0.pdb,-14.048775,12.0,1.0,0.083333,
0,PV-006007899656,PV-006007899656_2,4zzi_receptor_only_PV-006007899656_2_16.pdb,-9.225745,12.0,2.0,0.166667,
0,PV-002951629531,PV-002951629531_3,4zzi_receptor_only_PV-002951629531_3_1.pdb,-12.335321,12.0,2.0,0.166667,
0,PV-002484660822,PV-002484660822_4,4zzi_receptor_only_PV-002484660822_4_3.pdb,-15.161189,12.0,1.0,0.083333,
0,PV-002951624380,PV-002951624380_6,4zzi_receptor_only_PV-002951624380_6_3.pdb,-15.889805,12.0,1.0,0.083333,
0,PV-002951629543,PV-002951629543_7,4zzi_receptor_only_PV-002951629543_7_15.pdb,-9.233951,12.0,3.0,0.25,
0,PV-002588157291,PV-002588157291_3,4zzi_receptor_only_PV-002588157291_3_3.pdb,-10.577004,12.0,1.0,0.083333,
0,PV-002951623893,PV-002951623893_2,4zzi_receptor_only_PV-002951623893_2_0.pdb,-12.118661,12.0,1.0,0.083333,
0,PV-003670529596,PV-003670529596_13,4zzi_receptor_only_PV-003670529596_13_0.pdb,-14.609135,12.0,2.0,0.166667,
0,PV-002951631802,PV-002951631802_6,4zzi_receptor_only_PV-002951631802_6_4.pdb,-13.681871,12.0,1.0,0.083333,
0,PV-002536404267,PV-002536404267_10,4zzi_receptor_only_PV-002536404267_10_5.pdb,-9.305026,12.0,2.0,0.166667,
0,PV-002951624841,PV-002951624841_5,4zzi_receptor_only_PV-002951624841_5_2.pdb,-14.437345,12.0,3.0,0.25,
0,PV-002951630548,PV-002951630548_12,4zzi_receptor_only_PV-002951630548_12_26.pdb,-17.415184,12.0,2.0,0.166667,
0,PV-006007924076,PV-006007924076_12,4zzi_receptor_only_PV-006007924076_12_2.pdb,-13.296006,12.0,2.0,0.166667,
0,PV-006007841127,PV-006007841127_12,4zzi_receptor_only_PV-006007841127_12_2.pdb,-14.423962,12.0,1.0,0.083333,
1,Z31269192,Z31269192_conf9,4zzi_receptor_only_Z31269192_conf9_0.pdb,-18.665574,12.0,4.0,0.333333,
0,PV-002951610052,PV-002951610052_4,4zzi_receptor_only_PV-002951610052_4_0.pdb,-14.672523,11.0,3.0,0.272727,
0,PV-002174156014,PV-002174156014_12,4zzi_receptor_only_PV-002174156014_12_35.pdb,-15.874408,11.0,6.0,0.545455,
0,PV-003670481098,PV-003670481098_5,4zzi_receptor_only_PV-003670481098_5_4.pdb,-11.518769,11.0,2.0,0.181818,
0,PV-001117696854,PV-001117696854_4,4zzi_receptor_only_PV-001117696854_4_2.pdb,-9.978555,11.0,3.0,0.272727,
0,PV-001661746988,PV-001661746988_1,4zzi_receptor_only_PV-001661746988_1_6.pdb,-12.207332,11.0,2.0,0.181818,
0,PV-003670475219,PV-003670475219_3,4zzi_receptor_only_PV-003670475219_3_0.pdb,-10.139787,11.0,1.0,0.090909,
0,PV-000460795806,PV-000460795806_13,4zzi_receptor_only_PV-000460795806_13_1.pdb,-12.348836,11.0,1.0,0.090909,
0,PV-000588646341,PV-000588646341_10,4zzi_receptor_only_PV-000588646341_10_0.pdb,-18.69409,11.0,1.0,0.090909,
0,PV-002951617717,PV-002951617717_3,4zzi_receptor_only_PV-002951617717_3_20.pdb,-12.879343,11.0,5.0,0.454545,
0,PV-002951609177,PV-002951609177_11,4zzi_receptor_only_PV-002951609177_11_5.pdb,-11.846836,11.0,1.0,0.090909,
0,PV-002174156652,PV-002174156652_5,4zzi_receptor_only_PV-002174156652_5_1.pdb,-16.552536,11.0,1.0,0.090909,
0,PV-002174155680,PV-002174155680_2,4zzi_receptor_only_PV-002174155680_2_11.pdb,-9.849653,11.0,3.0,0.272727,
0,PV-002951617693,PV-002951617693_9,4zzi_receptor_only_PV-002951617693_9_0.pdb,-12.894197,11.0,2.0,0.181818,
0,PV-003670481006,PV-003670481006_1,4zzi_receptor_only_PV-003670481006_1_0.pdb,-10.325022,11.0,1.0,0.090909,
0,PV-003670483719,PV-003670483719_10,4zzi_receptor_only_PV-003670483719_10_1.pdb,-13.354034,11.0,3.0,0.272727,
0,PV-003670517224,PV-003670517224_4,4zzi_receptor_only_PV-003670517224_4_0.pdb,-10.450614,11.0,4.0,0.363636,
0,PV-003670510294,PV-003670510294_8,4zzi_receptor_only_PV-003670510294_8_1.pdb,-15.956177,11.0,1.0,0.090909,
0,PV-002951617711,PV-002951617711_10,4zzi_receptor_only_PV-002951617711_10_0.pdb,-14.396574,11.0,1.0,0.090909,
0,PV-003670506280,PV-003670506280_3,4zzi_receptor_only_PV-003670506280_3_0.pdb,-13.242839,11.0,1.0,0.090909,
0,PV-003670515910,PV-003670515910_5,4zzi_receptor_only_PV-003670515910_5_8.pdb,-9.70436,11.0,2.0,0.181818,
0,PV-001682322616,PV-001682322616_2,4zzi_receptor_only_PV-001682322616_2_0.pdb,-18.223166,11.0,1.0,0.090909,
0,PV-002951615117,PV-002951615117_1,4zzi_receptor_only_PV-002951615117_1_1.pdb,-10.657632,11.0,1.0,0.090909,
0,PV-002951612972,PV-002951612972_15,4zzi_receptor_only_PV-002951612972_15_0.pdb,-10.379777,11.0,3.0,0.272727,
0,PV-001975313601,PV-001975313601_7,4zzi_receptor_only_PV-001975313601_7_10.pdb,-11.257635,11.0,3.0,0.272727,
0,PV-000238639443,PV-000238639443_13,4zzi_receptor_only_PV-000238639443_13_1.pdb,-9.173093,11.0,1.0,0.090909,
0,PV-003670501646,PV-003670501646_9,4zzi_receptor_only_PV-003670501646_9_0.pdb,-10.572004,11.0,1.0,0.090909,
0,PV-003670501978,PV-003670501978_3,4zzi_receptor_only_PV-003670501978_3_0.pdb,-11.926488,11.0,1.0,0.090909,
0,PV-003670491796,PV-003670491796_1,4zzi_receptor_only_PV-003670491796_1_1.pdb,-15.940702,11.0,2.0,0.181818,
0,PV-003670512664,PV-003670512664_12,4zzi_receptor_only_PV-003670512664_12_1.pdb,-10.258055,11.0,1.0,0.090909,
0,PV-002951612736,PV-002951612736_7,4zzi_receptor_only_PV-002951612736_7_9.pdb,-15.40379,11.0,3.0,0.272727,
0,PV-003670481984,PV-003670481984_9,4zzi_receptor_only_PV-003670481984_9_0.pdb,-10.590196,11.0,1.0,0.090909,
0,PV-003670493595,PV-003670493595_11,4zzi_receptor_only_PV-003670493595_11_0.pdb,-10.260458,11.0,1.0,0.090909,
0,PV-003670503187,PV-003670503187_8,4zzi_receptor_only_PV-003670503187_8_0.pdb,-14.437959,11.0,1.0,0.090909,
0,PV-002951611713,PV-002951611713_13,4zzi_receptor_only_PV-002951611713_13_2.pdb,-9.205513,11.0,3.0,0.272727,
0,PV-002951620275,PV-002951620275_11,4zzi_receptor_only_PV-002951620275_11_11.pdb,-11.095189,11.0,1.0,0.090909,
0,PV-004078792793,PV-004078792793_5,4zzi_receptor_only_PV-004078792793_5_12.pdb,-10.641955,11.0,2.0,0.181818,
0,PV-003670480676,PV-003670480676_9,4zzi_receptor_only_PV-003670480676_9_3.pdb,-15.811136,11.0,1.0,0.090909,
0,PV-003670501377,PV-003670501377_6,4zzi_receptor_only_PV-003670501377_6_3.pdb,-11.365899,11.0,2.0,0.181818,
0,PV-003670480250,PV-003670480250_11,4zzi_receptor_only_PV-003670480250_11_8.pdb,-10.006613,11.0,2.0,0.181818,
0,PV-002951613419,PV-002951613419_9,4zzi_receptor_only_PV-002951613419_9_0.pdb,-11.453983,11.0,5.0,0.454545,
0,PV-002951609067,PV-002951609067_9,4zzi_receptor_only_PV-002951609067_9_0.pdb,-9.465842,11.0,1.0,0.090909,
0,PV-003670484063,PV-003670484063_14,4zzi_receptor_only_PV-003670484063_14_1.pdb,-13.542736,11.0,1.0,0.090909,
0,PV-003670502069,PV-003670502069_13,4zzi_receptor_only_PV-003670502069_13_1.pdb,-10.551929,11.0,2.0,0.181818,
0,PV-000494360688,PV-000494360688_3,4zzi_receptor_only_PV-000494360688_3_8.pdb,-11.852628,11.0,1.0,0.090909,
0,PV-002951619725,PV-002951619725_4,4zzi_receptor_only_PV-002951619725_4_0.pdb,-11.629451,11.0,1.0,0.090909,
0,PV-002951619564,PV-002951619564_1,4zzi_receptor_only_PV-002951619564_1_1.pdb,-11.756705,11.0,3.0,0.272727,
0,PV-003670513525,PV-003670513525_8,4zzi_receptor_only_PV-003670513525_8_0.pdb,-12.93463,11.0,2.0,0.181818,
0,PV-002432907826,PV-002432907826_14,4zzi_receptor_only_PV-002432907826_14_0.pdb,-12.040704,11.0,2.0,0.181818,
0,PV-000520723001,PV-000520723001_8,4zzi_receptor_only_PV-000520723001_8_0.pdb,-9.689267,11.0,2.0,0.181818,
0,PV-000418016809,PV-000418016809_8,4zzi_receptor_only_PV-000418016809_8_0.pdb,-14.079068,11.0,1.0,0.090909,
0,PV-003670479828,PV-003670479828_5,4zzi_receptor_only_PV-003670479828_5_6.pdb,-9.425366,11.0,2.0,0.181818,
