0,Z796131348,Z796131348_4,2etr_receptor_only_Z796131348_4_41.pdb,-76.162436,1.0,1.0,1.0,
0,Z210774666,Z210774666_2,2etr_receptor_only_Z210774666_2_41.pdb,-76.162436,1.0,1.0,1.0,
0,Z100634024,Z100634024_2,2etr_receptor_only_Z100634024_2_3.pdb,-76.162436,1.0,1.0,1.0,
0,Z977632782,Z977632782_1,2etr_receptor_only_Z977632782_1_38.pdb,-76.162436,1.0,1.0,1.0,
0,Z1422867545,Z1422867545_10,2etr_receptor_only_Z1422867545_10_68.pdb,-76.162436,1.0,1.0,1.0,
0,Z1904378254,Z1904378254_9,2etr_receptor_only_Z1904378254_9_85.pdb,-76.162436,1.0,1.0,1.0,
0,Z1905704822,Z1905704822_12,2etr_receptor_only_Z1905704822_12_98.pdb,-76.162436,2.0,2.0,1.0,
0,Z1371853714,Z1371853714_6,2etr_receptor_only_Z1371853714_6_20.pdb,-76.162436,1.0,1.0,1.0,
0,Z410069566,Z410069566_5,2etr_receptor_only_Z410069566_5_27.pdb,-76.162436,1.0,1.0,1.0,
0,Z2191227291,Z2191227291_12,2etr_receptor_only_Z2191227291_12_32.pdb,-76.162436,1.0,1.0,1.0,
0,Z1921982732,Z1921982732_6,2etr_receptor_only_Z1921982732_6_6.pdb,-76.162436,1.0,1.0,1.0,
0,Z1679843383,Z1679843383_2,2etr_receptor_only_Z1679843383_2_52.pdb,-76.162436,1.0,1.0,1.0,
0,Z1541743745,Z1541743745_2,2etr_receptor_only_Z1541743745_2_35.pdb,-76.162436,1.0,1.0,1.0,
0,Z1603692762,Z1603692762_5,2etr_receptor_only_Z1603692762_5_2.pdb,-76.162436,1.0,1.0,1.0,
0,Z2959671782,Z2959671782_13,2etr_receptor_only_Z2959671782_13_29.pdb,-76.162436,2.0,2.0,1.0,
0,Z1260132095,Z1260132095_9,2etr_receptor_only_Z1260132095_9_42.pdb,-76.162436,2.0,2.0,1.0,
0,Z4243029856,Z4243029856_5,2etr_receptor_only_Z4243029856_5_109.pdb,-76.162436,2.0,2.0,1.0,
0,Z2119859170,Z2119859170_7,2etr_receptor_only_Z2119859170_7_44.pdb,-76.162436,2.0,2.0,1.0,
0,Z1553933494,Z1553933494_8,2etr_receptor_only_Z1553933494_8_65.pdb,-76.162436,1.0,1.0,1.0,
0,Z1533755170,Z1533755170_3,2etr_receptor_only_Z1533755170_3_52.pdb,-76.162436,3.0,3.0,1.0,
0,Z1625911548,Z1625911548_12,2etr_receptor_only_Z1625911548_12_120.pdb,-76.162436,2.0,2.0,1.0,
0,Z1084057356,Z1084057356_4,2etr_receptor_only_Z1084057356_4_227.pdb,-76.162436,3.0,3.0,1.0,
0,Z1733667132,Z1733667132_7,2etr_receptor_only_Z1733667132_7_31.pdb,-76.162436,1.0,1.0,1.0,
0,Z1005570274,Z1005570274_5,2etr_receptor_only_Z1005570274_5_83.pdb,-76.162436,6.0,6.0,1.0,
0,Z809292490,Z809292490_4,2etr_receptor_only_Z809292490_4_24.pdb,-76.162436,1.0,1.0,1.0,
0,Z2224415996,Z2224415996_3,2etr_receptor_only_Z2224415996_3_18.pdb,-76.162436,2.0,2.0,1.0,
0,Z3404468556,Z3404468556_5,2etr_receptor_only_Z3404468556_5_4.pdb,-76.162436,1.0,1.0,1.0,
0,Z2902590303,Z2902590303_9,2etr_receptor_only_Z2902590303_9_5.pdb,-76.162436,2.0,2.0,1.0,
0,Z1273811227,Z1273811227_10,2etr_receptor_only_Z1273811227_10_14.pdb,-76.162436,1.0,1.0,1.0,
0,Z4415883542,Z4415883542_6,2etr_receptor_only_Z4415883542_6_20.pdb,-76.162436,3.0,3.0,1.0,
0,Z4135881817,Z4135881817_7,2etr_receptor_only_Z4135881817_7_112.pdb,-76.162436,2.0,2.0,1.0,
0,Z2188313961,Z2188313961_3,2etr_receptor_only_Z2188313961_3_21.pdb,-76.162436,2.0,2.0,1.0,
0,Z1684786468,Z1684786468_6,2etr_receptor_only_Z1684786468_6_1.pdb,-76.162436,1.0,1.0,1.0,
0,Z4350827576,Z4350827576_8,2etr_receptor_only_Z4350827576_8_24.pdb,-76.162436,3.0,3.0,1.0,
0,Z4493289982,Z4493289982_7,2etr_receptor_only_Z4493289982_7_76.pdb,-76.162436,5.0,5.0,1.0,
0,Z2946890264,Z2946890264_10,2etr_receptor_only_Z2946890264_10_48.pdb,-76.162436,2.0,2.0,1.0,
0,Z2347809296,Z2347809296_2,2etr_receptor_only_Z2347809296_2_74.pdb,-76.162436,1.0,1.0,1.0,
0,Z2271779208,Z2271779208_11,2etr_receptor_only_Z2271779208_11_271.pdb,-76.162436,2.0,2.0,1.0,
0,Z2173844205,Z2173844205_3,2etr_receptor_only_Z2173844205_3_35.pdb,-76.162436,1.0,1.0,1.0,
0,Z3724777768,Z3724777768_3,2etr_receptor_only_Z3724777768_3_6.pdb,-76.162436,1.0,1.0,1.0,
0,Z2076421071,Z2076421071_7,2etr_receptor_only_Z2076421071_7_167.pdb,-76.162436,3.0,3.0,1.0,
0,Z1724311070,Z1724311070_15,2etr_receptor_only_Z1724311070_15_31.pdb,-76.162436,2.0,2.0,1.0,
0,Z1608751291,Z1608751291_15,2etr_receptor_only_Z1608751291_15_93.pdb,-76.162436,1.0,1.0,1.0,
0,Z1177133569,Z1177133569_13,2etr_receptor_only_Z1177133569_13_37.pdb,-76.162436,2.0,2.0,1.0,
0,Z91031247,Z91031247_8,2etr_receptor_only_Z91031247_8_3.pdb,-76.162436,2.0,2.0,1.0,
0,Z1464695571,Z1464695571_10,2etr_receptor_only_Z1464695571_10_4.pdb,-76.162436,1.0,1.0,1.0,
0,Z1504027527,Z1504027527_14,2etr_receptor_only_Z1504027527_14_27.pdb,-76.162436,1.0,1.0,1.0,
0,Z1560792211,Z1560792211_11,2etr_receptor_only_Z1560792211_11_7.pdb,-76.162436,1.0,1.0,1.0,
0,Z2288467476,Z2288467476_2,2etr_receptor_only_Z2288467476_2_88.pdb,-76.162436,3.0,3.0,1.0,
0,Z1005759084,Z1005759084_13,2etr_receptor_only_Z1005759084_13_74.pdb,-76.162436,2.0,2.0,1.0,
0,Z1124659807,Z1124659807_12,2etr_receptor_only_Z1124659807_12_61.pdb,-76.162436,2.0,2.0,1.0,
0,Z1627801883,Z1627801883_1,2etr_receptor_only_Z1627801883_1_9.pdb,-76.162436,2.0,2.0,1.0,
0,Z952047338,Z952047338_11,2etr_receptor_only_Z952047338_11_59.pdb,-76.162436,2.0,2.0,1.0,
0,Z1265234104,Z1265234104_12,2etr_receptor_only_Z1265234104_12_219.pdb,-76.162436,1.0,1.0,1.0,
0,Z3277882832,Z3277882832_6,2etr_receptor_only_Z3277882832_6_60.pdb,-76.162436,1.0,1.0,1.0,
0,Z2157133560,Z2157133560_13,2etr_receptor_only_Z2157133560_13_37.pdb,-76.162436,2.0,2.0,1.0,
0,Z3898838825,Z3898838825_10,2etr_receptor_only_Z3898838825_10_13.pdb,-76.162436,1.0,1.0,1.0,
0,Z1698062842,Z1698062842_9,2etr_receptor_only_Z1698062842_9_58.pdb,-76.162436,3.0,3.0,1.0,
0,Z1473114031,Z1473114031_1,2etr_receptor_only_Z1473114031_1_11.pdb,-76.162436,4.0,3.0,0.75,
0,Z1954479009,Z1954479009_11,2etr_receptor_only_Z1954479009_11_13.pdb,-76.162436,5.0,3.0,0.6,
0,Z2902389874,Z2902389874_2,2etr_receptor_only_Z2902389874_2_61.pdb,-76.162436,0.0,0.0,nan,
0,Z1824862988,Z1824862988_2,2etr_receptor_only_Z1824862988_2_2.pdb,-76.162436,1.0,1.0,1.0,
0,Z1022498404,Z1022498404_12,2etr_receptor_only_Z1022498404_12_198.pdb,-76.162436,1.0,1.0,1.0,
0,Z1533144513,Z1533144513_7,2etr_receptor_only_Z1533144513_7_2.pdb,-76.162436,1.0,1.0,1.0,
0,Z1953533161,Z1953533161_8,2etr_receptor_only_Z1953533161_8_19.pdb,-76.162436,1.0,1.0,1.0,
0,Z1842968962,Z1842968962_6,2etr_receptor_only_Z1842968962_6_75.pdb,-76.162436,1.0,1.0,1.0,
0,Z1590331224,Z1590331224_10,2etr_receptor_only_Z1590331224_10_113.pdb,-76.162436,1.0,1.0,1.0,
0,Z1935349805,Z1935349805_13,2etr_receptor_only_Z1935349805_13_43.pdb,-76.162436,2.0,2.0,1.0,
0,Z1347859504,Z1347859504_15,2etr_receptor_only_Z1347859504_15_65.pdb,-76.162436,3.0,3.0,1.0,
0,Z1611039630,Z1611039630_4,2etr_receptor_only_Z1611039630_4_4.pdb,-76.162436,1.0,1.0,1.0,
0,Z1625900506,Z1625900506_1,2etr_receptor_only_Z1625900506_1_24.pdb,-76.162436,2.0,2.0,1.0,
0,Z3097992215,Z3097992215_1,2etr_receptor_only_Z3097992215_1_36.pdb,-76.162436,1.0,1.0,1.0,
0,Z1514660012,Z1514660012_11,2etr_receptor_only_Z1514660012_11_14.pdb,-76.162436,1.0,1.0,1.0,
0,Z1097968122,Z1097968122_1,2etr_receptor_only_Z1097968122_1_9.pdb,-76.162436,1.0,1.0,1.0,
0,Z1384848235,Z1384848235_1,2etr_receptor_only_Z1384848235_1_16.pdb,-76.162436,1.0,1.0,1.0,
0,Z1101778491,Z1101778491_12,2etr_receptor_only_Z1101778491_12_85.pdb,-76.162436,2.0,2.0,1.0,
0,Z512434236,Z512434236_8,2etr_receptor_only_Z512434236_8_40.pdb,-76.162436,2.0,2.0,1.0,
0,Z1222678952,Z1222678952_5,2etr_receptor_only_Z1222678952_5_35.pdb,-76.162436,1.0,1.0,1.0,
0,Z1568273805,Z1568273805_2,2etr_receptor_only_Z1568273805_2_21.pdb,-76.162436,2.0,2.0,1.0,
0,Z358972492,Z358972492_3,2etr_receptor_only_Z358972492_3_41.pdb,-76.162436,1.0,1.0,1.0,
0,Z1900580478,Z1900580478_6,2etr_receptor_only_Z1900580478_6_20.pdb,-76.162436,1.0,1.0,1.0,
0,Z2002300827,Z2002300827_6,2etr_receptor_only_Z2002300827_6_32.pdb,-76.162436,1.0,1.0,1.0,
0,Z1757036863,Z1757036863_12,2etr_receptor_only_Z1757036863_12_3.pdb,-76.162436,1.0,1.0,1.0,
0,Z2142029919,Z2142029919_12,2etr_receptor_only_Z2142029919_12_327.pdb,-76.162436,1.0,1.0,1.0,
0,Z1643369900,Z1643369900_9,2etr_receptor_only_Z1643369900_9_50.pdb,-76.162436,4.0,4.0,1.0,
0,Z1581190705,Z1581190705_13,2etr_receptor_only_Z1581190705_13_273.pdb,-76.162436,1.0,1.0,1.0,
0,Z2003686965,Z2003686965_12,2etr_receptor_only_Z2003686965_12_15.pdb,-76.162436,1.0,1.0,1.0,
0,Z1185143916,Z1185143916_10,2etr_receptor_only_Z1185143916_10_93.pdb,-76.162436,2.0,2.0,1.0,
0,Z27060827,Z27060827_13,2etr_receptor_only_Z27060827_13_30.pdb,-76.162436,2.0,2.0,1.0,
0,Z2220743485,Z2220743485_1,2etr_receptor_only_Z2220743485_1_36.pdb,-76.162436,2.0,2.0,1.0,
0,Z444204582,Z444204582_1,2etr_receptor_only_Z444204582_1_8.pdb,-76.162436,2.0,2.0,1.0,
0,Z2094860648,Z2094860648_1,2etr_receptor_only_Z2094860648_1_14.pdb,-76.162436,2.0,2.0,1.0,
0,Z3145351478,Z3145351478_1,2etr_receptor_only_Z3145351478_1_28.pdb,-76.162436,1.0,1.0,1.0,
0,Z1828911362,Z1828911362_1,2etr_receptor_only_Z1828911362_1_3.pdb,-76.162436,2.0,2.0,1.0,
0,Z1883947772,Z1883947772_1,2etr_receptor_only_Z1883947772_1_0.pdb,-76.162436,3.0,3.0,1.0,
0,Z1195799725,Z1195799725_1,2etr_receptor_only_Z1195799725_1_5.pdb,-76.162436,1.0,1.0,1.0,
0,Z1188802565,Z1188802565_2,2etr_receptor_only_Z1188802565_2_8.pdb,-76.162436,1.0,1.0,1.0,
0,Z644472982,Z644472982_2,2etr_receptor_only_Z644472982_2_7.pdb,-76.162436,3.0,3.0,1.0,
0,Z1104550612,Z1104550612_2,2etr_receptor_only_Z1104550612_2_46.pdb,-76.162436,1.0,1.0,1.0,
0,Z1607271540,Z1607271540_1,2etr_receptor_only_Z1607271540_1_6.pdb,-76.162436,1.0,1.0,1.0,
0,Z4324721555,Z4324721555_4,2etr_receptor_only_Z4324721555_4_8.pdb,-76.162436,2.0,2.0,1.0,
0,Z1666571146,Z1666571146_3,2etr_receptor_only_Z1666571146_3_50.pdb,-76.162436,1.0,1.0,1.0,
0,Z2213054080,Z2213054080_3,2etr_receptor_only_Z2213054080_3_48.pdb,-76.162436,2.0,2.0,1.0,
0,Z1472191167,Z1472191167_6,2etr_receptor_only_Z1472191167_6_29.pdb,-76.162436,1.0,1.0,1.0,
0,Z1205392929,Z1205392929_6,2etr_receptor_only_Z1205392929_6_46.pdb,-76.162436,2.0,2.0,1.0,
0,Z2206353902,Z2206353902_3,2etr_receptor_only_Z2206353902_3_49.pdb,-76.162436,1.0,1.0,1.0,
0,Z1132589789,Z1132589789_5,2etr_receptor_only_Z1132589789_5_125.pdb,-76.162436,1.0,1.0,1.0,
0,Z1974743027,Z1974743027_7,2etr_receptor_only_Z1974743027_7_13.pdb,-76.162436,1.0,1.0,1.0,
0,Z857221560,Z857221560_11,2etr_receptor_only_Z857221560_11_198.pdb,-76.162436,3.0,3.0,1.0,
0,Z2198594046,Z2198594046_2,2etr_receptor_only_Z2198594046_2_3.pdb,-76.162436,1.0,1.0,1.0,
0,Z1271365409,Z1271365409_1,2etr_receptor_only_Z1271365409_1_20.pdb,-76.162436,1.0,1.0,1.0,
0,Z2813395697,Z2813395697_2,2etr_receptor_only_Z2813395697_2_2.pdb,-76.162436,3.0,3.0,1.0,
0,Z1864269448,Z1864269448_1,2etr_receptor_only_Z1864269448_1_49.pdb,-76.162436,1.0,1.0,1.0,
0,Z1100168895,Z1100168895_1,2etr_receptor_only_Z1100168895_1_2.pdb,-76.162436,1.0,1.0,1.0,
0,Z2000092653,Z2000092653_1,2etr_receptor_only_Z2000092653_1_6.pdb,-76.162436,1.0,1.0,1.0,
0,Z396853000,Z396853000_1,2etr_receptor_only_Z396853000_1_11.pdb,-76.162436,1.0,1.0,1.0,
0,Z2700975479,Z2700975479_1,2etr_receptor_only_Z2700975479_1_34.pdb,-76.162436,2.0,2.0,1.0,
0,Z2025253425,Z2025253425_4,2etr_receptor_only_Z2025253425_4_52.pdb,-76.162436,1.0,1.0,1.0,
0,Z1929785181,Z1929785181_4,2etr_receptor_only_Z1929785181_4_110.pdb,-76.162436,2.0,2.0,1.0,
0,Z1685901303,Z1685901303_8,2etr_receptor_only_Z1685901303_8_7.pdb,-76.162436,4.0,4.0,1.0,
0,Z1302978566,Z1302978566_15,2etr_receptor_only_Z1302978566_15_8.pdb,-76.162436,1.0,1.0,1.0,
0,Z1267576647,Z1267576647_8,2etr_receptor_only_Z1267576647_8_20.pdb,-76.162436,1.0,1.0,1.0,
0,Z450281250,Z450281250_8,2etr_receptor_only_Z450281250_8_33.pdb,-76.162436,2.0,2.0,1.0,
0,Z1259814478,Z1259814478_2,2etr_receptor_only_Z1259814478_2_104.pdb,-76.162436,1.0,1.0,1.0,
0,Z26919800,Z26919800_8,2etr_receptor_only_Z26919800_8_118.pdb,-76.162436,2.0,2.0,1.0,
0,Z1180386114,Z1180386114_7,2etr_receptor_only_Z1180386114_7_75.pdb,-76.162436,2.0,2.0,1.0,
0,Z1120940758,Z1120940758_5,2etr_receptor_only_Z1120940758_5_79.pdb,-76.162436,1.0,1.0,1.0,
0,Z4080836169,Z4080836169_3,2etr_receptor_only_Z4080836169_3_160.pdb,-76.162436,3.0,3.0,1.0,
0,Z1726570980,Z1726570980_3,2etr_receptor_only_Z1726570980_3_226.pdb,-76.162436,1.0,1.0,1.0,
0,Z2042352719,Z2042352719_6,2etr_receptor_only_Z2042352719_6_16.pdb,-76.162436,4.0,4.0,1.0,
0,Z1176321352,Z1176321352_1,2etr_receptor_only_Z1176321352_1_30.pdb,-76.162436,1.0,1.0,1.0,
0,Z1564574599,Z1564574599_2,2etr_receptor_only_Z1564574599_2_14.pdb,-76.162436,3.0,3.0,1.0,
0,Z1418832644,Z1418832644_4,2etr_receptor_only_Z1418832644_4_0.pdb,-76.162436,1.0,1.0,1.0,
0,Z1870781528,Z1870781528_2,2etr_receptor_only_Z1870781528_2_1.pdb,-76.162436,2.0,2.0,1.0,
0,Z1643830458,Z1643830458_2,2etr_receptor_only_Z1643830458_2_8.pdb,-76.162436,1.0,1.0,1.0,
0,Z1010453276,Z1010453276_9,2etr_receptor_only_Z1010453276_9_3.pdb,-76.162436,3.0,3.0,1.0,
0,Z1085146794,Z1085146794_1,2etr_receptor_only_Z1085146794_1_15.pdb,-76.162436,1.0,1.0,1.0,
0,Z2174343795,Z2174343795_1,2etr_receptor_only_Z2174343795_1_20.pdb,-76.162436,2.0,2.0,1.0,
0,Z1438034106,Z1438034106_12,2etr_receptor_only_Z1438034106_12_134.pdb,-76.162436,2.0,2.0,1.0,
0,Z2970941314,Z2970941314_7,2etr_receptor_only_Z2970941314_7_32.pdb,-76.162436,2.0,2.0,1.0,
0,Z1607444347,Z1607444347_4,2etr_receptor_only_Z1607444347_4_114.pdb,-76.162436,4.0,4.0,1.0,
0,Z3289001156,Z3289001156_9,2etr_receptor_only_Z3289001156_9_184.pdb,-76.162436,2.0,2.0,1.0,
0,Z1927586379,Z1927586379_5,2etr_receptor_only_Z1927586379_5_116.pdb,-76.162436,2.0,2.0,1.0,
0,Z1126763190,Z1126763190_8,2etr_receptor_only_Z1126763190_8_5.pdb,-76.162436,2.0,2.0,1.0,
0,Z2329373375,Z2329373375_4,2etr_receptor_only_Z2329373375_4_0.pdb,-76.162436,4.0,4.0,1.0,
0,Z3289050883,Z3289050883_1,2etr_receptor_only_Z3289050883_1_67.pdb,-76.162436,3.0,3.0,1.0,
0,Z1653124189,Z1653124189_8,2etr_receptor_only_Z1653124189_8_10.pdb,-76.162436,1.0,1.0,1.0,
0,Z1528898308,Z1528898308_7,2etr_receptor_only_Z1528898308_7_45.pdb,-76.162436,2.0,2.0,1.0,
0,Z1082749316,Z1082749316_2,2etr_receptor_only_Z1082749316_2_9.pdb,-76.162436,1.0,1.0,1.0,
0,Z1787316196,Z1787316196_5,2etr_receptor_only_Z1787316196_5_14.pdb,-76.162436,1.0,1.0,1.0,
0,Z2177632595,Z2177632595_1,2etr_receptor_only_Z2177632595_1_7.pdb,-76.162436,2.0,2.0,1.0,
0,Z3595759152,Z3595759152_7,2etr_receptor_only_Z3595759152_7_5.pdb,-76.162436,1.0,1.0,1.0,
0,Z2025951301,Z2025951301_2,2etr_receptor_only_Z2025951301_2_19.pdb,-76.162436,1.0,1.0,1.0,
0,Z1498356203,Z1498356203_1,2etr_receptor_only_Z1498356203_1_49.pdb,-76.162436,1.0,1.0,1.0,
0,Z240653752,Z240653752_7,2etr_receptor_only_Z240653752_7_25.pdb,-76.162436,3.0,3.0,1.0,
0,Z1609582213,Z1609582213_4,2etr_receptor_only_Z1609582213_4_12.pdb,-76.162436,1.0,1.0,1.0,
0,Z3055775494,Z3055775494_2,2etr_receptor_only_Z3055775494_2_1.pdb,-76.162436,1.0,1.0,1.0,
0,Z3103185685,Z3103185685_4,2etr_receptor_only_Z3103185685_4_8.pdb,-76.162436,1.0,1.0,1.0,
0,Z412189110,Z412189110_2,2etr_receptor_only_Z412189110_2_26.pdb,-76.162436,2.0,2.0,1.0,
0,Z3721587304,Z3721587304_2,2etr_receptor_only_Z3721587304_2_21.pdb,-76.162436,1.0,1.0,1.0,
0,Z1314087283,Z1314087283_4,2etr_receptor_only_Z1314087283_4_13.pdb,-76.162436,3.0,3.0,1.0,
0,Z750135182,Z750135182_2,2etr_receptor_only_Z750135182_2_19.pdb,-76.162436,1.0,1.0,1.0,
0,Z1240155036,Z1240155036_2,2etr_receptor_only_Z1240155036_2_0.pdb,-76.162436,1.0,1.0,1.0,
0,Z2069995800,Z2069995800_4,2etr_receptor_only_Z2069995800_4_105.pdb,-76.162436,1.0,1.0,1.0,
0,Z4961188865,Z4961188865_1,2etr_receptor_only_Z4961188865_1_84.pdb,-76.162436,3.0,3.0,1.0,
0,Z1893175358,Z1893175358_6,2etr_receptor_only_Z1893175358_6_43.pdb,-76.162436,1.0,1.0,1.0,
0,Z4175390095,Z4175390095_10,2etr_receptor_only_Z4175390095_10_26.pdb,-76.162436,1.0,1.0,1.0,
0,Z30083348,Z30083348_9,2etr_receptor_only_Z30083348_9_320.pdb,-76.162436,2.0,2.0,1.0,
0,Z1364146225,Z1364146225_8,2etr_receptor_only_Z1364146225_8_23.pdb,-76.162436,1.0,1.0,1.0,
0,Z1975584808,Z1975584808_14,2etr_receptor_only_Z1975584808_14_9.pdb,-76.162436,1.0,1.0,1.0,
0,Z1360268791,Z1360268791_4,2etr_receptor_only_Z1360268791_4_20.pdb,-76.162436,2.0,2.0,1.0,
0,Z1182591181,Z1182591181_12,2etr_receptor_only_Z1182591181_12_89.pdb,-76.162436,1.0,1.0,1.0,
0,Z1766189434,Z1766189434_6,2etr_receptor_only_Z1766189434_6_0.pdb,-76.162436,1.0,1.0,1.0,
0,Z1511478297,Z1511478297_12,2etr_receptor_only_Z1511478297_12_36.pdb,-76.162436,1.0,1.0,1.0,
0,Z2150495308,Z2150495308_10,2etr_receptor_only_Z2150495308_10_47.pdb,-76.162436,3.0,3.0,1.0,
0,Z2039910552,Z2039910552_7,2etr_receptor_only_Z2039910552_7_20.pdb,-76.162436,1.0,1.0,1.0,
0,Z4971314464,Z4971314464_2,2etr_receptor_only_Z4971314464_2_67.pdb,-76.162436,1.0,1.0,1.0,
0,Z1145029539,Z1145029539_6,2etr_receptor_only_Z1145029539_6_82.pdb,-76.162436,2.0,2.0,1.0,
0,Z775939392,Z775939392_4,2etr_receptor_only_Z775939392_4_17.pdb,-76.162436,2.0,2.0,1.0,
0,Z1510987492,Z1510987492_14,2etr_receptor_only_Z1510987492_14_11.pdb,-76.162436,1.0,1.0,1.0,
0,Z2143682261,Z2143682261_9,2etr_receptor_only_Z2143682261_9_30.pdb,-76.162436,3.0,3.0,1.0,
0,Z1822730244,Z1822730244_2,2etr_receptor_only_Z1822730244_2_18.pdb,-76.162436,2.0,2.0,1.0,
0,Z1874635328,Z1874635328_1,2etr_receptor_only_Z1874635328_1_3.pdb,-76.162436,1.0,1.0,1.0,
0,Z423815400,Z423815400_1,2etr_receptor_only_Z423815400_1_33.pdb,-76.162436,1.0,1.0,1.0,
0,Z1193480231,Z1193480231_5,2etr_receptor_only_Z1193480231_5_30.pdb,-76.162436,4.0,3.0,0.75,
0,Z1175080829,Z1175080829_11,2etr_receptor_only_Z1175080829_11_2.pdb,-76.162436,5.0,3.0,0.6,
0,Z2222987759,Z2222987759_2,2etr_receptor_only_Z2222987759_2_2.pdb,-76.162436,4.0,2.0,0.5,
0,Z2098719366,Z2098719366_4,2etr_receptor_only_Z2098719366_4_1.pdb,-76.162436,0.0,0.0,nan,
0,Z1241367700,Z1241367700_13,2etr_receptor_only_Z1241367700_13_2.pdb,-76.162436,1.0,1.0,1.0,
0,Z1303563963,Z1303563963_4,2etr_receptor_only_Z1303563963_4_204.pdb,-76.162436,1.0,1.0,1.0,
0,Z1493958150,Z1493958150_2,2etr_receptor_only_Z1493958150_2_19.pdb,-76.162436,1.0,1.0,1.0,
0,Z1618272883,Z1618272883_11,2etr_receptor_only_Z1618272883_11_65.pdb,-76.162436,2.0,2.0,1.0,
0,Z1425874190,Z1425874190_5,2etr_receptor_only_Z1425874190_5_5.pdb,-76.162436,4.0,2.0,0.5,
0,Z1677735344,Z1677735344_2,2etr_receptor_only_Z1677735344_2_0.pdb,-76.162436,0.0,0.0,nan,
0,Z3077937642,Z3077937642_3,2etr_receptor_only_Z3077937642_3_138.pdb,-76.162436,1.0,1.0,1.0,
0,Z1395657433,Z1395657433_1,2etr_receptor_only_Z1395657433_1_16.pdb,-76.162436,1.0,1.0,1.0,
0,Z1903794735,Z1903794735_9,2etr_receptor_only_Z1903794735_9_73.pdb,-76.162436,1.0,1.0,1.0,
0,Z1254356528,Z1254356528_2,2etr_receptor_only_Z1254356528_2_105.pdb,-76.162436,2.0,2.0,1.0,
0,Z1280528387,Z1280528387_5,2etr_receptor_only_Z1280528387_5_47.pdb,-76.162436,1.0,1.0,1.0,
0,Z1156003889,Z1156003889_1,2etr_receptor_only_Z1156003889_1_53.pdb,-76.162436,2.0,2.0,1.0,
0,Z4536748087,Z4536748087_11,2etr_receptor_only_Z4536748087_11_4.pdb,-76.162436,1.0,1.0,1.0,
0,Z856223022,Z856223022_12,2etr_receptor_only_Z856223022_12_80.pdb,-76.162436,2.0,2.0,1.0,
0,Z2702090149,Z2702090149_3,2etr_receptor_only_Z2702090149_3_17.pdb,-76.162436,1.0,1.0,1.0,
0,Z1733778347,Z1733778347_7,2etr_receptor_only_Z1733778347_7_14.pdb,-76.162436,1.0,1.0,1.0,
0,Z2233761843,Z2233761843_12,2etr_receptor_only_Z2233761843_12_8.pdb,-76.162436,1.0,1.0,1.0,
0,Z1275899997,Z1275899997_2,2etr_receptor_only_Z1275899997_2_7.pdb,-76.162436,1.0,1.0,1.0,
0,Z114153514,Z114153514_9,2etr_receptor_only_Z114153514_9_155.pdb,-76.162436,2.0,2.0,1.0,
0,Z1196451106,Z1196451106_14,2etr_receptor_only_Z1196451106_14_34.pdb,-76.162436,2.0,2.0,1.0,
0,Z3906875179,Z3906875179_13,2etr_receptor_only_Z3906875179_13_143.pdb,-76.162436,1.0,1.0,1.0,
0,Z1518899460,Z1518899460_11,2etr_receptor_only_Z1518899460_11_7.pdb,-76.162436,1.0,1.0,1.0,
0,Z2214876520,Z2214876520_10,2etr_receptor_only_Z2214876520_10_34.pdb,-76.162436,2.0,2.0,1.0,
0,Z1483122162,Z1483122162_3,2etr_receptor_only_Z1483122162_3_18.pdb,-76.162436,4.0,4.0,1.0,
0,Z1653233514,Z1653233514_1,2etr_receptor_only_Z1653233514_1_0.pdb,-76.162436,2.0,2.0,1.0,
0,Z1555627919,Z1555627919_3,2etr_receptor_only_Z1555627919_3_4.pdb,-76.162436,2.0,2.0,1.0,
0,Z1565436698,Z1565436698_2,2etr_receptor_only_Z1565436698_2_14.pdb,-76.162436,1.0,1.0,1.0,
0,Z1185736460,Z1185736460_3,2etr_receptor_only_Z1185736460_3_5.pdb,-76.162436,1.0,1.0,1.0,
0,Z1834352760,Z1834352760_2,2etr_receptor_only_Z1834352760_2_29.pdb,-76.162436,1.0,1.0,1.0,
0,Z3653748033,Z3653748033_1,2etr_receptor_only_Z3653748033_1_35.pdb,-76.162436,1.0,1.0,1.0,
0,Z1169377295,Z1169377295_1,2etr_receptor_only_Z1169377295_1_36.pdb,-76.162436,1.0,1.0,1.0,
0,Z1172717586,Z1172717586_1,2etr_receptor_only_Z1172717586_1_10.pdb,-76.162436,1.0,1.0,1.0,
0,Z1899311271,Z1899311271_1,2etr_receptor_only_Z1899311271_1_4.pdb,-76.162436,1.0,1.0,1.0,
0,Z3720353718,Z3720353718_2,2etr_receptor_only_Z3720353718_2_33.pdb,-76.162436,1.0,1.0,1.0,
0,Z1231418677,Z1231418677_1,2etr_receptor_only_Z1231418677_1_16.pdb,-76.162436,3.0,3.0,1.0,
0,Z2218490159,Z2218490159_1,2etr_receptor_only_Z2218490159_1_12.pdb,-76.162436,2.0,2.0,1.0,
0,Z1196962824,Z1196962824_5,2etr_receptor_only_Z1196962824_5_21.pdb,-76.162436,2.0,2.0,1.0,
0,Z1636522440,Z1636522440_13,2etr_receptor_only_Z1636522440_13_12.pdb,-76.162436,1.0,1.0,1.0,
0,Z2092990690,Z2092990690_1,2etr_receptor_only_Z2092990690_1_71.pdb,-76.162436,1.0,1.0,1.0,
