0,Z4971248464,Z4971248464_10,2etr_receptor_only_Z4971248464_10_58.pdb,-76.162436,12.0,4.0,0.333333,
0,Z2185006973,Z2185006973_3,2etr_receptor_only_Z2185006973_3_109.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1703390199,Z1703390199_8,2etr_receptor_only_Z1703390199_8_50.pdb,-76.162371,12.0,1.0,0.083333,
0,Z1772518721,Z1772518721_8,2etr_receptor_only_Z1772518721_8_31.pdb,-76.162432,12.0,1.0,0.083333,
0,Z131362304,Z131362304_13,2etr_receptor_only_Z131362304_13_4.pdb,-76.162436,12.0,3.0,0.25,
0,Z4051678631,Z4051678631_2,2etr_receptor_only_Z4051678631_2_126.pdb,-76.162436,12.0,3.0,0.25,
0,Z1129625792,Z1129625792_14,2etr_receptor_only_Z1129625792_14_8.pdb,-76.162436,12.0,5.0,0.416667,
0,Z937776690,Z937776690_2,2etr_receptor_only_Z937776690_2_29.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1236380365,Z1236380365_2,2etr_receptor_only_Z1236380365_2_40.pdb,-76.162436,12.0,3.0,0.25,
0,Z1901208167,Z1901208167_11,2etr_receptor_only_Z1901208167_11_131.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1453992432,Z1453992432_7,2etr_receptor_only_Z1453992432_7_107.pdb,-76.162436,12.0,2.0,0.166667,
0,Z29530443,Z29530443_8,2etr_receptor_only_Z29530443_8_126.pdb,-76.162436,12.0,3.0,0.25,
0,Z772909474,Z772909474_10,2etr_receptor_only_Z772909474_10_76.pdb,-76.162436,12.0,1.0,0.083333,
0,Z986226202,Z986226202_8,2etr_receptor_only_Z986226202_8_1.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1246687854,Z1246687854_6,2etr_receptor_only_Z1246687854_6_2.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1196743572,Z1196743572_1,2etr_receptor_only_Z1196743572_1_50.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1866732793,Z1866732793_3,2etr_receptor_only_Z1866732793_3_92.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1410506083,Z1410506083_8,2etr_receptor_only_Z1410506083_8_44.pdb,-76.162436,12.0,1.0,0.083333,
0,Z2445973074,Z2445973074_15,2etr_receptor_only_Z2445973074_15_109.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1953738968,Z1953738968_9,2etr_receptor_only_Z1953738968_9_51.pdb,-76.162436,12.0,3.0,0.25,
0,Z1266354553,Z1266354553_4,2etr_receptor_only_Z1266354553_4_28.pdb,-76.162416,12.0,4.0,0.333333,
0,Z3132821766,Z3132821766_6,2etr_receptor_only_Z3132821766_6_13.pdb,-76.162436,12.0,4.0,0.333333,
0,Z758839684,Z758839684_2,2etr_receptor_only_Z758839684_2_173.pdb,-76.14296,12.0,1.0,0.083333,
0,Z1982111114,Z1982111114_1,2etr_receptor_only_Z1982111114_1_118.pdb,-76.162436,12.0,2.0,0.166667,
0,Z2585572131,Z2585572131_4,2etr_receptor_only_Z2585572131_4_12.pdb,-76.162436,12.0,3.0,0.25,
0,Z4080933039,Z4080933039_4,2etr_receptor_only_Z4080933039_4_70.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1028549038,Z1028549038_12,2etr_receptor_only_Z1028549038_12_1.pdb,-76.162436,12.0,3.0,0.25,
0,Z767417970,Z767417970_1,2etr_receptor_only_Z767417970_1_3.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1698430498,Z1698430498_3,2etr_receptor_only_Z1698430498_3_69.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1700773309,Z1700773309_4,2etr_receptor_only_Z1700773309_4_17.pdb,-76.162436,12.0,6.0,0.5,
0,Z4960955428,Z4960955428_8,2etr_receptor_only_Z4960955428_8_14.pdb,-76.162436,12.0,4.0,0.333333,
0,Z1973354748,Z1973354748_2,2etr_receptor_only_Z1973354748_2_47.pdb,-76.162436,12.0,4.0,0.333333,
0,Z965721366,Z965721366_4,2etr_receptor_only_Z965721366_4_17.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1244452232,Z1244452232_3,2etr_receptor_only_Z1244452232_3_48.pdb,-76.162436,12.0,3.0,0.25,
0,Z1119291940,Z1119291940_4,2etr_receptor_only_Z1119291940_4_4.pdb,-76.162436,12.0,4.0,0.333333,
0,Z809756030,Z809756030_5,2etr_receptor_only_Z809756030_5_33.pdb,-76.162436,12.0,1.0,0.083333,
0,Z2212369188,Z2212369188_7,2etr_receptor_only_Z2212369188_7_51.pdb,-76.162436,12.0,1.0,0.083333,
0,Z109283206,Z109283206_10,2etr_receptor_only_Z109283206_10_0.pdb,-76.162436,12.0,3.0,0.25,
0,Z1401664627,Z1401664627_9,2etr_receptor_only_Z1401664627_9_381.pdb,-76.162436,12.0,4.0,0.333333,
0,Z3243964739,Z3243964739_7,2etr_receptor_only_Z3243964739_7_40.pdb,-76.162429,12.0,2.0,0.166667,
0,Z1385481193,Z1385481193_13,2etr_receptor_only_Z1385481193_13_145.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1273868776,Z1273868776_8,2etr_receptor_only_Z1273868776_8_53.pdb,-76.162436,12.0,3.0,0.25,
0,Z1343258306,Z1343258306_5,2etr_receptor_only_Z1343258306_5_79.pdb,-76.162436,12.0,3.0,0.25,
0,Z1638687844,Z1638687844_4,2etr_receptor_only_Z1638687844_4_1.pdb,-76.162436,12.0,3.0,0.25,
0,Z1904925085,Z1904925085_8,2etr_receptor_only_Z1904925085_8_20.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1514868733,Z1514868733_8,2etr_receptor_only_Z1514868733_8_5.pdb,-76.162436,12.0,3.0,0.25,
0,Z4461137864,Z4461137864_4,2etr_receptor_only_Z4461137864_4_56.pdb,-76.162436,12.0,2.0,0.166667,
0,Z2143932847,Z2143932847_8,2etr_receptor_only_Z2143932847_8_0.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1883737844,Z1883737844_8,2etr_receptor_only_Z1883737844_8_26.pdb,-76.162436,12.0,1.0,0.083333,
0,Z804669130,Z804669130_3,2etr_receptor_only_Z804669130_3_78.pdb,-76.162436,12.0,3.0,0.25,
0,Z2710012723,Z2710012723_5,2etr_receptor_only_Z2710012723_5_87.pdb,-76.162436,12.0,1.0,0.083333,
0,Z908756314,Z908756314_11,2etr_receptor_only_Z908756314_11_14.pdb,-76.162436,12.0,3.0,0.25,
0,Z1368001739,Z1368001739_10,2etr_receptor_only_Z1368001739_10_44.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1460086124,Z1460086124_6,2etr_receptor_only_Z1460086124_6_7.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1519032700,Z1519032700_13,2etr_receptor_only_Z1519032700_13_57.pdb,-76.162436,12.0,3.0,0.25,
0,Z1940907596,Z1940907596_10,2etr_receptor_only_Z1940907596_10_16.pdb,-76.162436,12.0,3.0,0.25,
0,Z3536473457,Z3536473457_4,2etr_receptor_only_Z3536473457_4_129.pdb,-76.162436,12.0,4.0,0.333333,
0,Z3174510974,Z3174510974_11,2etr_receptor_only_Z3174510974_11_55.pdb,-76.14726,12.0,2.0,0.166667,
0,Z1364185890,Z1364185890_1,2etr_receptor_only_Z1364185890_1_19.pdb,-76.162436,12.0,1.0,0.083333,
0,Z267853336,Z267853336_14,2etr_receptor_only_Z267853336_14_59.pdb,-76.162414,12.0,2.0,0.166667,
0,Z816364146,Z816364146_6,2etr_receptor_only_Z816364146_6_109.pdb,-76.162436,12.0,1.0,0.083333,
0,Z2172370694,Z2172370694_11,2etr_receptor_only_Z2172370694_11_58.pdb,-76.162436,12.0,5.0,0.416667,
0,Z1596674889,Z1596674889_11,2etr_receptor_only_Z1596674889_11_0.pdb,-76.162436,12.0,1.0,0.083333,
0,Z734175792,Z734175792_4,2etr_receptor_only_Z734175792_4_65.pdb,-76.162436,12.0,4.0,0.333333,
0,Z1303582938,Z1303582938_1,2etr_receptor_only_Z1303582938_1_104.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1953214813,Z1953214813_2,2etr_receptor_only_Z1953214813_2_66.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1448375018,Z1448375018_4,2etr_receptor_only_Z1448375018_4_13.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1393124704,Z1393124704_5,2etr_receptor_only_Z1393124704_5_1.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1099428122,Z1099428122_4,2etr_receptor_only_Z1099428122_4_42.pdb,-76.162436,12.0,3.0,0.25,
0,Z2180204595,Z2180204595_1,2etr_receptor_only_Z2180204595_1_111.pdb,-76.162436,12.0,2.0,0.166667,
0,Z1229512114,Z1229512114_2,2etr_receptor_only_Z1229512114_2_46.pdb,-76.162436,12.0,2.0,0.166667,
0,Z2018370127,Z2018370127_8,2etr_receptor_only_Z2018370127_8_34.pdb,-76.162436,12.0,4.0,0.333333,
0,Z97750356,Z97750356_12,2etr_receptor_only_Z97750356_12_296.pdb,-76.162436,12.0,2.0,0.166667,
0,Z4142723110,Z4142723110_1,2etr_receptor_only_Z4142723110_1_41.pdb,-76.162436,12.0,2.0,0.166667,
0,Z2183197489,Z2183197489_3,2etr_receptor_only_Z2183197489_3_16.pdb,-76.162436,12.0,3.0,0.25,
0,Z1102158695,Z1102158695_5,2etr_receptor_only_Z1102158695_5_11.pdb,-76.162436,12.0,2.0,0.166667,
0,Z2024658345,Z2024658345_8,2etr_receptor_only_Z2024658345_8_127.pdb,-76.162436,12.0,1.0,0.083333,
0,Z2171269159,Z2171269159_1,2etr_receptor_only_Z2171269159_1_1.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1251663180,Z1251663180_9,2etr_receptor_only_Z1251663180_9_60.pdb,-76.162436,12.0,3.0,0.25,
0,Z1329651205,Z1329651205_13,2etr_receptor_only_Z1329651205_13_132.pdb,-76.162436,12.0,2.0,0.166667,
0,Z812950890,Z812950890_2,2etr_receptor_only_Z812950890_2_108.pdb,-76.162436,12.0,7.0,0.583333,
0,Z1333187626,Z1333187626_5,2etr_receptor_only_Z1333187626_5_7.pdb,-76.162436,12.0,3.0,0.25,
0,Z3645916951,Z3645916951_3,2etr_receptor_only_Z3645916951_3_63.pdb,-76.162436,12.0,4.0,0.333333,
0,Z2145793551,Z2145793551_3,2etr_receptor_only_Z2145793551_3_66.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1144252759,Z1144252759_1,2etr_receptor_only_Z1144252759_1_18.pdb,-76.162427,12.0,2.0,0.166667,
0,Z738043636,Z738043636_3,2etr_receptor_only_Z738043636_3_6.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1407932680,Z1407932680_8,2etr_receptor_only_Z1407932680_8_132.pdb,-76.162436,12.0,3.0,0.25,
0,Z1926426382,Z1926426382_8,2etr_receptor_only_Z1926426382_8_12.pdb,-76.162426,12.0,4.0,0.333333,
0,Z4395521810,Z4395521810_2,2etr_receptor_only_Z4395521810_2_25.pdb,-76.162436,12.0,3.0,0.25,
0,Z2172208458,Z2172208458_5,2etr_receptor_only_Z2172208458_5_90.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1282967677,Z1282967677_4,2etr_receptor_only_Z1282967677_4_160.pdb,-76.162436,12.0,3.0,0.25,
0,Z1899261620,Z1899261620_2,2etr_receptor_only_Z1899261620_2_112.pdb,-76.162436,12.0,2.0,0.166667,
0,Z226924762,Z226924762_8,2etr_receptor_only_Z226924762_8_168.pdb,-76.162436,12.0,2.0,0.166667,
1,Z4121492004,Z4121492004_conf4,2etr_receptor_only_Z4121492004_conf4_34.pdb,-76.162436,12.0,1.0,0.083333,
0,Z1267330254,Z1267330254_3,2etr_receptor_only_Z1267330254_3_0.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2095112128,Z2095112128_5,2etr_receptor_only_Z2095112128_5_24.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1823451690,Z1823451690_13,2etr_receptor_only_Z1823451690_13_215.pdb,-76.162436,11.0,4.0,0.363636,
0,Z3463391614,Z3463391614_4,2etr_receptor_only_Z3463391614_4_29.pdb,-76.162436,11.0,3.0,0.272727,
0,Z2158727153,Z2158727153_13,2etr_receptor_only_Z2158727153_13_22.pdb,-76.162436,11.0,2.0,0.181818,
0,Z847535714,Z847535714_1,2etr_receptor_only_Z847535714_1_194.pdb,-76.162436,11.0,4.0,0.363636,
0,Z2697333421,Z2697333421_2,2etr_receptor_only_Z2697333421_2_78.pdb,-76.162436,11.0,5.0,0.454545,
0,Z1501037516,Z1501037516_9,2etr_receptor_only_Z1501037516_9_13.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2174127293,Z2174127293_11,2etr_receptor_only_Z2174127293_11_9.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1309251602,Z1309251602_13,2etr_receptor_only_Z1309251602_13_12.pdb,-76.162436,11.0,6.0,0.545455,
0,Z2187155165,Z2187155165_4,2etr_receptor_only_Z2187155165_4_61.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1892225819,Z1892225819_7,2etr_receptor_only_Z1892225819_7_0.pdb,-76.162436,11.0,2.0,0.181818,
0,Z3188023415,Z3188023415_2,2etr_receptor_only_Z3188023415_2_67.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1369000764,Z1369000764_4,2etr_receptor_only_Z1369000764_4_50.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2114619412,Z2114619412_6,2etr_receptor_only_Z2114619412_6_62.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1683764772,Z1683764772_10,2etr_receptor_only_Z1683764772_10_303.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1145514149,Z1145514149_1,2etr_receptor_only_Z1145514149_1_210.pdb,-76.162436,11.0,5.0,0.454545,
0,Z352211194,Z352211194_8,2etr_receptor_only_Z352211194_8_41.pdb,-76.162436,11.0,2.0,0.181818,
0,Z771562556,Z771562556_7,2etr_receptor_only_Z771562556_7_69.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1004289560,Z1004289560_5,2etr_receptor_only_Z1004289560_5_24.pdb,-76.162403,11.0,5.0,0.454545,
0,Z2094401030,Z2094401030_6,2etr_receptor_only_Z2094401030_6_1.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1653590798,Z1653590798_13,2etr_receptor_only_Z1653590798_13_29.pdb,-76.162436,11.0,2.0,0.181818,
0,Z3593522426,Z3593522426_12,2etr_receptor_only_Z3593522426_12_237.pdb,-76.162344,11.0,1.0,0.090909,
0,Z3438055601,Z3438055601_5,2etr_receptor_only_Z3438055601_5_154.pdb,-76.134434,11.0,1.0,0.090909,
0,Z1944120240,Z1944120240_6,2etr_receptor_only_Z1944120240_6_60.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1921489037,Z1921489037_10,2etr_receptor_only_Z1921489037_10_19.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1393736476,Z1393736476_9,2etr_receptor_only_Z1393736476_9_10.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1530474945,Z1530474945_8,2etr_receptor_only_Z1530474945_8_257.pdb,-76.162436,11.0,3.0,0.272727,
0,Z739887760,Z739887760_3,2etr_receptor_only_Z739887760_3_4.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1119523919,Z1119523919_6,2etr_receptor_only_Z1119523919_6_18.pdb,-76.162436,11.0,1.0,0.090909,
0,Z817737138,Z817737138_13,2etr_receptor_only_Z817737138_13_3.pdb,-76.162436,11.0,1.0,0.090909,
0,Z73947646,Z73947646_7,2etr_receptor_only_Z73947646_7_3.pdb,-76.162436,11.0,1.0,0.090909,
0,Z3726210975,Z3726210975_10,2etr_receptor_only_Z3726210975_10_9.pdb,-76.162432,11.0,4.0,0.363636,
0,Z1431575971,Z1431575971_7,2etr_receptor_only_Z1431575971_7_6.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1682754840,Z1682754840_14,2etr_receptor_only_Z1682754840_14_25.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1744328266,Z1744328266_1,2etr_receptor_only_Z1744328266_1_7.pdb,-76.162436,11.0,1.0,0.090909,
0,Z4322290970,Z4322290970_6,2etr_receptor_only_Z4322290970_6_22.pdb,-76.162436,11.0,2.0,0.181818,
0,Z223435954,Z223435954_13,2etr_receptor_only_Z223435954_13_298.pdb,-76.162436,11.0,7.0,0.636364,
0,Z2000303052,Z2000303052_4,2etr_receptor_only_Z2000303052_4_30.pdb,-76.162436,11.0,4.0,0.363636,
0,Z979681186,Z979681186_15,2etr_receptor_only_Z979681186_15_224.pdb,-76.162436,11.0,4.0,0.363636,
0,Z1219891039,Z1219891039_3,2etr_receptor_only_Z1219891039_3_6.pdb,-76.162436,11.0,2.0,0.181818,
0,Z985677580,Z985677580_2,2etr_receptor_only_Z985677580_2_56.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2489601873,Z2489601873_8,2etr_receptor_only_Z2489601873_8_33.pdb,-76.162436,11.0,5.0,0.454545,
0,Z1953880010,Z1953880010_2,2etr_receptor_only_Z1953880010_2_33.pdb,-76.162436,11.0,3.0,0.272727,
0,Z915508500,Z915508500_6,2etr_receptor_only_Z915508500_6_56.pdb,-76.162436,11.0,5.0,0.454545,
0,Z1251636106,Z1251636106_1,2etr_receptor_only_Z1251636106_1_232.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1580638682,Z1580638682_6,2etr_receptor_only_Z1580638682_6_31.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1384700202,Z1384700202_1,2etr_receptor_only_Z1384700202_1_10.pdb,-76.162436,11.0,4.0,0.363636,
0,Z2034721567,Z2034721567_9,2etr_receptor_only_Z2034721567_9_39.pdb,-76.162436,11.0,1.0,0.090909,
0,Z411847512,Z411847512_4,2etr_receptor_only_Z411847512_4_113.pdb,-76.162436,11.0,1.0,0.090909,
0,Z342979422,Z342979422_5,2etr_receptor_only_Z342979422_5_41.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2215544104,Z2215544104_4,2etr_receptor_only_Z2215544104_4_42.pdb,-76.162436,11.0,5.0,0.454545,
0,Z2021330734,Z2021330734_4,2etr_receptor_only_Z2021330734_4_50.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2699293857,Z2699293857_2,2etr_receptor_only_Z2699293857_2_172.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1470842140,Z1470842140_1,2etr_receptor_only_Z1470842140_1_81.pdb,-76.162436,11.0,1.0,0.090909,
0,Z3049621531,Z3049621531_4,2etr_receptor_only_Z3049621531_4_112.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1366402594,Z1366402594_12,2etr_receptor_only_Z1366402594_12_30.pdb,-76.162436,11.0,3.0,0.272727,
0,Z2233251239,Z2233251239_4,2etr_receptor_only_Z2233251239_4_22.pdb,-76.162436,11.0,1.0,0.090909,
0,Z4473693723,Z4473693723_7,2etr_receptor_only_Z4473693723_7_93.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1552229380,Z1552229380_4,2etr_receptor_only_Z1552229380_4_24.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1282794568,Z1282794568_2,2etr_receptor_only_Z1282794568_2_269.pdb,-76.162436,11.0,2.0,0.181818,
0,Z3712597580,Z3712597580_8,2etr_receptor_only_Z3712597580_8_119.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1233842503,Z1233842503_10,2etr_receptor_only_Z1233842503_10_43.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1212954254,Z1212954254_9,2etr_receptor_only_Z1212954254_9_139.pdb,-76.16227,11.0,1.0,0.090909,
0,Z2871806940,Z2871806940_2,2etr_receptor_only_Z2871806940_2_31.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1439936153,Z1439936153_9,2etr_receptor_only_Z1439936153_9_13.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1641131744,Z1641131744_8,2etr_receptor_only_Z1641131744_8_99.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1254962487,Z1254962487_10,2etr_receptor_only_Z1254962487_10_5.pdb,-76.162436,11.0,2.0,0.181818,
0,Z422343606,Z422343606_2,2etr_receptor_only_Z422343606_2_33.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2093670881,Z2093670881_12,2etr_receptor_only_Z2093670881_12_15.pdb,-76.162436,11.0,1.0,0.090909,
0,Z737405334,Z737405334_12,2etr_receptor_only_Z737405334_12_13.pdb,-76.162436,11.0,2.0,0.181818,
0,Z3351448735,Z3351448735_2,2etr_receptor_only_Z3351448735_2_28.pdb,-76.162436,11.0,2.0,0.181818,
0,Z605617444,Z605617444_7,2etr_receptor_only_Z605617444_7_79.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1585474662,Z1585474662_10,2etr_receptor_only_Z1585474662_10_60.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1745863839,Z1745863839_11,2etr_receptor_only_Z1745863839_11_3.pdb,-76.162436,11.0,2.0,0.181818,
0,Z461499614,Z461499614_10,2etr_receptor_only_Z461499614_10_96.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1996965567,Z1996965567_4,2etr_receptor_only_Z1996965567_4_35.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1384847210,Z1384847210_3,2etr_receptor_only_Z1384847210_3_62.pdb,-76.122498,11.0,3.0,0.272727,
0,Z88509381,Z88509381_8,2etr_receptor_only_Z88509381_8_74.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1432746801,Z1432746801_7,2etr_receptor_only_Z1432746801_7_9.pdb,-76.162344,11.0,1.0,0.090909,
0,Z847462200,Z847462200_8,2etr_receptor_only_Z847462200_8_3.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1373111680,Z1373111680_2,2etr_receptor_only_Z1373111680_2_18.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1539005854,Z1539005854_6,2etr_receptor_only_Z1539005854_6_50.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1903925397,Z1903925397_2,2etr_receptor_only_Z1903925397_2_21.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1907916822,Z1907916822_2,2etr_receptor_only_Z1907916822_2_21.pdb,-76.162436,11.0,1.0,0.090909,
0,Z749277632,Z749277632_3,2etr_receptor_only_Z749277632_3_144.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1906629689,Z1906629689_2,2etr_receptor_only_Z1906629689_2_5.pdb,-76.162436,11.0,2.0,0.181818,
0,Z975746894,Z975746894_4,2etr_receptor_only_Z975746894_4_11.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1940634231,Z1940634231_4,2etr_receptor_only_Z1940634231_4_16.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1139828177,Z1139828177_10,2etr_receptor_only_Z1139828177_10_30.pdb,-76.162436,11.0,4.0,0.363636,
0,Z847916030,Z847916030_1,2etr_receptor_only_Z847916030_1_84.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1883977790,Z1883977790_14,2etr_receptor_only_Z1883977790_14_37.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1680929803,Z1680929803_5,2etr_receptor_only_Z1680929803_5_56.pdb,-76.149403,11.0,2.0,0.181818,
0,Z2839249385,Z2839249385_11,2etr_receptor_only_Z2839249385_11_100.pdb,-76.162436,11.0,3.0,0.272727,
0,Z728395382,Z728395382_8,2etr_receptor_only_Z728395382_8_8.pdb,-76.162436,11.0,2.0,0.181818,
0,Z98486168,Z98486168_12,2etr_receptor_only_Z98486168_12_12.pdb,-76.162436,11.0,2.0,0.181818,
0,Z793398374,Z793398374_6,2etr_receptor_only_Z793398374_6_47.pdb,-76.162436,11.0,4.0,0.363636,
0,Z1903619307,Z1903619307_12,2etr_receptor_only_Z1903619307_12_27.pdb,-76.162436,11.0,1.0,0.090909,
0,Z666164222,Z666164222_12,2etr_receptor_only_Z666164222_12_24.pdb,-76.162436,11.0,2.0,0.181818,
0,Z383496460,Z383496460_2,2etr_receptor_only_Z383496460_2_118.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1870451231,Z1870451231_1,2etr_receptor_only_Z1870451231_1_14.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2101421949,Z2101421949_13,2etr_receptor_only_Z2101421949_13_38.pdb,-76.162436,11.0,1.0,0.090909,
0,Z2703015911,Z2703015911_4,2etr_receptor_only_Z2703015911_4_34.pdb,-76.162436,11.0,5.0,0.454545,
0,Z1301115795,Z1301115795_9,2etr_receptor_only_Z1301115795_9_37.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1561955269,Z1561955269_1,2etr_receptor_only_Z1561955269_1_129.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1368694209,Z1368694209_8,2etr_receptor_only_Z1368694209_8_80.pdb,-76.162436,11.0,3.0,0.272727,
0,Z2066150464,Z2066150464_4,2etr_receptor_only_Z2066150464_4_27.pdb,-76.162436,11.0,3.0,0.272727,
0,Z2150240657,Z2150240657_6,2etr_receptor_only_Z2150240657_6_58.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2773877948,Z2773877948_11,2etr_receptor_only_Z2773877948_11_194.pdb,-76.162436,11.0,2.0,0.181818,
0,Z908156278,Z908156278_13,2etr_receptor_only_Z908156278_13_97.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1833002197,Z1833002197_13,2etr_receptor_only_Z1833002197_13_220.pdb,-76.162436,11.0,2.0,0.181818,
0,Z3723840950,Z3723840950_1,2etr_receptor_only_Z3723840950_1_17.pdb,-76.162414,11.0,3.0,0.272727,
0,Z2654340418,Z2654340418_9,2etr_receptor_only_Z2654340418_9_76.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1239343236,Z1239343236_2,2etr_receptor_only_Z1239343236_2_317.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1578238680,Z1578238680_8,2etr_receptor_only_Z1578238680_8_27.pdb,-76.162436,11.0,1.0,0.090909,
0,Z85905885,Z85905885_8,2etr_receptor_only_Z85905885_8_3.pdb,-76.162436,11.0,1.0,0.090909,
0,Z924024960,Z924024960_2,2etr_receptor_only_Z924024960_2_27.pdb,-76.162436,11.0,3.0,0.272727,
0,Z3463403564,Z3463403564_3,2etr_receptor_only_Z3463403564_3_88.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1589759282,Z1589759282_9,2etr_receptor_only_Z1589759282_9_19.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2878292182,Z2878292182_4,2etr_receptor_only_Z2878292182_4_228.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1226057477,Z1226057477_2,2etr_receptor_only_Z1226057477_2_330.pdb,-76.162436,11.0,4.0,0.363636,
0,Z1684007324,Z1684007324_9,2etr_receptor_only_Z1684007324_9_1.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1231705935,Z1231705935_1,2etr_receptor_only_Z1231705935_1_79.pdb,-76.162436,11.0,4.0,0.363636,
0,Z2836089874,Z2836089874_5,2etr_receptor_only_Z2836089874_5_57.pdb,-76.162436,11.0,3.0,0.272727,
0,Z1276472839,Z1276472839_3,2etr_receptor_only_Z1276472839_3_1.pdb,-76.162436,11.0,1.0,0.090909,
0,Z1687482160,Z1687482160_1,2etr_receptor_only_Z1687482160_1_74.pdb,-76.162436,11.0,2.0,0.181818,
0,Z1304288518,Z1304288518_8,2etr_receptor_only_Z1304288518_8_15.pdb,-76.162436,11.0,2.0,0.181818,
0,Z2020030667,Z2020030667_2,2etr_receptor_only_Z2020030667_2_20.pdb,-76.162436,11.0,2.0,0.181818,
0,Z457429448,Z457429448_7,2etr_receptor_only_Z457429448_7_195.pdb,-76.162436,11.0,3.0,0.272727,
0,Z2177035934,Z2177035934_11,2etr_receptor_only_Z2177035934_11_71.pdb,-76.162436,11.0,1.0,0.090909,
