0,Z3092555178,Z3092555178_15,2etr_receptor_only_Z3092555178_15_87.pdb,-76.162436,12.0,6.0,0.5,
0,Z3869920990,Z3869920990_1,2etr_receptor_only_Z3869920990_1_42.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2361528688,Z2361528688_3,2etr_receptor_only_Z2361528688_3_9.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1745532208,Z1745532208_11,2etr_receptor_only_Z1745532208_11_80.pdb,-76.162436,8.0,6.0,0.75,
0,Z2642779047,Z2642779047_11,2etr_receptor_only_Z2642779047_11_44.pdb,-76.162436,6.0,6.0,1.0,
0,Z3101160264,Z3101160264_10,2etr_receptor_only_Z3101160264_10_5.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1265797172,Z1265797172_12,2etr_receptor_only_Z1265797172_12_31.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1264476181,Z1264476181_3,2etr_receptor_only_Z1264476181_3_72.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1996441729,Z1996441729_9,2etr_receptor_only_Z1996441729_9_107.pdb,-76.162436,13.0,6.0,0.461538,
0,Z1601643242,Z1601643242_2,2etr_receptor_only_Z1601643242_2_63.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2489601873,Z2489601873_9,2etr_receptor_only_Z2489601873_9_29.pdb,-76.162436,8.0,6.0,0.75,
0,Z915508500,Z915508500_4,2etr_receptor_only_Z915508500_4_33.pdb,-76.162436,8.0,6.0,0.75,
0,Z507343656,Z507343656_6,2etr_receptor_only_Z507343656_6_111.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2225639312,Z2225639312_2,2etr_receptor_only_Z2225639312_2_67.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1641131744,Z1641131744_2,2etr_receptor_only_Z1641131744_2_3.pdb,-76.162436,8.0,6.0,0.75,
0,Z353988582,Z353988582_10,2etr_receptor_only_Z353988582_10_318.pdb,-76.146142,13.0,6.0,0.461538,
0,Z1220304138,Z1220304138_6,2etr_receptor_only_Z1220304138_6_64.pdb,-76.162436,13.0,6.0,0.461538,
0,Z461499614,Z461499614_10,2etr_receptor_only_Z461499614_10_70.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1432746801,Z1432746801_6,2etr_receptor_only_Z1432746801_6_138.pdb,-76.162436,8.0,6.0,0.75,
0,Z1123979277,Z1123979277_7,2etr_receptor_only_Z1123979277_7_26.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1255991396,Z1255991396_12,2etr_receptor_only_Z1255991396_12_9.pdb,-76.162436,8.0,6.0,0.75,
0,Z975746894,Z975746894_10,2etr_receptor_only_Z975746894_10_82.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1346066571,Z1346066571_3,2etr_receptor_only_Z1346066571_3_2.pdb,-76.162436,6.0,6.0,1.0,
0,Z1397062994,Z1397062994_6,2etr_receptor_only_Z1397062994_6_33.pdb,-76.162436,7.0,6.0,0.857143,
0,Z4001182780,Z4001182780_11,2etr_receptor_only_Z4001182780_11_100.pdb,-76.162436,10.0,6.0,0.6,
0,Z2126623854,Z2126623854_1,2etr_receptor_only_Z2126623854_1_231.pdb,-76.162436,8.0,6.0,0.75,
0,Z844231528,Z844231528_8,2etr_receptor_only_Z844231528_8_23.pdb,-76.162436,8.0,6.0,0.75,
0,Z1368694209,Z1368694209_12,2etr_receptor_only_Z1368694209_12_120.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1584486003,Z1584486003_13,2etr_receptor_only_Z1584486003_13_107.pdb,-76.162436,8.0,6.0,0.75,
0,Z2183066938,Z2183066938_9,2etr_receptor_only_Z2183066938_9_111.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1833002197,Z1833002197_10,2etr_receptor_only_Z1833002197_10_71.pdb,-76.162436,6.0,6.0,1.0,
0,Z1729614198,Z1729614198_5,2etr_receptor_only_Z1729614198_5_81.pdb,-76.162436,8.0,6.0,0.75,
0,Z1689673117,Z1689673117_4,2etr_receptor_only_Z1689673117_4_65.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1781445298,Z1781445298_3,2etr_receptor_only_Z1781445298_3_17.pdb,-76.162436,9.0,6.0,0.666667,
0,Z266794232,Z266794232_14,2etr_receptor_only_Z266794232_14_2.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2015347215,Z2015347215_12,2etr_receptor_only_Z2015347215_12_9.pdb,-76.162436,8.0,6.0,0.75,
0,Z1231705935,Z1231705935_5,2etr_receptor_only_Z1231705935_5_253.pdb,-76.162436,8.0,6.0,0.75,
0,Z2836089874,Z2836089874_6,2etr_receptor_only_Z2836089874_6_59.pdb,-76.162436,10.0,6.0,0.6,
0,Z1324757320,Z1324757320_10,2etr_receptor_only_Z1324757320_10_147.pdb,-76.162436,8.0,6.0,0.75,
0,Z1304288518,Z1304288518_11,2etr_receptor_only_Z1304288518_11_6.pdb,-76.162436,8.0,6.0,0.75,
0,Z2020030667,Z2020030667_6,2etr_receptor_only_Z2020030667_6_191.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1556246398,Z1556246398_4,2etr_receptor_only_Z1556246398_4_51.pdb,-76.162436,10.0,6.0,0.6,
0,Z796847180,Z796847180_10,2etr_receptor_only_Z796847180_10_20.pdb,-76.162436,6.0,6.0,1.0,
0,Z977632782,Z977632782_1,2etr_receptor_only_Z977632782_1_70.pdb,-76.162436,8.0,6.0,0.75,
0,Z1260132095,Z1260132095_14,2etr_receptor_only_Z1260132095_14_9.pdb,-76.162436,7.0,6.0,0.857143,
0,Z2188313961,Z2188313961_3,2etr_receptor_only_Z2188313961_3_73.pdb,-76.162436,8.0,6.0,0.75,
0,Z4493289982,Z4493289982_9,2etr_receptor_only_Z4493289982_9_58.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1005759084,Z1005759084_13,2etr_receptor_only_Z1005759084_13_76.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1265234104,Z1265234104_12,2etr_receptor_only_Z1265234104_12_414.pdb,-76.162436,10.0,6.0,0.6,
0,Z512434236,Z512434236_3,2etr_receptor_only_Z512434236_3_40.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2142029919,Z2142029919_1,2etr_receptor_only_Z2142029919_1_209.pdb,-76.162436,8.0,6.0,0.75,
0,Z1828911362,Z1828911362_10,2etr_receptor_only_Z1828911362_10_195.pdb,-76.162436,10.0,6.0,0.6,
0,Z2000092653,Z2000092653_4,2etr_receptor_only_Z2000092653_4_423.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1929785181,Z1929785181_12,2etr_receptor_only_Z1929785181_12_122.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1607444347,Z1607444347_7,2etr_receptor_only_Z1607444347_7_29.pdb,-76.162436,9.0,6.0,0.666667,
0,Z4175390095,Z4175390095_3,2etr_receptor_only_Z4175390095_3_10.pdb,-76.162436,8.0,6.0,0.75,
0,Z30083348,Z30083348_7,2etr_receptor_only_Z30083348_7_196.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1254356528,Z1254356528_12,2etr_receptor_only_Z1254356528_12_43.pdb,-76.162436,6.0,6.0,1.0,
0,Z3906875179,Z3906875179_5,2etr_receptor_only_Z3906875179_5_254.pdb,-76.162436,10.0,6.0,0.6,
0,Z1231418677,Z1231418677_10,2etr_receptor_only_Z1231418677_10_178.pdb,-76.162436,12.0,6.0,0.5,
0,Z2218490159,Z2218490159_8,2etr_receptor_only_Z2218490159_8_160.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2092990690,Z2092990690_9,2etr_receptor_only_Z2092990690_9_0.pdb,-76.162436,10.0,6.0,0.6,
0,Z4599856711,Z4599856711_1,2etr_receptor_only_Z4599856711_1_233.pdb,-76.162436,13.0,6.0,0.461538,
0,Z1519365550,Z1519365550_1,2etr_receptor_only_Z1519365550_1_7.pdb,-76.162436,8.0,6.0,0.75,
0,Z1101852866,Z1101852866_11,2etr_receptor_only_Z1101852866_11_31.pdb,-76.162436,7.0,6.0,0.857143,
0,Z417104848,Z417104848_15,2etr_receptor_only_Z417104848_15_26.pdb,-76.162436,11.0,6.0,0.545455,
0,Z959496170,Z959496170_6,2etr_receptor_only_Z959496170_6_29.pdb,-76.162436,10.0,6.0,0.6,
0,Z3600328566,Z3600328566_9,2etr_receptor_only_Z3600328566_9_67.pdb,-76.162301,12.0,6.0,0.5,
0,Z1635015106,Z1635015106_9,2etr_receptor_only_Z1635015106_9_3.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1634623973,Z1634623973_10,2etr_receptor_only_Z1634623973_10_148.pdb,-76.162436,6.0,6.0,1.0,
0,Z227927138,Z227927138_6,2etr_receptor_only_Z227927138_6_19.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1819422442,Z1819422442_4,2etr_receptor_only_Z1819422442_4_109.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1303023629,Z1303023629_7,2etr_receptor_only_Z1303023629_7_38.pdb,-76.162436,6.0,6.0,1.0,
0,Z183389702,Z183389702_12,2etr_receptor_only_Z183389702_12_31.pdb,-76.162436,8.0,6.0,0.75,
0,Z62834030,Z62834030_6,2etr_receptor_only_Z62834030_6_163.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1838377994,Z1838377994_12,2etr_receptor_only_Z1838377994_12_146.pdb,-76.162436,10.0,6.0,0.6,
0,Z2044010661,Z2044010661_9,2etr_receptor_only_Z2044010661_9_326.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1537508164,Z1537508164_11,2etr_receptor_only_Z1537508164_11_74.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1998356628,Z1998356628_5,2etr_receptor_only_Z1998356628_5_17.pdb,-76.162436,6.0,6.0,1.0,
0,Z2019804086,Z2019804086_8,2etr_receptor_only_Z2019804086_8_104.pdb,-76.162436,8.0,6.0,0.75,
0,Z2966730300,Z2966730300_13,2etr_receptor_only_Z2966730300_13_112.pdb,-76.162436,8.0,6.0,0.75,
0,Z1531367908,Z1531367908_12,2etr_receptor_only_Z1531367908_12_8.pdb,-76.162436,7.0,6.0,0.857143,
0,Z3590128787,Z3590128787_7,2etr_receptor_only_Z3590128787_7_28.pdb,-76.162436,9.0,6.0,0.666667,
0,Z3610784356,Z3610784356_14,2etr_receptor_only_Z3610784356_14_48.pdb,-76.162436,8.0,6.0,0.75,
0,Z737482032,Z737482032_11,2etr_receptor_only_Z737482032_11_51.pdb,-76.162436,13.0,6.0,0.461538,
0,Z3057398502,Z3057398502_1,2etr_receptor_only_Z3057398502_1_85.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1731972362,Z1731972362_6,2etr_receptor_only_Z1731972362_6_12.pdb,-76.162436,10.0,6.0,0.6,
0,Z1098634623,Z1098634623_10,2etr_receptor_only_Z1098634623_10_205.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1571953640,Z1571953640_8,2etr_receptor_only_Z1571953640_8_158.pdb,-76.162436,10.0,6.0,0.6,
0,Z1395780976,Z1395780976_6,2etr_receptor_only_Z1395780976_6_69.pdb,-76.162436,6.0,6.0,1.0,
0,Z245330618,Z245330618_4,2etr_receptor_only_Z245330618_4_72.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2801453178,Z2801453178_14,2etr_receptor_only_Z2801453178_14_12.pdb,-76.162436,10.0,6.0,0.6,
0,Z1698215631,Z1698215631_3,2etr_receptor_only_Z1698215631_3_56.pdb,-76.059089,17.0,6.0,0.352941,
0,Z1619708083,Z1619708083_5,2etr_receptor_only_Z1619708083_5_93.pdb,-76.162436,8.0,6.0,0.75,
0,Z1841678919,Z1841678919_4,2etr_receptor_only_Z1841678919_4_4.pdb,-76.162436,7.0,6.0,0.857143,
0,Z192581372,Z192581372_7,2etr_receptor_only_Z192581372_7_29.pdb,-76.162436,6.0,6.0,1.0,
0,Z2174580108,Z2174580108_10,2etr_receptor_only_Z2174580108_10_98.pdb,-76.162436,8.0,6.0,0.75,
0,Z1176348045,Z1176348045_9,2etr_receptor_only_Z1176348045_9_15.pdb,-76.162436,8.0,6.0,0.75,
0,Z1953220418,Z1953220418_9,2etr_receptor_only_Z1953220418_9_99.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2174653716,Z2174653716_6,2etr_receptor_only_Z2174653716_6_124.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1330901467,Z1330901467_3,2etr_receptor_only_Z1330901467_3_9.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2018671213,Z2018671213_2,2etr_receptor_only_Z2018671213_2_60.pdb,-76.162436,10.0,6.0,0.6,
0,Z2870808660,Z2870808660_1,2etr_receptor_only_Z2870808660_1_93.pdb,-76.162436,7.0,6.0,0.857143,
0,Z3289955089,Z3289955089_2,2etr_receptor_only_Z3289955089_2_66.pdb,-76.162436,8.0,6.0,0.75,
0,Z1632815719,Z1632815719_1,2etr_receptor_only_Z1632815719_1_45.pdb,-76.162436,10.0,6.0,0.6,
0,Z2203302574,Z2203302574_10,2etr_receptor_only_Z2203302574_10_160.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1276832957,Z1276832957_9,2etr_receptor_only_Z1276832957_9_431.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1542335601,Z1542335601_1,2etr_receptor_only_Z1542335601_1_223.pdb,-76.162436,12.0,6.0,0.5,
0,Z195944562,Z195944562_10,2etr_receptor_only_Z195944562_10_25.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1152154484,Z1152154484_3,2etr_receptor_only_Z1152154484_3_28.pdb,-76.162392,16.0,6.0,0.375,
0,Z1829044636,Z1829044636_2,2etr_receptor_only_Z1829044636_2_0.pdb,-76.162436,11.0,6.0,0.545455,
0,Z3839118658,Z3839118658_11,2etr_receptor_only_Z3839118658_11_6.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1243530941,Z1243530941_6,2etr_receptor_only_Z1243530941_6_24.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1222599581,Z1222599581_4,2etr_receptor_only_Z1222599581_4_9.pdb,-76.162436,8.0,6.0,0.75,
0,Z2011854517,Z2011854517_6,2etr_receptor_only_Z2011854517_6_267.pdb,-76.16233,10.0,6.0,0.6,
0,Z4882544837,Z4882544837_9,2etr_receptor_only_Z4882544837_9_221.pdb,-76.162436,6.0,6.0,1.0,
0,Z1548839997,Z1548839997_4,2etr_receptor_only_Z1548839997_4_133.pdb,-76.162436,9.0,6.0,0.666667,
0,Z733482312,Z733482312_8,2etr_receptor_only_Z733482312_8_252.pdb,-76.162436,6.0,6.0,1.0,
0,Z1578272108,Z1578272108_3,2etr_receptor_only_Z1578272108_3_2.pdb,-76.162436,11.0,6.0,0.545455,
0,Z3174282036,Z3174282036_1,2etr_receptor_only_Z3174282036_1_3.pdb,-76.162436,11.0,6.0,0.545455,
0,Z2626599318,Z2626599318_3,2etr_receptor_only_Z2626599318_3_75.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1994875150,Z1994875150_4,2etr_receptor_only_Z1994875150_4_27.pdb,-76.162436,7.0,6.0,0.857143,
0,Z411321840,Z411321840_15,2etr_receptor_only_Z411321840_15_12.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1488562364,Z1488562364_4,2etr_receptor_only_Z1488562364_4_15.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1302574913,Z1302574913_6,2etr_receptor_only_Z1302574913_6_38.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1559795614,Z1559795614_5,2etr_receptor_only_Z1559795614_5_62.pdb,-76.162436,12.0,6.0,0.5,
0,Z1439093205,Z1439093205_3,2etr_receptor_only_Z1439093205_3_34.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1211645282,Z1211645282_12,2etr_receptor_only_Z1211645282_12_10.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1228185707,Z1228185707_3,2etr_receptor_only_Z1228185707_3_9.pdb,-76.162436,10.0,6.0,0.6,
0,Z238354896,Z238354896_9,2etr_receptor_only_Z238354896_9_9.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1352343879,Z1352343879_6,2etr_receptor_only_Z1352343879_6_107.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2229478966,Z2229478966_10,2etr_receptor_only_Z2229478966_10_0.pdb,-76.162436,6.0,6.0,1.0,
0,Z730658394,Z730658394_11,2etr_receptor_only_Z730658394_11_74.pdb,-76.162436,10.0,6.0,0.6,
0,Z2105352244,Z2105352244_3,2etr_receptor_only_Z2105352244_3_245.pdb,-76.162436,6.0,6.0,1.0,
0,Z612628774,Z612628774_8,2etr_receptor_only_Z612628774_8_42.pdb,-76.162436,8.0,6.0,0.75,
0,Z2019185502,Z2019185502_2,2etr_receptor_only_Z2019185502_2_68.pdb,-76.162436,11.0,6.0,0.545455,
0,Z823023724,Z823023724_5,2etr_receptor_only_Z823023724_5_96.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2072988563,Z2072988563_10,2etr_receptor_only_Z2072988563_10_77.pdb,-76.162436,6.0,6.0,1.0,
0,Z2233287524,Z2233287524_7,2etr_receptor_only_Z2233287524_7_150.pdb,-76.162436,10.0,6.0,0.6,
0,Z2182699107,Z2182699107_3,2etr_receptor_only_Z2182699107_3_6.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1397711750,Z1397711750_12,2etr_receptor_only_Z1397711750_12_271.pdb,-76.162436,11.0,6.0,0.545455,
0,Z2155368925,Z2155368925_6,2etr_receptor_only_Z2155368925_6_82.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1444472575,Z1444472575_5,2etr_receptor_only_Z1444472575_5_72.pdb,-76.162436,8.0,6.0,0.75,
0,Z2094063187,Z2094063187_8,2etr_receptor_only_Z2094063187_8_23.pdb,-76.162436,7.0,6.0,0.857143,
0,Z804506898,Z804506898_4,2etr_receptor_only_Z804506898_4_28.pdb,-76.162436,11.0,6.0,0.545455,
0,Z359159684,Z359159684_11,2etr_receptor_only_Z359159684_11_78.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2147373932,Z2147373932_3,2etr_receptor_only_Z2147373932_3_144.pdb,-76.162436,6.0,6.0,1.0,
0,Z2020909103,Z2020909103_2,2etr_receptor_only_Z2020909103_2_13.pdb,-76.162436,9.0,6.0,0.666667,
0,Z2020554619,Z2020554619_2,2etr_receptor_only_Z2020554619_2_22.pdb,-76.162436,9.0,6.0,0.666667,
0,Z1208027478,Z1208027478_5,2etr_receptor_only_Z1208027478_5_95.pdb,-76.162436,6.0,6.0,1.0,
0,Z1864612884,Z1864612884_12,2etr_receptor_only_Z1864612884_12_18.pdb,-76.162436,8.0,6.0,0.75,
0,Z972562626,Z972562626_2,2etr_receptor_only_Z972562626_2_145.pdb,-76.16244,8.0,6.0,0.75,
0,Z1421721772,Z1421721772_1,2etr_receptor_only_Z1421721772_1_113.pdb,-76.162436,6.0,6.0,1.0,
0,Z1225128243,Z1225128243_4,2etr_receptor_only_Z1225128243_4_116.pdb,-76.162436,9.0,6.0,0.666667,
0,Z3094332524,Z3094332524_9,2etr_receptor_only_Z3094332524_9_77.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1927324511,Z1927324511_8,2etr_receptor_only_Z1927324511_8_41.pdb,-76.162436,8.0,6.0,0.75,
0,Z3138651488,Z3138651488_5,2etr_receptor_only_Z3138651488_5_92.pdb,-76.162436,7.0,6.0,0.857143,
0,Z2845023661,Z2845023661_14,2etr_receptor_only_Z2845023661_14_214.pdb,-76.162436,6.0,6.0,1.0,
0,Z3132482378,Z3132482378_9,2etr_receptor_only_Z3132482378_9_16.pdb,-76.162436,8.0,6.0,0.75,
0,Z1269913631,Z1269913631_6,2etr_receptor_only_Z1269913631_6_34.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1583959272,Z1583959272_10,2etr_receptor_only_Z1583959272_10_191.pdb,-76.162436,6.0,6.0,1.0,
0,Z874546886,Z874546886_13,2etr_receptor_only_Z874546886_13_149.pdb,-76.162436,7.0,6.0,0.857143,
0,Z1023976208,Z1023976208_13,2etr_receptor_only_Z1023976208_13_16.pdb,-76.162436,11.0,6.0,0.545455,
0,Z1549927732,Z1549927732_2,2etr_receptor_only_Z1549927732_2_38.pdb,-76.162436,6.0,6.0,1.0,
0,Z1880499762,Z1880499762_4,2etr_receptor_only_Z1880499762_4_13.pdb,-76.162436,6.0,6.0,1.0,
0,Z2188038026,Z2188038026_15,2etr_receptor_only_Z2188038026_15_224.pdb,-76.162436,6.0,6.0,1.0,
0,Z1423184178,Z1423184178_4,2etr_receptor_only_Z1423184178_4_200.pdb,-76.162436,8.0,6.0,0.75,
0,Z29459657,Z29459657_9,2etr_receptor_only_Z29459657_9_71.pdb,-76.162436,9.0,6.0,0.666667,
